,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1104269161.0,0.0,3600.310242,0.0,349.76180110702745,0.0,2.9162704353980584
1,2.0,507639814.0,0.0,2605.845671,0.0,0.0,0.0,0.0
2,3.0,607520231.0,0.0,2742.08482,0.0,0.0,0.0,0.0
3,4.0,526766571.0,0.0,2226.122004,0.0,0.0,0.0,0.0
4,5.0,1211366312.0,0.0,3719.483592,0.0,0.0,0.0,0.0
5,6.0,2856791.0,0.0,1964.732461,0.0,0.0,0.0,0.0
6,7.0,906910205.0,0.0,3389.57369,0.0,0.0,0.0,0.0
7,8.0,302224691.0,0.0,2909.859772,0.0,0.0,0.0,0.0
8,9.0,113055403.0,0.0,2457.520642,0.0,0.0,0.0,0.0
9,10.0,402359926.0,0.0,3033.427445,0.0,0.0,0.0,0.0
10,11.0,201876620.0,0.0,2617.70467,0.0,0.0,0.0,0.0
11,12.0,408363718.0,0.0,2815.932694,0.0,0.0,0.0,0.0
12,13.0,406473197.0,0.0,2959.829505,0.0,0.0,0.0,0.0
13,14.0,302446872.0,0.0,3013.138565,0.0,0.0,0.0,0.0
14,15.0,102476510.0,0.0,1834.821904,0.0,0.0,0.0,0.0
15,16.0,1003741584.0,0.0,3415.56254,0.0,0.0,0.0,0.0
16,17.0,409045331.0,0.0,2903.67034,0.0,0.0,0.0,0.0
17,18.0,402855747.0,0.0,3096.020037,0.0,0.0,0.0,0.0
18,19.0,3215386.0,0.0,2109.510418,0.0,0.0,0.0,0.0
19,20.0,688292928.0,0.0,2226.84111,0.0,0.0,0.0,0.0
20,21.0,1210864198.0,0.0,3726.095627,0.0,0.0,0.0,0.0
21,22.0,303112526.0,0.0,2943.623886,0.0,0.0,0.0,0.0
22,23.0,107819503.0,0.0,2203.082287,0.0,0.0,0.0,0.0
23,24.0,806232888.0,0.0,3111.001306,0.0,0.0,0.0,0.0
24,25.0,403503796.0,0.0,3085.882601,0.0,0.0,0.0,0.0
25,26.0,205637686.0,0.0,2605.093032,0.0,0.0,0.0,0.0
26,27.0,310762851.0,0.0,3219.566425,0.0,0.0,0.0,0.0
27,28.0,108278627.0,0.0,2508.206672,0.0,0.0,0.0,0.0
28,29.0,606105654.0,0.0,3307.513936,0.0,0.0,0.0,0.0
29,30.0,104567778.0,0.0,2936.41595,0.0,0.0,0.0,0.0
30,31.0,5804820.0,0.0,2594.74922,0.0,0.0,0.0,0.0
31,32.0,1108648204.0,0.0,3712.514164,0.0,0.0,0.0,0.0
32,33.0,502779641.0,0.0,3229.508651,0.0,0.0,0.0,0.0
33,34.0,103581178.0,0.0,2564.749969,0.0,0.0,0.0,0.0
34,35.0,603190991.0,0.0,3320.785777,0.0,0.0,0.0,0.0
35,36.0,277210224.0,0.0,4908.612545,0.0,0.0,0.0,0.0
36,37.0,14831028.0,0.0,1067.846914,0.0,0.0,0.0,0.0
37,38.0,1735832.0,0.0,1994.271277,0.0,0.0,0.0,0.0
38,39.0,809546870.0,0.0,3381.118632,0.0,0.0,0.0,0.0
39,40.0,412406748.0,0.0,2936.185278,0.0,0.0,0.0,0.0
40,41.0,408327949.0,0.0,2976.672546,0.0,0.0,0.0,0.0
41,42.0,402694180.0,0.0,2834.184733,0.0,0.0,0.0,0.0
42,43.0,402636050.0,0.0,2909.325964,0.0,0.0,0.0,0.0
43,44.0,307518306.0,0.0,2461.211527,0.0,0.0,0.0,0.0
44,45.0,708231738.0,0.0,3394.101496,0.0,0.0,0.0,0.0
45,46.0,109820057.0,0.0,2463.040433,0.0,0.0,0.0,0.0
46,47.0,418739009.0,0.0,2933.714323,0.0,0.0,0.0,0.0
47,48.0,402379107.0,0.0,3040.80468,0.0,0.0,0.0,0.0
48,49.0,203490226.0,0.0,2690.41796,0.0,0.0,0.0,0.0
49,50.0,502858955.0,0.0,2874.645357,0.0,0.0,0.0,0.0
50,51.0,402363362.0,0.0,2744.170537,0.0,0.0,0.0,0.0
51,52.0,515806181.0,0.0,5119.56593,0.0,0.0,0.0,0.0
52,53.0,1705052.0,0.0,1575.955555,0.0,0.0,0.0,0.0
53,54.0,4755079.0,0.0,2210.079335,0.0,0.0,0.0,0.0
54,55.0,502660711.0,0.0,3329.982434,0.0,0.0,0.0,0.0
55,56.0,301985132.0,0.0,2926.008187,0.0,0.0,0.0,0.0
56,57.0,304475343.0,0.0,2910.764671,0.0,0.0,0.0,0.0
57,58.0,407093948.0,0.0,2906.303043,0.0,0.0,0.0,0.0
58,59.0,302914836.0,0.0,3012.431574,0.0,0.0,0.0,0.0
59,60.0,302718930.0,0.0,3380.476111,0.0,0.0,0.0,0.0
60,61.0,203677820.0,0.0,2588.205661,0.0,0.0,0.0,0.0
61,62.0,302276729.0,0.0,2556.162882,0.0,0.0,0.0,0.0
62,63.0,602828770.0,0.0,3081.016952,0.0,0.0,0.0,0.0
63,64.0,502910332.0,0.0,3101.149386,0.0,0.0,0.0,0.0
64,65.0,302385831.0,0.0,2876.180742,0.0,0.0,0.0,0.0
65,66.0,403634662.0,0.0,2968.979966,0.0,0.0,0.0,0.0
66,67.0,311716438.0,0.0,2877.323279,0.0,0.0,0.0,0.0
67,68.0,164437347.0,0.0,5125.738282,0.0,0.0,0.0,0.0
68,69.0,1775207.0,0.0,1116.649568,0.0,0.0,0.0,0.0
69,70.0,1714418.0,0.0,2429.354712,0.0,0.0,0.0,0.0
70,71.0,201860425.0,0.0,2950.019319,0.0,0.0,0.0,0.0
