,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1885423.0,0.0,2234.834906,0.0,350.98444340787904,0.0,2.9061117071067963
1,2.0,719808416.0,0.0,3047.545061,0.0,0.0,0.0,0.0
2,3.0,507764442.0,0.0,3040.936003,0.0,0.0,0.0,0.0
3,4.0,101993347.0,0.0,2355.197602,0.0,0.0,0.0,0.0
4,5.0,620203369.0,0.0,3138.078253,0.0,0.0,0.0,0.0
5,6.0,110030106.0,0.0,2381.672199,0.0,0.0,0.0,0.0
6,7.0,502720018.0,0.0,3199.80168,0.0,0.0,0.0,0.0
7,8.0,101823239.0,0.0,2284.539672,0.0,0.0,0.0,0.0
8,9.0,508020149.0,0.0,2860.11272,0.0,0.0,0.0,0.0
9,10.0,314708499.0,0.0,1693.393268,0.0,0.0,0.0,0.0
10,11.0,1509569493.0,0.0,3919.352341,0.0,0.0,0.0,0.0
11,12.0,402321077.0,0.0,2695.71688,0.0,0.0,0.0,0.0
12,13.0,502750061.0,0.0,3154.819814,0.0,0.0,0.0,0.0
13,14.0,206251611.0,0.0,2356.54743,0.0,0.0,0.0,0.0
14,15.0,704376743.0,0.0,3309.617507,0.0,0.0,0.0,0.0
15,16.0,101672353.0,0.0,2689.30461,0.0,0.0,0.0,0.0
16,17.0,303089993.0,0.0,3128.88398,0.0,0.0,0.0,0.0
17,18.0,12463038.0,0.0,2232.238891,0.0,0.0,0.0,0.0
18,19.0,502820027.0,0.0,3004.121635,0.0,0.0,0.0,0.0
19,20.0,310007630.0,0.0,2887.155839,0.0,0.0,0.0,0.0
20,21.0,102426055.0,0.0,2771.403863,0.0,0.0,0.0,0.0
21,22.0,203494665.0,0.0,2856.596544,0.0,0.0,0.0,0.0
22,23.0,202558841.0,0.0,2803.936449,0.0,0.0,0.0,0.0
23,24.0,212867092.0,0.0,2634.3339,0.0,0.0,0.0,0.0
24,25.0,303375150.0,0.0,2843.92655,0.0,0.0,0.0,0.0
25,26.0,230800225.0,0.0,1778.917547,0.0,0.0,0.0,0.0
26,27.0,1304557214.0,0.0,3966.206752,0.0,0.0,0.0,0.0
27,28.0,303215358.0,0.0,2955.608348,0.0,0.0,0.0,0.0
28,29.0,301970384.0,0.0,3095.55391,0.0,0.0,0.0,0.0
29,30.0,3755575.0,0.0,2027.135965,0.0,0.0,0.0,0.0
30,31.0,910747024.0,0.0,4273.67851,0.0,0.0,0.0,0.0
31,32.0,306800870.0,0.0,3113.958602,0.0,0.0,0.0,0.0
32,33.0,203508851.0,0.0,2400.598069,0.0,0.0,0.0,0.0
33,34.0,709668151.0,0.0,3486.941028,0.0,0.0,0.0,0.0
34,35.0,306281600.0,0.0,2336.731323,0.0,0.0,0.0,0.0
35,36.0,905439258.0,0.0,2836.197265,0.0,0.0,0.0,0.0
36,37.0,908906034.0,0.0,3323.890485,0.0,0.0,0.0,0.0
37,38.0,507254470.0,0.0,3039.277837,0.0,0.0,0.0,0.0
38,39.0,207659246.0,0.0,2942.344601,0.0,0.0,0.0,0.0
39,40.0,306832006.0,0.0,2635.232979,0.0,0.0,0.0,0.0
40,41.0,602500263.0,0.0,3372.383954,0.0,0.0,0.0,0.0
41,42.0,259375834.0,0.0,1864.811296,0.0,0.0,0.0,0.0
42,43.0,1204737061.0,0.0,3865.330212,0.0,0.0,0.0,0.0
43,44.0,110555858.0,0.0,2195.859319,0.0,0.0,0.0,0.0
44,45.0,803394722.0,0.0,3593.331038,0.0,0.0,0.0,0.0
45,46.0,4473353.0,0.0,2560.091338,0.0,0.0,0.0,0.0
46,47.0,202232704.0,0.0,3055.051886,0.0,0.0,0.0,0.0
47,48.0,101860695.0,0.0,2780.188284,0.0,0.0,0.0,0.0
48,49.0,201824633.0,0.0,2588.09854,0.0,0.0,0.0,0.0
49,50.0,502815730.0,0.0,2866.304536,0.0,0.0,0.0,0.0
50,51.0,502429834.0,0.0,3173.58559,0.0,0.0,0.0,0.0
51,52.0,102043653.0,0.0,2692.565191,0.0,0.0,0.0,0.0
