,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1745843.0,0.0,1513.718937,0.0,353.7651806001202,0.0,2.8832684954174757
1,2.0,1818452.0,0.0,1846.023062,0.0,0.0,0.0,0.0
2,3.0,101593755.0,0.0,2531.307459,0.0,0.0,0.0,0.0
3,4.0,111331989.0,0.0,2611.503356,0.0,0.0,0.0,0.0
4,5.0,407872995.0,0.0,2414.51903,0.0,0.0,0.0,0.0
5,6.0,607929987.0,0.0,2978.849002,0.0,0.0,0.0,0.0
6,7.0,502672544.0,0.0,3144.131457,0.0,0.0,0.0,0.0
7,8.0,101914488.0,0.0,2724.673316,0.0,0.0,0.0,0.0
8,9.0,101989842.0,0.0,2592.051199,0.0,0.0,0.0,0.0
9,10.0,202022454.0,0.0,2914.574709,0.0,0.0,0.0,0.0
10,11.0,105788778.0,0.0,2561.815749,0.0,0.0,0.0,0.0
11,12.0,403366376.0,0.0,2932.320436,0.0,0.0,0.0,0.0
12,13.0,202157996.0,0.0,2792.933976,0.0,0.0,0.0,0.0
13,14.0,310883974.0,0.0,2898.56417,0.0,0.0,0.0,0.0
14,15.0,254454756.0,0.0,5008.794324,0.0,0.0,0.0,0.0
15,16.0,8674898.0,0.0,818.269813,0.0,0.0,0.0,0.0
16,17.0,9605334.0,0.0,2723.159134,0.0,0.0,0.0,0.0
17,18.0,101876690.0,0.0,2784.758997,0.0,0.0,0.0,0.0
18,19.0,109595866.0,0.0,2676.30422,0.0,0.0,0.0,0.0
19,20.0,202153460.0,0.0,2814.785809,0.0,0.0,0.0,0.0
20,21.0,104260013.0,0.0,2694.33326,0.0,0.0,0.0,0.0
21,22.0,201912887.0,0.0,2538.612003,0.0,0.0,0.0,0.0
22,23.0,507812431.0,0.0,2848.113599,0.0,0.0,0.0,0.0
23,24.0,502588157.0,0.0,2939.355149,0.0,0.0,0.0,0.0
24,25.0,303910925.0,0.0,2735.338282,0.0,0.0,0.0,0.0
25,26.0,407171153.0,0.0,2769.522047,0.0,0.0,0.0,0.0
26,27.0,409001830.0,0.0,3265.310548,0.0,0.0,0.0,0.0
27,28.0,105253634.0,0.0,2848.519027,0.0,0.0,0.0,0.0
28,29.0,302318267.0,0.0,3082.975312,0.0,0.0,0.0,0.0
29,30.0,5612379.0,0.0,2487.040057,0.0,0.0,0.0,0.0
30,31.0,351972705.0,0.0,4424.184937,0.0,0.0,0.0,0.0
31,32.0,3399297.0,0.0,2456.954325,0.0,0.0,0.0,0.0
32,33.0,302268698.0,0.0,3001.525413,0.0,0.0,0.0,0.0
33,34.0,208363723.0,0.0,3001.72198,0.0,0.0,0.0,0.0
34,35.0,202011606.0,0.0,2655.721362,0.0,0.0,0.0,0.0
35,36.0,510665716.0,0.0,3064.325825,0.0,0.0,0.0,0.0
36,37.0,201850702.0,0.0,2460.202514,0.0,0.0,0.0,0.0
37,38.0,707478120.0,0.0,3070.742033,0.0,0.0,0.0,0.0
38,39.0,437327403.0,0.0,3258.63637,0.0,0.0,0.0,0.0
39,40.0,203783939.0,0.0,2727.444318,0.0,0.0,0.0,0.0
40,41.0,303862389.0,0.0,2662.692752,0.0,0.0,0.0,0.0
41,42.0,703253274.0,0.0,3465.725146,0.0,0.0,0.0,0.0
42,43.0,101601845.0,0.0,2639.913858,0.0,0.0,0.0,0.0
43,44.0,206431057.0,0.0,2729.262505,0.0,0.0,0.0,0.0
44,45.0,302428839.0,0.0,3054.210692,0.0,0.0,0.0,0.0
45,46.0,4569059.0,0.0,2527.980647,0.0,0.0,0.0,0.0
46,47.0,290788882.0,0.0,1917.018765,0.0,0.0,0.0,0.0
47,48.0,1304520878.0,0.0,3959.886455,0.0,0.0,0.0,0.0
48,49.0,302069141.0,0.0,3078.232119,0.0,0.0,0.0,0.0
49,50.0,104508862.0,0.0,2613.364112,0.0,0.0,0.0,0.0
50,51.0,302784862.0,0.0,2966.867443,0.0,0.0,0.0,0.0
51,52.0,201971912.0,0.0,2933.587311,0.0,0.0,0.0,0.0
52,53.0,206764337.0,0.0,2699.738743,0.0,0.0,0.0,0.0
53,54.0,608842911.0,0.0,3362.801805,0.0,0.0,0.0,0.0
54,55.0,101658152.0,0.0,2690.508647,0.0,0.0,0.0,0.0
55,56.0,505954811.0,0.0,3171.007841,0.0,0.0,0.0,0.0
56,57.0,308409639.0,0.0,2920.904452,0.0,0.0,0.0,0.0
57,58.0,302141305.0,0.0,2951.496718,0.0,0.0,0.0,0.0
58,59.0,203473583.0,0.0,3023.721416,0.0,0.0,0.0,0.0
59,60.0,206856119.0,0.0,3243.368062,0.0,0.0,0.0,0.0
60,61.0,302411842.0,0.0,2694.510462,0.0,0.0,0.0,0.0
61,62.0,302316581.0,0.0,2882.086629,0.0,0.0,0.0,0.0
62,63.0,278951008.0,0.0,2024.047618,0.0,0.0,0.0,0.0
63,64.0,1205592414.0,0.0,3823.589151,0.0,0.0,0.0,0.0
64,65.0,212597184.0,0.0,2736.950948,0.0,0.0,0.0,0.0
65,66.0,502858870.0,0.0,3085.90367,0.0,0.0,0.0,0.0
66,67.0,310716564.0,0.0,2318.385042,0.0,0.0,0.0,0.0
67,68.0,703265347.0,0.0,3417.929687,0.0,0.0,0.0,0.0
68,69.0,201938580.0,0.0,2827.077048,0.0,0.0,0.0,0.0
69,70.0,104562012.0,0.0,2513.511471,0.0,0.0,0.0,0.0
70,71.0,602846229.0,0.0,3406.053574,0.0,0.0,0.0,0.0
71,72.0,113018522.0,0.0,2808.235599,0.0,0.0,0.0,0.0
72,73.0,302257236.0,0.0,2881.976987,0.0,0.0,0.0,0.0
73,74.0,402613441.0,0.0,2932.370994,0.0,0.0,0.0,0.0
74,75.0,402784936.0,0.0,3188.832677,0.0,0.0,0.0,0.0
75,76.0,102078036.0,0.0,2655.301088,0.0,0.0,0.0,0.0
76,77.0,313328425.0,0.0,3094.362657,0.0,0.0,0.0,0.0
77,78.0,105077671.0,0.0,2517.37146,0.0,0.0,0.0,0.0
78,79.0,494787662.0,0.0,2437.777732,0.0,0.0,0.0,0.0
79,80.0,1003888602.0,0.0,3454.369236,0.0,0.0,0.0,0.0
80,81.0,502947518.0,0.0,3441.378821,0.0,0.0,0.0,0.0
81,82.0,406534920.0,0.0,3259.975513,0.0,0.0,0.0,0.0
82,83.0,202187017.0,0.0,3027.821867,0.0,0.0,0.0,0.0
83,84.0,201997692.0,0.0,2881.917388,0.0,0.0,0.0,0.0
84,85.0,403755962.0,0.0,3173.47056,0.0,0.0,0.0,0.0
85,86.0,103193130.0,0.0,2884.130712,0.0,0.0,0.0,0.0
86,87.0,108033322.0,0.0,2910.459652,0.0,0.0,0.0,0.0
87,88.0,4926657.0,0.0,2529.024422,0.0,0.0,0.0,0.0
88,89.0,418273055.0,0.0,2931.035594,0.0,0.0,0.0,0.0
89,90.0,502592922.0,0.0,3383.693593,0.0,0.0,0.0,0.0
90,91.0,111775454.0,0.0,2966.030264,0.0,0.0,0.0,0.0
91,92.0,201965404.0,0.0,2925.677513,0.0,0.0,0.0,0.0
92,93.0,103342863.0,0.0,2604.470998,0.0,0.0,0.0,0.0
93,94.0,402583556.0,0.0,3187.70361,0.0,0.0,0.0,0.0
94,95.0,243922556.0,0.0,4837.254017,0.0,0.0,0.0,0.0
95,96.0,9259390.0,0.0,1365.946949,0.0,0.0,0.0,0.0
96,97.0,1921730.0,0.0,2707.22653,0.0,0.0,0.0,0.0
97,98.0,201648459.0,0.0,3007.772807,0.0,0.0,0.0,0.0
98,99.0,201850675.0,0.0,3001.097963,0.0,0.0,0.0,0.0
99,100.0,106846075.0,0.0,2710.399364,0.0,0.0,0.0,0.0
100,101.0,402333551.0,0.0,2462.875281,0.0,0.0,0.0,0.0
101,102.0,910804762.0,0.0,3392.714407,0.0,0.0,0.0,0.0
102,103.0,602849853.0,0.0,3458.007468,0.0,0.0,0.0,0.0
103,104.0,1789996.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
