,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,83199817377.0,0.0,85102.466667,0.0,294.3890933557921,0.0,5.502921258166667
1,2.0,8534987454.0,0.0,10213.719232,0.0,0.0,0.0,0.0
2,3.0,8165090003.0,0.0,9839.730186,0.0,0.0,0.0,0.0
3,4.0,804341606.0,0.0,2571.402882,0.0,0.0,0.0,0.0
4,5.0,804689554.0,0.0,2496.904083,0.0,0.0,0.0,0.0
5,6.0,1519853724.0,0.0,3141.596233,0.0,0.0,0.0,0.0
6,7.0,1607829049.0,0.0,3266.979823,0.0,0.0,0.0,0.0
7,8.0,1106891765.0,0.0,2796.722875,0.0,0.0,0.0,0.0
8,9.0,1518496506.0,0.0,3169.055723,0.0,0.0,0.0,0.0
9,10.0,2711419726.0,0.0,4604.424843,0.0,0.0,0.0,0.0
10,11.0,2014357925.0,0.0,3801.440866,0.0,0.0,0.0,0.0
11,12.0,1005916746.0,0.0,2695.212947,0.0,0.0,0.0,0.0
12,13.0,1141225560.0,0.0,2234.954444,0.0,0.0,0.0,0.0
13,14.0,2209829106.0,0.0,3878.4832,0.0,0.0,0.0,0.0
14,15.0,1910029245.0,0.0,3687.899426,0.0,0.0,0.0,0.0
15,16.0,7853700673.0,0.0,9567.078025,0.0,0.0,0.0,0.0
16,17.0,918092904.0,0.0,2613.509031,0.0,0.0,0.0,0.0
17,18.0,708839184.0,0.0,2425.738066,0.0,0.0,0.0,0.0
18,19.0,1205954068.0,0.0,2901.343319,0.0,0.0,0.0,0.0
19,20.0,904971790.0,0.0,2574.315936,0.0,0.0,0.0,0.0
20,21.0,1005281946.0,0.0,2727.927031,0.0,0.0,0.0,0.0
21,22.0,1206198523.0,0.0,2882.957521,0.0,0.0,0.0,0.0
22,23.0,1205936396.0,0.0,2886.847625,0.0,0.0,0.0,0.0
23,24.0,805071755.0,0.0,2501.062021,0.0,0.0,0.0,0.0
24,25.0,1006067835.0,0.0,2894.228139,0.0,0.0,0.0,0.0
25,26.0,804796232.0,0.0,2518.619489,0.0,0.0,0.0,0.0
26,27.0,1708638211.0,0.0,3450.453336,0.0,0.0,0.0,0.0
27,28.0,704791033.0,0.0,2367.111352,0.0,0.0,0.0,0.0
28,29.0,1121008856.0,0.0,5242.321529,0.0,0.0,0.0,0.0
29,30.0,2041270.0,0.0,1790.845971,0.0,0.0,0.0,0.0
30,31.0,2382610.0,0.0,1742.941779,0.0,0.0,0.0,0.0
31,32.0,804536810.0,0.0,2439.002254,0.0,0.0,0.0,0.0
32,33.0,1005616480.0,0.0,2701.889907,0.0,0.0,0.0,0.0
33,34.0,1005106541.0,0.0,2707.845577,0.0,0.0,0.0,0.0
34,35.0,1407291287.0,0.0,3073.69696,0.0,0.0,0.0,0.0
35,36.0,904957032.0,0.0,2589.108589,0.0,0.0,0.0,0.0
36,37.0,1106062200.0,0.0,2795.60664,0.0,0.0,0.0,0.0
37,38.0,1318438071.0,0.0,2978.933724,0.0,0.0,0.0,0.0
38,39.0,1205967809.0,0.0,2907.714039,0.0,0.0,0.0,0.0
39,40.0,906025415.0,0.0,2571.338539,0.0,0.0,0.0,0.0
40,41.0,904984753.0,0.0,2551.04806,0.0,0.0,0.0,0.0
41,42.0,1105483019.0,0.0,2801.381695,0.0,0.0,0.0,0.0
42,43.0,1406306186.0,0.0,3088.612928,0.0,0.0,0.0,0.0
43,44.0,704148116.0,0.0,2412.770986,0.0,0.0,0.0,0.0
44,45.0,917052375.0,0.0,1999.086568,0.0,0.0,0.0,0.0
45,46.0,1907163889.0,0.0,3603.503453,0.0,0.0,0.0,0.0
46,47.0,1307873209.0,0.0,3139.363657,0.0,0.0,0.0,0.0
47,48.0,7457966102.0,0.0,9176.216544,0.0,0.0,0.0,0.0
48,49.0,13289867935.0,0.0,15020.085801,0.0,0.0,0.0,0.0
49,50.0,6542380283.0,0.0,8211.993665,0.0,0.0,0.0,0.0
50,51.0,15302451425.0,0.0,17014.016493,0.0,0.0,0.0,0.0
51,52.0,1205812661.0,0.0,2893.347364,0.0,0.0,0.0,0.0
52,53.0,1114742432.0,0.0,2833.364534,0.0,0.0,0.0,0.0
53,54.0,1507002530.0,0.0,3059.526364,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
