,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,301.617468,599.0,763.653808,462.03634000000005,567.2359351206087
1,2.0,101.336881,599.0,499.938223,398.601342,0.0
2,3.0,402.9506,599.0,1346.8289,943.8783,0.0
3,4.0,111.812246,600.0,353.195913,241.383667,0.0
4,5.0,502.226424,600.0,1500.388973,998.1625490000001,0.0
5,6.0,203.526864,600.0,1055.98014,852.453276,0.0
6,7.0,0.851963,601.0,885.161445,884.309482,0.0
7,8.0,112.309564,601.0,2416.675093,2304.3655289999997,0.0
8,9.0,0.718318,602.0,250.836298,250.11798,0.0
9,10.0,0.830167,602.0,437.682862,436.852695,0.0
10,11.0,108.797677,602.0,1051.088413,942.2907359999999,0.0
11,12.0,0.877847,603.0,2408.304726,2407.4268789999996,0.0
12,13.0,0.955801,603.0,250.750442,249.79464099999998,0.0
13,14.0,0.323301,603.0,406.849169,406.525868,0.0
14,15.0,110.984487,603.0,222.442492,111.45800499999999,0.0
15,16.0,0.760478,604.0,415.628585,414.868107,0.0
16,17.0,1.896887,604.0,2373.844176,2371.947289,0.0
17,18.0,201.184042,604.0,306.784804,105.600762,0.0
18,19.0,112.712019,604.0,411.388085,298.676066,0.0
19,20.0,402.61309,605.0,1255.71815,853.1050599999999,0.0
20,21.0,201.990651,605.0,380.455844,178.465193,0.0
21,22.0,803.303821,605.0,1486.496076,683.1922549999999,0.0
22,23.0,109.144808,606.0,646.072115,536.927307,0.0
23,24.0,0.90612,606.0,1236.560551,1235.654431,0.0
24,25.0,201.449571,607.0,2362.529529,2161.079958,0.0
25,26.0,710.347104,607.0,220.601414,-489.74568999999997,0.0
26,27.0,402.354037,607.0,557.861573,155.50753600000002,0.0
27,28.0,505.136917,607.0,579.448617,74.31170000000003,0.0
28,29.0,101.085972,608.0,987.139109,886.053137,0.0
29,30.0,110.20872,608.0,1468.400244,1358.1915239999998,0.0
30,31.0,3210.823947,608.0,965.671497,-2245.1524499999996,0.0
31,32.0,303.274922,609.0,927.345751,624.070829,0.0
32,33.0,101.14881,609.0,2348.326833,2247.178023,0.0
33,34.0,109.048955,609.0,3632.365354,3523.316399,0.0
34,35.0,512.419918,610.0,755.281127,242.86120899999992,0.0
35,36.0,101.241835,610.0,555.148274,453.90643900000003,0.0
36,37.0,0.933793,610.0,414.9326,413.998807,0.0
37,38.0,111.704135,610.0,2749.662066,2637.957931,0.0
38,39.0,603.601134,611.0,700.34635,96.74521600000003,0.0
39,40.0,201.604752,611.0,391.307883,189.703131,0.0
40,41.0,0.813356,611.0,357.50809,356.694734,0.0
41,42.0,209.348806,612.0,1042.083627,832.734821,0.0
42,43.0,402.377109,612.0,2520.20487,2117.827761,0.0
43,44.0,301.969353,612.0,452.637913,150.66856,0.0
44,45.0,0.95418,612.0,503.378017,502.423837,0.0
45,46.0,811.889944,613.0,820.809168,8.919223999999986,0.0
46,47.0,502.244992,613.0,904.002295,401.757303,0.0
47,48.0,0.901045,613.0,1108.746263,1107.845218,0.0
48,49.0,404.830207,614.0,1075.742933,670.912726,0.0
49,50.0,109.514652,614.0,1038.818652,929.304,0.0
50,51.0,402.165382,614.0,465.880466,63.71508399999999,0.0
51,52.0,201.628085,615.0,1410.348137,1208.720052,0.0
52,53.0,402.609169,615.0,422.547232,19.938063,0.0
53,54.0,111.559676,615.0,1410.86685,1299.307174,0.0
54,55.0,0.876758,616.0,625.885096,625.008338,0.0
55,56.0,1.03946,616.0,1317.091464,1316.0520040000001,0.0
56,57.0,211.674871,616.0,2407.742137,2196.067266,0.0
57,58.0,0.842824,617.0,253.344111,252.501287,0.0
58,59.0,0.481576,617.0,508.001841,507.520265,0.0
59,60.0,111.708648,618.0,912.257317,800.5486689999999,0.0
60,61.0,403.853083,618.0,3451.826893,3047.97381,0.0
61,62.0,201.596029,618.0,256.502794,54.90676500000001,0.0
62,63.0,202.179268,618.0,256.608487,54.42921900000002,0.0
63,64.0,214.786142,619.0,226.347118,11.560975999999982,0.0
64,65.0,302.194944,619.0,398.797882,96.602938,0.0
65,66.0,202.387421,619.0,1184.519445,982.1320239999999,0.0
66,67.0,702.643762,620.0,1883.270376,1180.6266139999998,0.0
67,68.0,210.190308,620.0,624.671122,414.480814,0.0
68,69.0,402.003939,620.0,508.815087,106.811148,0.0
69,70.0,201.833781,621.0,886.681187,684.8474060000001,0.0
70,71.0,201.564124,621.0,1307.694476,1106.130352,0.0
71,72.0,109.996944,621.0,1146.542222,1036.545278,0.0
72,73.0,502.155555,622.0,499.114439,-3.041115999999988,0.0
73,74.0,201.310155,622.0,956.231164,754.921009,0.0
