,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,304879417.0,0.0,2185.593164,0.0,623.9450171839637,0.0,2.2758415579770994
1,2.0,104426871.0,0.0,1753.92568,0.0,0.0,0.0,0.0
2,3.0,140650215.0,0.0,1000.898026,0.0,0.0,0.0,0.0
3,4.0,1104336625.0,0.0,2939.936545,0.0,0.0,0.0,0.0
4,5.0,209569550.0,0.0,2058.155427,0.0,0.0,0.0,0.0
5,6.0,101427298.0,0.0,1786.463693,0.0,0.0,0.0,0.0
6,7.0,201659560.0,0.0,1703.560127,0.0,0.0,0.0,0.0
7,8.0,602896596.0,0.0,2399.621736,0.0,0.0,0.0,0.0
8,9.0,212370433.0,0.0,1973.433123,0.0,0.0,0.0,0.0
9,10.0,302171589.0,0.0,2067.003636,0.0,0.0,0.0,0.0
10,11.0,246863665.0,0.0,4200.420347,0.0,0.0,0.0,0.0
11,12.0,7707381.0,0.0,855.375061,0.0,0.0,0.0,0.0
12,13.0,3593429.0,0.0,1462.600114,0.0,0.0,0.0,0.0
13,14.0,101350311.0,0.0,1704.877687,0.0,0.0,0.0,0.0
14,15.0,603136286.0,0.0,1711.863398,0.0,0.0,0.0,0.0
15,16.0,208265448.0,0.0,2313.96165,0.0,0.0,0.0,0.0
16,17.0,101732120.0,0.0,2064.173068,0.0,0.0,0.0,0.0
17,18.0,245226174.0,0.0,1974.181654,0.0,0.0,0.0,0.0
18,19.0,1003295142.0,0.0,1374.932524,0.0,0.0,0.0,0.0
19,20.0,301697306.0,0.0,2592.173082,0.0,0.0,0.0,0.0
20,21.0,101416234.0,0.0,2157.669037,0.0,0.0,0.0,0.0
21,22.0,101712962.0,0.0,2098.264117,0.0,0.0,0.0,0.0
22,23.0,502233375.0,0.0,1980.281364,0.0,0.0,0.0,0.0
23,24.0,502115082.0,0.0,2607.019568,0.0,0.0,0.0,0.0
24,25.0,507541756.0,0.0,2273.570167,0.0,0.0,0.0,0.0
25,26.0,285836981.0,0.0,2565.345418,0.0,0.0,0.0,0.0
26,27.0,3409092.0,0.0,4339.74961,0.0,0.0,0.0,0.0
27,28.0,2967750.0,0.0,970.626991,0.0,0.0,0.0,0.0
28,29.0,1171913.0,0.0,1764.403454,0.0,0.0,0.0,0.0
29,30.0,702729954.0,0.0,1842.472333,0.0,0.0,0.0,0.0
30,31.0,402338548.0,0.0,1578.781556,0.0,0.0,0.0,0.0
31,32.0,301844625.0,0.0,2595.187647,0.0,0.0,0.0,0.0
32,33.0,400639667.0,0.0,2212.746184,0.0,0.0,0.0,0.0
33,34.0,1210268853.0,0.0,2109.388444,0.0,0.0,0.0,0.0
34,35.0,703026120.0,0.0,1413.553413,0.0,0.0,0.0,0.0
35,36.0,201744916.0,0.0,2832.448678,0.0,0.0,0.0,0.0
36,37.0,101264398.0,0.0,2735.965576,0.0,0.0,0.0,0.0
37,38.0,402226986.0,0.0,2073.914588,0.0,0.0,0.0,0.0
38,39.0,201442278.0,0.0,1998.557233,0.0,0.0,0.0,0.0
39,40.0,214693408.0,0.0,2562.434767,0.0,0.0,0.0,0.0
40,41.0,435844526.0,0.0,2131.551807,0.0,0.0,0.0,0.0
41,42.0,13065732.0,0.0,1975.661153,0.0,0.0,0.0,0.0
42,43.0,205588980.0,0.0,4579.206983,0.0,0.0,0.0,0.0
43,44.0,1154548.0,0.0,735.417932,0.0,0.0,0.0,0.0
44,45.0,602993648.0,0.0,1727.245336,0.0,0.0,0.0,0.0
45,46.0,503597015.0,0.0,2327.069833,0.0,0.0,0.0,0.0
46,47.0,301781159.0,0.0,1770.598549,0.0,0.0,0.0,0.0
47,48.0,250308366.0,0.0,2410.549145,0.0,0.0,0.0,0.0
48,49.0,903305563.0,0.0,2549.883166,0.0,0.0,0.0,0.0
49,50.0,403157688.0,0.0,2179.166652,0.0,0.0,0.0,0.0
50,51.0,503068378.0,0.0,1735.786519,0.0,0.0,0.0,0.0
51,52.0,206062137.0,0.0,3097.849707,0.0,0.0,0.0,0.0
52,53.0,202008628.0,0.0,2561.309762,0.0,0.0,0.0,0.0
53,54.0,202470181.0,0.0,3176.456065,0.0,0.0,0.0,0.0
54,55.0,209999419.0,0.0,2927.666747,0.0,0.0,0.0,0.0
55,56.0,635815657.0,0.0,2549.044692,0.0,0.0,0.0,0.0
56,57.0,1713874479.0,0.0,2358.262515,0.0,0.0,0.0,0.0
57,58.0,101435397.0,0.0,2138.290034,0.0,0.0,0.0,0.0
58,59.0,1758940.0,0.0,1953.608626,0.0,0.0,0.0,0.0
59,60.0,202198396.0,0.0,4086.462482,0.0,0.0,0.0,0.0
60,61.0,1339049.0,0.0,2604.977213,0.0,0.0,0.0,0.0
61,62.0,1988292.0,0.0,2312.686884,0.0,0.0,0.0,0.0
62,63.0,715646104.0,0.0,2870.327415,0.0,0.0,0.0,0.0
63,64.0,347520868.0,0.0,2654.699402,0.0,0.0,0.0,0.0
64,65.0,1003503450.0,0.0,2631.838561,0.0,0.0,0.0,0.0
65,66.0,1302811.0,0.0,3114.44754,0.0,0.0,0.0,0.0
66,67.0,1127085.0,0.0,1917.370721,0.0,0.0,0.0,0.0
67,68.0,904281845.0,0.0,3487.35751,0.0,0.0,0.0,0.0
68,69.0,602331155.0,0.0,2523.527441,0.0,0.0,0.0,0.0
69,70.0,201640071.0,0.0,1951.271625,0.0,0.0,0.0,0.0
70,71.0,402885360.0,0.0,2539.991717,0.0,0.0,0.0,0.0
71,72.0,284098403.0,0.0,2463.019749,0.0,0.0,0.0,0.0
72,73.0,502389642.0,0.0,1932.32294,0.0,0.0,0.0,0.0
73,74.0,502408440.0,0.0,2762.735743,0.0,0.0,0.0,0.0
74,75.0,302072420.0,0.0,2063.679505,0.0,0.0,0.0,0.0
75,76.0,402197156.0,0.0,2509.849653,0.0,0.0,0.0,0.0
76,77.0,602545188.0,0.0,2344.083232,0.0,0.0,0.0,0.0
77,78.0,101503301.0,0.0,2278.547235,0.0,0.0,0.0,0.0
78,79.0,101210456.0,0.0,2257.366817,0.0,0.0,0.0,0.0
79,80.0,345835473.0,0.0,2421.358314,0.0,0.0,0.0,0.0
80,81.0,812124652.0,0.0,2252.136635,0.0,0.0,0.0,0.0
81,82.0,202039444.0,0.0,2031.663221,0.0,0.0,0.0,0.0
82,83.0,101163136.0,0.0,1665.792153,0.0,0.0,0.0,0.0
