,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1.692671,399.0,415.989192,414.296521,329.994515255555
1,2.0,201.424842,399.0,458.606654,257.181812,0.0
2,3.0,106.706976,399.0,283.055326,176.34834999999998,0.0
3,4.0,404.787895,400.0,4162.906024,3758.118129,0.0
4,5.0,201.627002,400.0,471.445413,269.81841099999997,0.0
5,6.0,401.95734,400.0,795.260248,393.30290800000006,0.0
6,7.0,109.0928,400.0,2278.932637,2169.839837,0.0
7,8.0,1605.420953,400.0,2045.894181,440.47322799999984,0.0
8,9.0,0.781106,401.0,456.129886,455.34878,0.0
9,10.0,0.885268,401.0,864.004427,863.119159,0.0
10,11.0,708.19415,401.0,890.766046,182.57189599999992,0.0
11,12.0,303.639969,401.0,1215.471793,911.8318239999999,0.0
12,13.0,203.588006,401.0,986.538321,782.950315,0.0
13,14.0,502.006811,402.0,1567.974051,1065.96724,0.0
14,15.0,211.23929,402.0,398.668298,187.42900799999998,0.0
15,16.0,402.483768,402.0,1052.132635,649.6488669999999,0.0
16,17.0,203.088625,402.0,1988.302321,1785.2136959999998,0.0
17,18.0,201.666998,402.0,669.11724,467.450242,0.0
18,19.0,207.547068,403.0,404.500753,196.95368499999998,0.0
19,20.0,301.724953,403.0,1133.708635,831.9836819999999,0.0
20,21.0,201.455306,403.0,1078.189082,876.733776,0.0
21,22.0,401.981743,403.0,675.655203,273.67346000000003,0.0
22,23.0,209.795035,403.0,2388.690335,2178.8952999999997,0.0
23,24.0,0.946609,404.0,145.733792,144.787183,0.0
24,25.0,0.894759,404.0,760.266509,759.37175,0.0
25,26.0,107.743451,404.0,2742.242618,2634.4991670000004,0.0
26,27.0,301.477696,404.0,277.261945,-24.215750999999955,0.0
27,28.0,0.962244,405.0,746.259145,745.2969009999999,0.0
28,29.0,201.922679,405.0,982.81873,780.8960509999999,0.0
29,30.0,409.229886,405.0,1094.324905,685.0950189999999,0.0
30,31.0,0.912009,405.0,2640.332199,2639.42019,0.0
31,32.0,0.95355,406.0,193.203296,192.249746,0.0
32,33.0,108.569162,406.0,249.047918,140.478756,0.0
33,34.0,0.815357,406.0,844.924612,844.1092550000001,0.0
34,35.0,201.497161,406.0,2322.595092,2121.0979310000002,0.0
35,36.0,208.610942,407.0,153.649331,-54.961611000000005,0.0
36,37.0,301.486992,407.0,496.305903,194.818911,0.0
37,38.0,201.91945,407.0,1772.57804,1570.65859,0.0
38,39.0,803.137341,407.0,388.181287,-414.956054,0.0
39,40.0,106.977452,407.0,713.685755,606.708303,0.0
40,41.0,2708.425619,408.0,1071.092506,-1637.3331130000001,0.0
41,42.0,101.203435,408.0,1205.342787,1104.1393520000001,0.0
42,43.0,403.580773,408.0,2262.118943,1858.5381699999998,0.0
43,44.0,307.39623,408.0,3010.027775,2702.631545,0.0
44,45.0,0.940629,409.0,435.038413,434.097784,0.0
45,46.0,202.519907,409.0,1272.808503,1070.2885959999999,0.0
46,47.0,209.416734,409.0,2462.679996,2253.263262,0.0
47,48.0,401.798148,409.0,145.315756,-256.482392,0.0
48,49.0,0.808574,409.0,283.007587,282.199013,0.0
49,50.0,201.617568,410.0,1662.066262,1460.4486940000002,0.0
50,51.0,409.722155,410.0,373.361446,-36.360708999999986,0.0
51,52.0,0.867929,410.0,1369.640841,1368.772912,0.0
52,53.0,201.915875,410.0,545.250873,343.3349979999999,0.0
53,54.0,507.603316,411.0,1008.539825,500.93650899999994,0.0
54,55.0,401.817344,411.0,2605.40759,2203.5902459999998,0.0
55,56.0,301.450483,411.0,144.383462,-157.067021,0.0
56,57.0,0.842456,411.0,276.430665,275.58820899999995,0.0
57,58.0,108.705436,411.0,1255.660598,1146.955162,0.0
58,59.0,0.824464,412.0,695.985858,695.161394,0.0
59,60.0,101.521815,412.0,5032.745306,4931.223491,0.0
60,61.0,202.415201,412.0,723.104187,520.688986,0.0
61,62.0,208.914814,412.0,410.900612,201.98579800000002,0.0
62,63.0,0.961161,413.0,2294.164027,2293.2028659999996,0.0
63,64.0,803.966218,413.0,299.437759,-504.528459,0.0
