,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1140157.0,0.0,462.80232,0.0,206.34524404540278,0.0,2.0354236994557824
1,2.0,608649069.0,0.0,1047.09033,0.0,0.0,0.0,0.0
2,3.0,412242514.0,0.0,3734.325509,0.0,0.0,0.0,0.0
3,4.0,1093228.0,0.0,294.737158,0.0,0.0,0.0,0.0
4,5.0,15567746.0,0.0,408.94593,0.0,0.0,0.0,0.0
5,6.0,402667984.0,0.0,846.964818,0.0,0.0,0.0,0.0
6,7.0,310469641.0,0.0,568.124038,0.0,0.0,0.0,0.0
7,8.0,703962200.0,0.0,1154.875163,0.0,0.0,0.0,0.0
8,9.0,1406291183.0,0.0,2066.19815,0.0,0.0,0.0,0.0
9,10.0,219407932.0,0.0,661.274239,0.0,0.0,0.0,0.0
10,11.0,611705258.0,0.0,3972.017466,0.0,0.0,0.0,0.0
11,12.0,1193315.0,0.0,330.587809,0.0,0.0,0.0,0.0
12,13.0,603658529.0,0.0,327.818906,0.0,0.0,0.0,0.0
13,14.0,512692236.0,0.0,1022.660562,0.0,0.0,0.0,0.0
14,15.0,703610960.0,0.0,801.979453,0.0,0.0,0.0,0.0
15,16.0,1209268496.0,0.0,1099.748416,0.0,0.0,0.0,0.0
16,17.0,402933278.0,0.0,1648.507182,0.0,0.0,0.0,0.0
17,18.0,712339034.0,0.0,841.114929,0.0,0.0,0.0,0.0
18,19.0,402842366.0,0.0,1013.823646,0.0,0.0,0.0,0.0
19,20.0,1607239425.0,0.0,872.702043,0.0,0.0,0.0,0.0
20,21.0,603591403.0,0.0,2034.848597,0.0,0.0,0.0,0.0
21,22.0,613239355.0,0.0,1056.925655,0.0,0.0,0.0,0.0
22,23.0,1167160.0,0.0,4009.552898,0.0,0.0,0.0,0.0
23,24.0,4528921.0,0.0,476.517102,0.0,0.0,0.0,0.0
24,25.0,503057015.0,0.0,471.796495,0.0,0.0,0.0,0.0
25,26.0,813282459.0,0.0,940.667421,0.0,0.0,0.0,0.0
26,27.0,1219946.0,0.0,4129.421097,0.0,0.0,0.0,0.0
27,28.0,5930049.0,0.0,311.659511,0.0,0.0,0.0,0.0
28,29.0,311520663.0,0.0,317.701478,0.0,0.0,0.0,0.0
29,30.0,1232369.0,0.0,474.903121,0.0,0.0,0.0,0.0
30,31.0,1005037283.0,0.0,3657.954879,0.0,0.0,0.0,0.0
31,32.0,913943676.0,0.0,297.564032,0.0,0.0,0.0,0.0
32,33.0,1380918.0,0.0,456.673997,0.0,0.0,0.0,0.0
33,34.0,502993807.0,0.0,1446.109802,0.0,0.0,0.0,0.0
34,35.0,310970504.0,0.0,4236.781834,0.0,0.0,0.0,0.0
35,36.0,603609198.0,0.0,331.57011,0.0,0.0,0.0,0.0
36,37.0,402926773.0,0.0,295.724052,0.0,0.0,0.0,0.0
37,38.0,2313116981.0,0.0,923.954143,0.0,0.0,0.0,0.0
38,39.0,713381450.0,0.0,596.383697,0.0,0.0,0.0,0.0
39,40.0,1590422.0,0.0,1019.510246,0.0,0.0,0.0,0.0
40,41.0,703845293.0,0.0,854.563656,0.0,0.0,0.0,0.0
41,42.0,513846647.0,0.0,2754.26164,0.0,0.0,0.0,0.0
42,43.0,1423815.0,0.0,4050.662718,0.0,0.0,0.0,0.0
43,44.0,804005482.0,0.0,288.342455,0.0,0.0,0.0,0.0
44,45.0,411272499.0,0.0,433.125246,0.0,0.0,0.0,0.0
45,46.0,603915211.0,0.0,1148.357339,0.0,0.0,0.0,0.0
46,47.0,1407574169.0,0.0,3825.118123,0.0,0.0,0.0,0.0
47,48.0,1406598194.0,0.0,321.28888,0.0,0.0,0.0,0.0
48,49.0,414610908.0,0.0,288.206807,0.0,0.0,0.0,0.0
49,50.0,1450914.0,0.0,1257.55996,0.0,0.0,0.0,0.0
50,51.0,904560565.0,0.0,726.758676,0.0,0.0,0.0,0.0
51,52.0,412654716.0,0.0,1060.360811,0.0,0.0,0.0,0.0
52,53.0,1273976.0,0.0,1849.870492,0.0,0.0,0.0,0.0
