,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,319277447.0,0.0,851.029105,0.0,953.2943071082456,0.0,1.2797726692618028
1,2.0,501954931.0,0.0,1382.407085,0.0,0.0,0.0,0.0
2,3.0,201413366.0,0.0,1252.549921,0.0,0.0,0.0,0.0
3,4.0,201266171.0,0.0,1202.713892,0.0,0.0,0.0,0.0
4,5.0,216622871.0,0.0,754.044391,0.0,0.0,0.0,0.0
5,6.0,702451527.0,0.0,1733.768176,0.0,0.0,0.0,0.0
6,7.0,886560.0,0.0,909.728648,0.0,0.0,0.0,0.0
7,8.0,408000683.0,0.0,1324.752891,0.0,0.0,0.0,0.0
8,9.0,217091352.0,0.0,762.269087,0.0,0.0,0.0,0.0
9,10.0,501977408.0,0.0,1398.630642,0.0,0.0,0.0,0.0
10,11.0,401931280.0,0.0,1479.068789,0.0,0.0,0.0,0.0
11,12.0,803081796.0,0.0,1896.42158,0.0,0.0,0.0,0.0
12,13.0,117007310.0,0.0,699.983757,0.0,0.0,0.0,0.0
13,14.0,702549342.0,0.0,1783.1119,0.0,0.0,0.0,0.0
14,15.0,927615.0,0.0,909.29976,0.0,0.0,0.0,0.0
15,16.0,303714890.0,0.0,1293.764673,0.0,0.0,0.0,0.0
16,17.0,117345328.0,0.0,666.921692,0.0,0.0,0.0,0.0
17,18.0,802928513.0,0.0,1858.557855,0.0,0.0,0.0,0.0
18,19.0,201185048.0,0.0,1235.088756,0.0,0.0,0.0,0.0
19,20.0,8019369.0,0.0,917.133726,0.0,0.0,0.0,0.0
20,21.0,120745636.0,0.0,678.312083,0.0,0.0,0.0,0.0
21,22.0,803112447.0,0.0,1898.505754,0.0,0.0,0.0,0.0
22,23.0,797072.0,0.0,881.005562,0.0,0.0,0.0,0.0
23,24.0,401775692.0,0.0,1478.447999,0.0,0.0,0.0,0.0
24,25.0,117050648.0,0.0,667.829167,0.0,0.0,0.0,0.0
25,26.0,502488409.0,0.0,1554.375986,0.0,0.0,0.0,0.0
26,27.0,201441665.0,0.0,1208.680788,0.0,0.0,0.0,0.0
27,28.0,101072160.0,0.0,1169.589289,0.0,0.0,0.0,0.0
28,29.0,133833713.0,0.0,688.392214,0.0,0.0,0.0,0.0
29,30.0,602182256.0,0.0,1500.469942,0.0,0.0,0.0,0.0
30,31.0,203958244.0,0.0,1290.551677,0.0,0.0,0.0,0.0
31,32.0,944568.0,0.0,996.919995,0.0,0.0,0.0,0.0
32,33.0,223222792.0,0.0,923.473714,0.0,0.0,0.0,0.0
33,34.0,1404891822.0,0.0,2260.10885,0.0,0.0,0.0,0.0
34,35.0,201495767.0,0.0,1143.420907,0.0,0.0,0.0,0.0
35,36.0,861071.0,0.0,792.323174,0.0,0.0,0.0,0.0
36,37.0,217621916.0,0.0,861.615436,0.0,0.0,0.0,0.0
37,38.0,902912835.0,0.0,1754.131581,0.0,0.0,0.0,0.0
38,39.0,201472445.0,0.0,1032.815241,0.0,0.0,0.0,0.0
39,40.0,303540415.0,0.0,1174.963618,0.0,0.0,0.0,0.0
40,41.0,124369427.0,0.0,697.138346,0.0,0.0,0.0,0.0
41,42.0,602168157.0,0.0,1617.555694,0.0,0.0,0.0,0.0
42,43.0,201460068.0,0.0,1216.242172,0.0,0.0,0.0,0.0
43,44.0,1022051.0,0.0,918.633398,0.0,0.0,0.0,0.0
44,45.0,220939533.0,0.0,832.152417,0.0,0.0,0.0,0.0
45,46.0,1304020040.0,0.0,2221.790789,0.0,0.0,0.0,0.0
46,47.0,201250451.0,0.0,1181.025323,0.0,0.0,0.0,0.0
47,48.0,201237351.0,0.0,1214.179618,0.0,0.0,0.0,0.0
48,49.0,124197710.0,0.0,3695.043637,0.0,0.0,0.0,0.0
49,50.0,1147364.0,0.0,644.500041,0.0,0.0,0.0,0.0
50,51.0,126859411.0,0.0,527.407846,0.0,0.0,0.0,0.0
51,52.0,301537298.0,0.0,524.982754,0.0,0.0,0.0,0.0
52,53.0,1135202.0,0.0,500.745989,0.0,0.0,0.0,0.0
53,54.0,837712.0,0.0,1403.607527,0.0,0.0,0.0,0.0
54,55.0,117756350.0,0.0,1068.03629,0.0,0.0,0.0,0.0
55,56.0,957603.0,0.0,1118.109965,0.0,0.0,0.0,0.0
56,57.0,301542612.0,0.0,3640.930943,0.0,0.0,0.0,0.0
57,58.0,853413.0,0.0,494.806829,0.0,0.0,0.0,0.0
58,59.0,889883.0,0.0,616.571073,0.0,0.0,0.0,0.0
59,60.0,217450150.0,0.0,552.149848,0.0,0.0,0.0,0.0
60,61.0,602718130.0,0.0,511.980265,0.0,0.0,0.0,0.0
61,62.0,1162428.0,0.0,3909.662155,0.0,0.0,0.0,0.0
62,63.0,802214007.0,0.0,557.063138,0.0,0.0,0.0,0.0
63,64.0,116014961.0,0.0,508.906101,0.0,0.0,0.0,0.0
64,65.0,602243844.0,0.0,903.766201,0.0,0.0,0.0,0.0
65,66.0,841572.0,0.0,821.219987,0.0,0.0,0.0,0.0
66,67.0,102513342.0,0.0,1867.099202,0.0,0.0,0.0,0.0
67,68.0,228207716.0,0.0,1071.366406,0.0,0.0,0.0,0.0
68,69.0,501848676.0,0.0,1890.183351,0.0,0.0,0.0,0.0
69,70.0,1530652.0,0.0,815.219012,0.0,0.0,0.0,0.0
70,71.0,1202833871.0,0.0,1810.012676,0.0,0.0,0.0,0.0
71,72.0,122492499.0,0.0,1096.767555,0.0,0.0,0.0,0.0
72,73.0,126432279.0,0.0,1078.299777,0.0,0.0,0.0,0.0
73,74.0,301754223.0,0.0,810.342272,0.0,0.0,0.0,0.0
74,75.0,376920.0,0.0,1692.651528,0.0,0.0,0.0,0.0
75,76.0,202639728.0,0.0,1340.39759,0.0,0.0,0.0,0.0
76,77.0,910375.0,0.0,2211.195893,0.0,0.0,0.0,0.0
77,78.0,224609148.0,0.0,3718.287107,0.0,0.0,0.0,0.0
78,79.0,902510251.0,0.0,442.68066,0.0,0.0,0.0,0.0
79,80.0,201288786.0,0.0,497.295543,0.0,0.0,0.0,0.0
80,81.0,4083377.0,0.0,490.670005,0.0,0.0,0.0,0.0
81,82.0,117356976.0,0.0,510.838348,0.0,0.0,0.0,0.0
82,83.0,602183464.0,0.0,643.937247,0.0,0.0,0.0,0.0
83,84.0,301444678.0,0.0,1225.070116,0.0,0.0,0.0,0.0
84,85.0,702652786.0,0.0,1043.38352,0.0,0.0,0.0,0.0
85,86.0,132131955.0,0.0,877.965818,0.0,0.0,0.0,0.0
86,87.0,702377966.0,0.0,1952.861521,0.0,0.0,0.0,0.0
87,88.0,861940.0,0.0,1254.365368,0.0,0.0,0.0,0.0
88,89.0,502114978.0,0.0,931.551159,0.0,0.0,0.0,0.0
