,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,609458732.0,0.0,2840.409977,0.0,449.5004237564375,0.0,2.7141242488818182
1,2.0,302196672.0,0.0,2541.247996,0.0,0.0,0.0,0.0
2,3.0,101482881.0,0.0,2120.29022,0.0,0.0,0.0,0.0
3,4.0,402698822.0,0.0,2227.628696,0.0,0.0,0.0,0.0
4,5.0,566419477.0,0.0,2054.579025,0.0,0.0,0.0,0.0
5,6.0,1004025270.0,0.0,2921.078875,0.0,0.0,0.0,0.0
6,7.0,502516984.0,0.0,2861.294813,0.0,0.0,0.0,0.0
7,8.0,201677110.0,0.0,2566.002655,0.0,0.0,0.0,0.0
8,9.0,5816627.0,0.0,2048.683039,0.0,0.0,0.0,0.0
9,10.0,302131699.0,0.0,2150.847703,0.0,0.0,0.0,0.0
10,11.0,702884907.0,0.0,3035.318714,0.0,0.0,0.0,0.0
11,12.0,10334219.0,0.0,2124.23808,0.0,0.0,0.0,0.0
12,13.0,301933870.0,0.0,2715.367056,0.0,0.0,0.0,0.0
13,14.0,101548367.0,0.0,2192.447039,0.0,0.0,0.0,0.0
14,15.0,402310424.0,0.0,2616.517563,0.0,0.0,0.0,0.0
15,16.0,101963301.0,0.0,2333.458178,0.0,0.0,0.0,0.0
16,17.0,272829186.0,0.0,1714.462021,0.0,0.0,0.0,0.0
17,18.0,1012103468.0,0.0,3428.308994,0.0,0.0,0.0,0.0
18,19.0,105721825.0,0.0,2320.92849,0.0,0.0,0.0,0.0
19,20.0,104926300.0,0.0,2316.522305,0.0,0.0,0.0,0.0
20,21.0,221014452.0,0.0,2322.3811,0.0,0.0,0.0,0.0
21,22.0,502478466.0,0.0,2649.352953,0.0,0.0,0.0,0.0
22,23.0,104156860.0,0.0,2081.240744,0.0,0.0,0.0,0.0
23,24.0,507320309.0,0.0,2703.608856,0.0,0.0,0.0,0.0
24,25.0,402313780.0,0.0,2499.867639,0.0,0.0,0.0,0.0
25,26.0,502233525.0,0.0,2587.160744,0.0,0.0,0.0,0.0
26,27.0,702833136.0,0.0,2883.344864,0.0,0.0,0.0,0.0
27,28.0,102224450.0,0.0,2430.530172,0.0,0.0,0.0,0.0
28,29.0,267233940.0,0.0,1788.367853,0.0,0.0,0.0,0.0
29,30.0,903577143.0,0.0,3128.807291,0.0,0.0,0.0,0.0
30,31.0,101449199.0,0.0,1708.157176,0.0,0.0,0.0,0.0
31,32.0,1124288021.0,0.0,3233.867605,0.0,0.0,0.0,0.0
32,33.0,302017184.0,0.0,2727.662091,0.0,0.0,0.0,0.0
33,34.0,203635801.0,0.0,2428.743333,0.0,0.0,0.0,0.0
34,35.0,101426294.0,0.0,1916.614074,0.0,0.0,0.0,0.0
35,36.0,702800855.0,0.0,2584.152532,0.0,0.0,0.0,0.0
36,37.0,610101409.0,0.0,2484.744358,0.0,0.0,0.0,0.0
37,38.0,717667206.0,0.0,2733.905507,0.0,0.0,0.0,0.0
38,39.0,402259881.0,0.0,2702.745995,0.0,0.0,0.0,0.0
39,40.0,308200090.0,0.0,2451.096372,0.0,0.0,0.0,0.0
40,41.0,243426460.0,0.0,1835.656267,0.0,0.0,0.0,0.0
41,42.0,1003699186.0,0.0,3332.77853,0.0,0.0,0.0,0.0
42,43.0,5537183.0,0.0,2336.893666,0.0,0.0,0.0,0.0
43,44.0,301964819.0,0.0,2287.716309,0.0,0.0,0.0,0.0
44,45.0,502446405.0,0.0,2348.216455,0.0,0.0,0.0,0.0
45,46.0,702918751.0,0.0,2734.849042,0.0,0.0,0.0,0.0
46,47.0,502605315.0,0.0,2720.464727,0.0,0.0,0.0,0.0
47,48.0,301798415.0,0.0,2075.308442,0.0,0.0,0.0,0.0
48,49.0,804404072.0,0.0,3124.321398,0.0,0.0,0.0,0.0
49,50.0,310057756.0,0.0,2754.871491,0.0,0.0,0.0,0.0
50,51.0,201457096.0,0.0,2326.906953,0.0,0.0,0.0,0.0
51,52.0,502922438.0,0.0,2248.472015,0.0,0.0,0.0,0.0
52,53.0,619310312.0,0.0,2355.536639,0.0,0.0,0.0,0.0
53,54.0,803215519.0,0.0,3002.878123,0.0,0.0,0.0,0.0
54,55.0,205049724.0,0.0,2565.413973,0.0,0.0,0.0,0.0
55,56.0,201795870.0,0.0,2564.67067,0.0,0.0,0.0,0.0
56,57.0,402369322.0,0.0,3155.383986,0.0,0.0,0.0,0.0
57,58.0,13697096.0,0.0,2634.485952,0.0,0.0,0.0,0.0
58,59.0,103319954.0,0.0,2663.398669,0.0,0.0,0.0,0.0
59,60.0,301946003.0,0.0,3037.263277,0.0,0.0,0.0,0.0
60,61.0,104437726.0,0.0,2343.278857,0.0,0.0,0.0,0.0
61,62.0,402422876.0,0.0,2786.402538,0.0,0.0,0.0,0.0
62,63.0,302048907.0,0.0,2472.02222,0.0,0.0,0.0,0.0
