,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1141425633.0,0.0,2606.25921,0.0,448.66240352758854,0.0,2.7191937421272727
1,2.0,1106176551.0,0.0,3380.036451,0.0,0.0,0.0,0.0
2,3.0,101930210.0,0.0,2275.732234,0.0,0.0,0.0,0.0
3,4.0,203631310.0,0.0,2359.505555,0.0,0.0,0.0,0.0
4,5.0,207788026.0,0.0,2657.328076,0.0,0.0,0.0,0.0
5,6.0,104306348.0,0.0,2430.700164,0.0,0.0,0.0,0.0
6,7.0,1519602.0,0.0,2254.946813,0.0,0.0,0.0,0.0
7,8.0,305213104.0,0.0,2693.756573,0.0,0.0,0.0,0.0
8,9.0,2668638.0,0.0,2276.821716,0.0,0.0,0.0,0.0
9,10.0,106709255.0,0.0,2377.766437,0.0,0.0,0.0,0.0
10,11.0,301939664.0,0.0,2549.252972,0.0,0.0,0.0,0.0
11,12.0,2209829.0,0.0,2236.505816,0.0,0.0,0.0,0.0
12,13.0,267437075.0,0.0,1877.586453,0.0,0.0,0.0,0.0
13,14.0,920431907.0,0.0,3097.490163,0.0,0.0,0.0,0.0
14,15.0,202423468.0,0.0,2253.230451,0.0,0.0,0.0,0.0
15,16.0,303658297.0,0.0,2528.257529,0.0,0.0,0.0,0.0
16,17.0,314708665.0,0.0,2732.409825,0.0,0.0,0.0,0.0
17,18.0,2635923.0,0.0,2358.188867,0.0,0.0,0.0,0.0
18,19.0,202986591.0,0.0,2467.649344,0.0,0.0,0.0,0.0
19,20.0,1694992.0,0.0,2362.033767,0.0,0.0,0.0,0.0
20,21.0,109759761.0,0.0,2392.009875,0.0,0.0,0.0,0.0
21,22.0,302106487.0,0.0,2540.799776,0.0,0.0,0.0,0.0
22,23.0,105287328.0,0.0,2494.938572,0.0,0.0,0.0,0.0
23,24.0,3962153.0,0.0,2360.824177,0.0,0.0,0.0,0.0
24,25.0,202228335.0,0.0,1460.24903,0.0,0.0,0.0,0.0
25,26.0,1404489951.0,0.0,3568.616014,0.0,0.0,0.0,0.0
26,27.0,605010717.0,0.0,3109.191113,0.0,0.0,0.0,0.0
27,28.0,1691612.0,0.0,2185.424015,0.0,0.0,0.0,0.0
28,29.0,202216189.0,0.0,2752.911182,0.0,0.0,0.0,0.0
29,30.0,2673701.0,0.0,2194.234101,0.0,0.0,0.0,0.0
30,31.0,101781538.0,0.0,2368.970376,0.0,0.0,0.0,0.0
31,32.0,412671187.0,0.0,2592.212003,0.0,0.0,0.0,0.0
32,33.0,203471170.0,0.0,2617.933269,0.0,0.0,0.0,0.0
33,34.0,201847058.0,0.0,2553.413569,0.0,0.0,0.0,0.0
34,35.0,5865251.0,0.0,2302.478605,0.0,0.0,0.0,0.0
35,36.0,203694775.0,0.0,2453.463631,0.0,0.0,0.0,0.0
36,37.0,278965433.0,0.0,2215.58387,0.0,0.0,0.0,0.0
37,38.0,602719927.0,0.0,2844.335463,0.0,0.0,0.0,0.0
38,39.0,203408192.0,0.0,2844.681631,0.0,0.0,0.0,0.0
39,40.0,20708357.0,0.0,2290.041504,0.0,0.0,0.0,0.0
40,41.0,119477244.0,0.0,2391.768431,0.0,0.0,0.0,0.0
41,42.0,203606849.0,0.0,2400.581828,0.0,0.0,0.0,0.0
42,43.0,213239292.0,0.0,2566.573481,0.0,0.0,0.0,0.0
43,44.0,204353493.0,0.0,2539.774,0.0,0.0,0.0,0.0
44,45.0,304836122.0,0.0,2763.34425,0.0,0.0,0.0,0.0
45,46.0,2320239.0,0.0,2157.082224,0.0,0.0,0.0,0.0
46,47.0,406456889.0,0.0,2795.519166,0.0,0.0,0.0,0.0
47,48.0,105799638.0,0.0,2474.677131,0.0,0.0,0.0,0.0
48,49.0,271737829.0,0.0,2290.847912,0.0,0.0,0.0,0.0
49,50.0,502456337.0,0.0,3071.781267,0.0,0.0,0.0,0.0
50,51.0,202662859.0,0.0,2507.062145,0.0,0.0,0.0,0.0
51,52.0,302787634.0,0.0,2578.137428,0.0,0.0,0.0,0.0
52,53.0,1860150.0,0.0,2335.251057,0.0,0.0,0.0,0.0
53,54.0,206145322.0,0.0,2555.646092,0.0,0.0,0.0,0.0
54,55.0,105635999.0,0.0,2592.251331,0.0,0.0,0.0,0.0
55,56.0,1625549.0,0.0,2426.001656,0.0,0.0,0.0,0.0
56,57.0,405776983.0,0.0,3291.638271,0.0,0.0,0.0,0.0
57,58.0,3572205.0,0.0,2375.717021,0.0,0.0,0.0,0.0
58,59.0,135021205.0,0.0,2953.098992,0.0,0.0,0.0,0.0
59,60.0,102538451.0,0.0,2636.231383,0.0,0.0,0.0,0.0
60,61.0,219683589.0,0.0,1526.840859,0.0,0.0,0.0,0.0
61,62.0,1504657498.0,0.0,3691.944998,0.0,0.0,0.0,0.0
62,63.0,402322354.0,0.0,2599.763701,0.0,0.0,0.0,0.0
63,64.0,402194603.0,0.0,2692.895582,0.0,0.0,0.0,0.0
64,65.0,112543227.0,0.0,2079.116142,0.0,0.0,0.0,0.0
65,66.0,706920683.0,0.0,3003.113558,0.0,0.0,0.0,0.0
66,67.0,305608499.0,0.0,2394.286818,0.0,0.0,0.0,0.0
67,68.0,410256105.0,0.0,2416.155532,0.0,0.0,0.0,0.0
68,69.0,407169850.0,0.0,2551.293411,0.0,0.0,0.0,0.0
69,70.0,505854568.0,0.0,2890.388642,0.0,0.0,0.0,0.0
70,71.0,201851539.0,0.0,2528.984198,0.0,0.0,0.0,0.0
71,72.0,1624097.0,0.0,2094.5902,0.0,0.0,0.0,0.0
72,73.0,386294031.0,0.0,1921.105837,0.0,0.0,0.0,0.0
73,74.0,1210773558.0,0.0,3962.27133,0.0,0.0,0.0,0.0
74,75.0,1295909.0,0.0,2786.90951,0.0,0.0,0.0,0.0
75,76.0,905135209.0,0.0,3311.291758,0.0,0.0,0.0,0.0
76,77.0,102900839.0,0.0,1954.999918,0.0,0.0,0.0,0.0
77,78.0,903790654.0,0.0,3176.203952,0.0,0.0,0.0,0.0
78,79.0,305371533.0,0.0,2540.780385,0.0,0.0,0.0,0.0
79,80.0,505504359.0,0.0,2842.876422,0.0,0.0,0.0,0.0
80,81.0,205718488.0,0.0,2670.742259,0.0,0.0,0.0,0.0
81,82.0,101970100.0,0.0,2595.35568,0.0,0.0,0.0,0.0
82,83.0,304409764.0,0.0,3040.064265,0.0,0.0,0.0,0.0
83,84.0,107305129.0,0.0,2802.745198,0.0,0.0,0.0,0.0
84,85.0,404666301.0,0.0,1925.642357,0.0,0.0,0.0,0.0
85,86.0,1507462409.0,0.0,4151.172677,0.0,0.0,0.0,0.0
86,87.0,603944873.0,0.0,3208.541895,0.0,0.0,0.0,0.0
87,88.0,302682261.0,0.0,3278.218907,0.0,0.0,0.0,0.0
88,89.0,202783895.0,0.0,2851.975347,0.0,0.0,0.0,0.0
89,90.0,302047740.0,0.0,3145.380612,0.0,0.0,0.0,0.0
90,91.0,2446858.0,0.0,2365.555547,0.0,0.0,0.0,0.0
91,92.0,714344863.0,0.0,3361.344149,0.0,0.0,0.0,0.0
92,93.0,608929182.0,0.0,3668.502314,0.0,0.0,0.0,0.0
93,94.0,402073402.0,0.0,3394.923262,0.0,0.0,0.0,0.0
94,95.0,1446717.0,0.0,3103.070833,0.0,0.0,0.0,0.0
95,96.0,132913834.0,0.0,3200.481692,0.0,0.0,0.0,0.0
96,97.0,292427171.0,0.0,2181.323142,0.0,0.0,0.0,0.0
97,98.0,1404410361.0,0.0,4406.69059,0.0,0.0,0.0,0.0
98,99.0,403324600.0,0.0,3768.93155,0.0,0.0,0.0,0.0
99,100.0,108777398.0,0.0,3111.98732,0.0,0.0,0.0,0.0
100,101.0,102606360.0,0.0,3012.45036,0.0,0.0,0.0,0.0
101,102.0,502896831.0,0.0,3563.1,0.0,0.0,0.0,0.0
