,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1574724.0,0.0,2176.349533,0.0,449.7376925890148,0.0,2.712692354018182
1,2.0,402766849.0,0.0,2666.34289,0.0,0.0,0.0,0.0
2,3.0,101584032.0,0.0,2173.226544,0.0,0.0,0.0,0.0
3,4.0,402730325.0,0.0,2531.008666,0.0,0.0,0.0,0.0
4,5.0,101382590.0,0.0,1879.606298,0.0,0.0,0.0,0.0
5,6.0,803099861.0,0.0,2240.331684,0.0,0.0,0.0,0.0
6,7.0,1003844925.0,0.0,3290.277732,0.0,0.0,0.0,0.0
7,8.0,271522711.0,0.0,1495.398275,0.0,0.0,0.0,0.0
8,9.0,1134940649.0,0.0,3236.905465,0.0,0.0,0.0,0.0
9,10.0,302079681.0,0.0,2628.792191,0.0,0.0,0.0,0.0
10,11.0,101482359.0,0.0,2127.188147,0.0,0.0,0.0,0.0
11,12.0,303381983.0,0.0,2389.587381,0.0,0.0,0.0,0.0
12,13.0,402474563.0,0.0,2786.96852,0.0,0.0,0.0,0.0
13,14.0,101429481.0,0.0,2230.358945,0.0,0.0,0.0,0.0
14,15.0,401955057.0,0.0,2422.07213,0.0,0.0,0.0,0.0
15,16.0,207587147.0,0.0,2193.511655,0.0,0.0,0.0,0.0
16,17.0,608916471.0,0.0,2534.223198,0.0,0.0,0.0,0.0
17,18.0,502361270.0,0.0,2958.695953,0.0,0.0,0.0,0.0
18,19.0,1245081.0,0.0,2010.435785,0.0,0.0,0.0,0.0
19,20.0,405281730.0,0.0,1928.074864,0.0,0.0,0.0,0.0
20,21.0,803298060.0,0.0,3149.727056,0.0,0.0,0.0,0.0
21,22.0,302033127.0,0.0,1815.360564,0.0,0.0,0.0,0.0
22,23.0,806099137.0,0.0,3223.101937,0.0,0.0,0.0,0.0
23,24.0,1728323.0,0.0,2090.931322,0.0,0.0,0.0,0.0
24,25.0,502654334.0,0.0,2685.83112,0.0,0.0,0.0,0.0
25,26.0,502242959.0,0.0,2907.723897,0.0,0.0,0.0,0.0
26,27.0,304772953.0,0.0,2445.251981,0.0,0.0,0.0,0.0
27,28.0,107001332.0,0.0,2443.33416,0.0,0.0,0.0,0.0
28,29.0,301788106.0,0.0,2706.561664,0.0,0.0,0.0,0.0
29,30.0,10393359.0,0.0,2106.460391,0.0,0.0,0.0,0.0
30,31.0,304597131.0,0.0,2744.46995,0.0,0.0,0.0,0.0
31,32.0,263292640.0,0.0,4750.853141,0.0,0.0,0.0,0.0
32,33.0,5201573.0,0.0,744.220877,0.0,0.0,0.0,0.0
33,34.0,205974274.0,0.0,2009.926022,0.0,0.0,0.0,0.0
34,35.0,405561243.0,0.0,2204.157872,0.0,0.0,0.0,0.0
35,36.0,402538059.0,0.0,2510.794252,0.0,0.0,0.0,0.0
36,37.0,402187727.0,0.0,2632.019099,0.0,0.0,0.0,0.0
37,38.0,201660756.0,0.0,2559.289805,0.0,0.0,0.0,0.0
38,39.0,607589925.0,0.0,2188.142179,0.0,0.0,0.0,0.0
39,40.0,101489092.0,0.0,2968.566014,0.0,0.0,0.0,0.0
40,41.0,201681738.0,0.0,2448.918436,0.0,0.0,0.0,0.0
41,42.0,9096574.0,0.0,2473.704664,0.0,0.0,0.0,0.0
42,43.0,294853104.0,0.0,2403.927289,0.0,0.0,0.0,0.0
43,44.0,808581404.0,0.0,1995.440358,0.0,0.0,0.0,0.0
44,45.0,502678553.0,0.0,2900.533883,0.0,0.0,0.0,0.0
45,46.0,201712024.0,0.0,2809.105974,0.0,0.0,0.0,0.0
46,47.0,103368645.0,0.0,2657.31006,0.0,0.0,0.0,0.0
47,48.0,502293398.0,0.0,2118.294972,0.0,0.0,0.0,0.0
48,49.0,506055565.0,0.0,2621.431849,0.0,0.0,0.0,0.0
49,50.0,502682612.0,0.0,2687.140284,0.0,0.0,0.0,0.0
50,51.0,402537840.0,0.0,2777.062151,0.0,0.0,0.0,0.0
51,52.0,201953957.0,0.0,2542.740387,0.0,0.0,0.0,0.0
52,53.0,404413326.0,0.0,2298.553043,0.0,0.0,0.0,0.0
53,54.0,101394718.0,0.0,2632.34784,0.0,0.0,0.0,0.0
54,55.0,550101633.0,0.0,2159.264186,0.0,0.0,0.0,0.0
55,56.0,1204655178.0,0.0,2050.679947,0.0,0.0,0.0,0.0
56,57.0,314886460.0,0.0,3771.396608,0.0,0.0,0.0,0.0
57,58.0,106559897.0,0.0,2903.756897,0.0,0.0,0.0,0.0
58,59.0,406049860.0,0.0,2553.32579,0.0,0.0,0.0,0.0
59,60.0,402121449.0,0.0,2786.184614,0.0,0.0,0.0,0.0
60,61.0,705985616.0,0.0,2371.49971,0.0,0.0,0.0,0.0
61,62.0,502554889.0,0.0,2921.793077,0.0,0.0,0.0,0.0
62,63.0,803099249.0,0.0,2286.276407,0.0,0.0,0.0,0.0
63,64.0,105603401.0,0.0,3141.848107,0.0,0.0,0.0,0.0
64,65.0,605540497.0,0.0,2100.923728,0.0,0.0,0.0,0.0
65,66.0,201710784.0,0.0,2930.180234,0.0,0.0,0.0,0.0
66,67.0,439353814.0,0.0,2323.582544,0.0,0.0,0.0,0.0
67,68.0,6488152.0,0.0,4855.403659,0.0,0.0,0.0,0.0
68,69.0,1506799.0,0.0,809.793042,0.0,0.0,0.0,0.0
69,70.0,101414691.0,0.0,2308.387664,0.0,0.0,0.0,0.0
70,71.0,106010874.0,0.0,2349.697697,0.0,0.0,0.0,0.0
71,72.0,413270441.0,0.0,2195.21576,0.0,0.0,0.0,0.0
72,73.0,201764883.0,0.0,2880.118183,0.0,0.0,0.0,0.0
73,74.0,702826765.0,0.0,2363.362093,0.0,0.0,0.0,0.0
74,75.0,514215826.0,0.0,3772.774958,0.0,0.0,0.0,0.0
75,76.0,201935750.0,0.0,2938.904518,0.0,0.0,0.0,0.0
76,77.0,201561646.0,0.0,2618.492556,0.0,0.0,0.0,0.0
77,78.0,502458648.0,0.0,2420.003275,0.0,0.0,0.0,0.0
78,79.0,290753647.0,0.0,2924.363091,0.0,0.0,0.0,0.0
79,80.0,903714200.0,0.0,1862.7205,0.0,0.0,0.0,0.0
80,81.0,402192051.0,0.0,3113.360029,0.0,0.0,0.0,0.0
81,82.0,303405247.0,0.0,2786.45903,0.0,0.0,0.0,0.0
82,83.0,405023261.0,0.0,2899.618479,0.0,0.0,0.0,0.0
83,84.0,2296750.0,0.0,3359.899796,0.0,0.0,0.0,0.0
84,85.0,406406108.0,0.0,2686.436315,0.0,0.0,0.0,0.0
85,86.0,702448700.0,0.0,2908.342421,0.0,0.0,0.0,0.0
86,87.0,602548684.0,0.0,3116.250718,0.0,0.0,0.0,0.0
87,88.0,502728725.0,0.0,3182.119343,0.0,0.0,0.0,0.0
88,89.0,602751881.0,0.0,2921.198256,0.0,0.0,0.0,0.0
89,90.0,3612982.0,0.0,3460.602192,0.0,0.0,0.0,0.0
90,91.0,198806888.0,0.0,2775.66396,0.0,0.0,0.0,0.0
91,92.0,1548217.0,0.0,4272.866101,0.0,0.0,0.0,0.0
92,93.0,205808325.0,0.0,2489.528591,0.0,0.0,0.0,0.0
93,94.0,4020849.0,0.0,3121.330114,0.0,0.0,0.0,0.0
94,95.0,502376931.0,0.0,2853.856579,0.0,0.0,0.0,0.0
95,96.0,2017683.0,0.0,3811.676759,0.0,0.0,0.0,0.0
96,97.0,1003965599.0,0.0,2248.546761,0.0,0.0,0.0,0.0
97,98.0,302279104.0,0.0,4171.274035,0.0,0.0,0.0,0.0
