,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,12104624.0,0.0,1965.156943,0.0,450.9888987311891,0.0,2.7051663653636364
1,2.0,3115161.0,0.0,1939.772357,0.0,0.0,0.0,0.0
2,3.0,302132694.0,0.0,2460.712937,0.0,0.0,0.0,0.0
3,4.0,322659830.0,0.0,2483.547103,0.0,0.0,0.0,0.0
4,5.0,104679731.0,0.0,2339.13627,0.0,0.0,0.0,0.0
5,6.0,402246743.0,0.0,2403.460844,0.0,0.0,0.0,0.0
6,7.0,302057347.0,0.0,2564.263803,0.0,0.0,0.0,0.0
7,8.0,306553422.0,0.0,2425.935317,0.0,0.0,0.0,0.0
8,9.0,312604357.0,0.0,2399.737509,0.0,0.0,0.0,0.0
9,10.0,306761804.0,0.0,1706.368091,0.0,0.0,0.0,0.0
10,11.0,1103590184.0,0.0,3181.131438,0.0,0.0,0.0,0.0
11,12.0,205324252.0,0.0,2423.953958,0.0,0.0,0.0,0.0
12,13.0,302097069.0,0.0,2506.191505,0.0,0.0,0.0,0.0
13,14.0,202472945.0,0.0,2414.83742,0.0,0.0,0.0,0.0
14,15.0,301987935.0,0.0,2538.814772,0.0,0.0,0.0,0.0
15,16.0,1456443.0,0.0,1625.326586,0.0,0.0,0.0,0.0
16,17.0,1003544268.0,0.0,3460.691942,0.0,0.0,0.0,0.0
17,18.0,1294806.0,0.0,2265.368921,0.0,0.0,0.0,0.0
18,19.0,205831233.0,0.0,2341.770047,0.0,0.0,0.0,0.0
19,20.0,201653499.0,0.0,2425.373659,0.0,0.0,0.0,0.0
20,21.0,205242781.0,0.0,2598.083406,0.0,0.0,0.0,0.0
21,22.0,258755611.0,0.0,4638.747652,0.0,0.0,0.0,0.0
22,23.0,5182412.0,0.0,1279.186712,0.0,0.0,0.0,0.0
23,24.0,101515493.0,0.0,1489.699125,0.0,0.0,0.0,0.0
24,25.0,702969695.0,0.0,2056.095282,0.0,0.0,0.0,0.0
25,26.0,402473350.0,0.0,2990.879017,0.0,0.0,0.0,0.0
26,27.0,202158941.0,0.0,2466.381153,0.0,0.0,0.0,0.0
27,28.0,502926464.0,0.0,2395.070627,0.0,0.0,0.0,0.0
28,29.0,5830825.0,0.0,2893.77637,0.0,0.0,0.0,0.0
29,30.0,402338892.0,0.0,1995.760778,0.0,0.0,0.0,0.0
30,31.0,508926856.0,0.0,2544.1305,0.0,0.0,0.0,0.0
31,32.0,207342954.0,0.0,2808.556692,0.0,0.0,0.0,0.0
32,33.0,194574951.0,0.0,2496.447206,0.0,0.0,0.0,0.0
33,34.0,1641532.0,0.0,4749.575959,0.0,0.0,0.0,0.0
34,35.0,201664348.0,0.0,728.096037,0.0,0.0,0.0,0.0
35,36.0,103748183.0,0.0,2009.238614,0.0,0.0,0.0,0.0
36,37.0,703117791.0,0.0,2597.165904,0.0,0.0,0.0,0.0
37,38.0,2249651.0,0.0,1876.086061,0.0,0.0,0.0,0.0
38,39.0,908126852.0,0.0,3218.266435,0.0,0.0,0.0,0.0
39,40.0,101481041.0,0.0,1606.472064,0.0,0.0,0.0,0.0
40,41.0,101464804.0,0.0,3313.671677,0.0,0.0,0.0,0.0
41,42.0,206333168.0,0.0,2347.320254,0.0,0.0,0.0,0.0
42,43.0,416948613.0,0.0,2474.040763,0.0,0.0,0.0,0.0
43,44.0,256807781.0,0.0,2387.868483,0.0,0.0,0.0,0.0
44,45.0,2210635.0,0.0,2726.405958,0.0,0.0,0.0,0.0
45,46.0,101576403.0,0.0,4938.837687,0.0,0.0,0.0,0.0
46,47.0,101853760.0,0.0,1039.470211,0.0,0.0,0.0,0.0
47,48.0,101826502.0,0.0,1792.832211,0.0,0.0,0.0,0.0
48,49.0,402200781.0,0.0,2575.403064,0.0,0.0,0.0,0.0
49,50.0,204878747.0,0.0,2748.715945,0.0,0.0,0.0,0.0
50,51.0,8950606.0,0.0,2311.289687,0.0,0.0,0.0,0.0
51,52.0,402003543.0,0.0,2503.553034,0.0,0.0,0.0,0.0
52,53.0,105274309.0,0.0,2659.910469,0.0,0.0,0.0,0.0
53,54.0,402532828.0,0.0,2027.073126,0.0,0.0,0.0,0.0
54,55.0,324430474.0,0.0,2848.766016,0.0,0.0,0.0,0.0
55,56.0,1571412.0,0.0,2445.899638,0.0,0.0,0.0,0.0
56,57.0,6415748.0,0.0,2893.603844,0.0,0.0,0.0,0.0
57,58.0,203750331.0,0.0,4934.408861,0.0,0.0,0.0,0.0
58,59.0,602972288.0,0.0,1820.208187,0.0,0.0,0.0,0.0
59,60.0,1939626.0,0.0,1740.810585,0.0,0.0,0.0,0.0
60,61.0,511278271.0,0.0,2366.414023,0.0,0.0,0.0,0.0
61,62.0,1150106.0,0.0,3174.513509,0.0,0.0,0.0,0.0
62,63.0,602812423.0,0.0,2170.904224,0.0,0.0,0.0,0.0
63,64.0,502398360.0,0.0,2844.52359,0.0,0.0,0.0,0.0
64,65.0,104836939.0,0.0,2077.65856,0.0,0.0,0.0,0.0
65,66.0,4735544.0,0.0,2689.599421,0.0,0.0,0.0,0.0
66,67.0,180410897.0,0.0,2912.847649,0.0,0.0,0.0,0.0
67,68.0,1314047801.0,0.0,2510.698367,0.0,0.0,0.0,0.0
68,69.0,1614275.0,0.0,2434.719108,0.0,0.0,0.0,0.0
69,70.0,102314753.0,0.0,1498.410922,0.0,0.0,0.0,0.0
70,71.0,602914389.0,0.0,3942.120729,0.0,0.0,0.0,0.0
