,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,301.665917,1598.0,2286.606438,1984.9405209999998,751.7149328177227
1,2.0,202.489598,1599.0,1959.45131,1756.9617119999998,0.0
2,3.0,323.616892,1599.0,1380.317198,1056.700306,0.0
3,4.0,1019.26344,1600.0,2966.759309,1947.495869,0.0
4,5.0,402.455105,1601.0,2402.365031,1999.9099259999998,0.0
5,6.0,101.196225,1602.0,1976.093668,1874.897443,0.0
6,7.0,201.910759,1603.0,2212.087839,2010.1770799999997,0.0
7,8.0,202.164683,1603.0,2004.785329,1802.620646,0.0
8,9.0,201.461841,1604.0,1954.220789,1752.758948,0.0
9,10.0,201.827222,1605.0,2038.326781,1836.4995589999999,0.0
10,11.0,670.529714,1606.0,1762.053444,1091.52373,0.0
11,12.0,1203.918068,1607.0,2801.935574,1598.0175060000001,0.0
12,13.0,603.618071,1607.0,2747.385408,2143.767337,0.0
13,14.0,101.410847,1608.0,2247.633547,2146.2227,0.0
14,15.0,208.983646,1609.0,2161.999569,1953.0159230000002,0.0
15,16.0,201.922905,1610.0,2081.723876,1879.8009710000001,0.0
16,17.0,514.495449,1610.0,2641.181186,2126.685737,0.0
17,18.0,101.477723,1611.0,2290.10938,2188.631657,0.0
18,19.0,251.750857,1612.0,1449.58909,1197.838233,0.0
19,20.0,1048.144427,1613.0,2897.579881,1849.4354540000002,0.0
20,21.0,402.389399,1614.0,2005.34599,1602.9565910000001,0.0
21,22.0,402.235058,1614.0,2098.631514,1696.3964560000002,0.0
22,23.0,402.135018,1615.0,2509.193571,2107.058553,0.0
23,24.0,101.753194,1616.0,2130.781216,2029.028022,0.0
24,25.0,305.201042,1617.0,2276.260691,1971.059649,0.0
25,26.0,301.992811,1618.0,2261.312225,1959.319414,0.0
26,27.0,258.059754,1618.0,1602.60183,1344.5420760000002,0.0
27,28.0,702.737752,1619.0,2508.425604,1805.687852,0.0
28,29.0,502.277084,1620.0,2524.337586,2022.060502,0.0
29,30.0,301.969335,1621.0,2371.173098,2069.2037630000004,0.0
30,31.0,101.450876,1621.0,1893.634016,1792.18314,0.0
31,32.0,201.892451,1622.0,2059.118806,1857.226355,0.0
32,33.0,210.807673,1623.0,2245.039246,2034.2315729999998,0.0
33,34.0,201.633494,1624.0,2306.371129,2104.737635,0.0
34,35.0,264.89961,1625.0,1464.616822,1199.717212,0.0
35,36.0,1003.29096,1625.0,2826.189673,1822.8987129999998,0.0
36,37.0,406.010218,1626.0,0.0,0.0,0.0
