,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3927291791.0,0.0,4583.189901,0.0,460.0038431177183,0.0,1.3478148264977377
1,2.0,704739036.0,0.0,1522.454137,0.0,0.0,0.0,0.0
2,3.0,603508668.0,0.0,1258.387971,0.0,0.0,0.0,0.0
3,4.0,603715119.0,0.0,1219.477123,0.0,0.0,0.0,0.0
4,5.0,603397511.0,0.0,1418.862605,0.0,0.0,0.0,0.0
5,6.0,541214126.0,0.0,967.06922,0.0,0.0,0.0,0.0
6,7.0,804221625.0,0.0,1453.757714,0.0,0.0,0.0,0.0
7,8.0,503193073.0,0.0,1160.424432,0.0,0.0,0.0,0.0
8,9.0,603418215.0,0.0,1363.823673,0.0,0.0,0.0,0.0
9,10.0,503035259.0,0.0,1131.123211,0.0,0.0,0.0,0.0
10,11.0,904572374.0,0.0,1533.880485,0.0,0.0,0.0,0.0
11,12.0,503422246.0,0.0,1104.618926,0.0,0.0,0.0,0.0
12,13.0,603821678.0,0.0,1224.802406,0.0,0.0,0.0,0.0
13,14.0,631547955.0,0.0,4080.630704,0.0,0.0,0.0,0.0
14,15.0,1703875.0,0.0,422.680519,0.0,0.0,0.0,0.0
15,16.0,102097796.0,0.0,411.146629,0.0,0.0,0.0,0.0
16,17.0,503099719.0,0.0,924.823482,0.0,0.0,0.0,0.0
17,18.0,703975744.0,0.0,1162.32242,0.0,0.0,0.0,0.0
18,19.0,703677783.0,0.0,1356.293108,0.0,0.0,0.0,0.0
19,20.0,502929115.0,0.0,1346.331942,0.0,0.0,0.0,0.0
20,21.0,525169521.0,0.0,1127.799521,0.0,0.0,0.0,0.0
21,22.0,203477326.0,0.0,3980.000759,0.0,0.0,0.0,0.0
22,23.0,201841470.0,0.0,450.674287,0.0,0.0,0.0,0.0
23,24.0,904807643.0,0.0,414.449196,0.0,0.0,0.0,0.0
24,25.0,613416195.0,0.0,403.536963,0.0,0.0,0.0,0.0
25,26.0,804418889.0,0.0,826.780556,0.0,0.0,0.0,0.0
26,27.0,627618741.0,0.0,1567.652901,0.0,0.0,0.0,0.0
27,28.0,804480341.0,0.0,1226.672483,0.0,0.0,0.0,0.0
28,29.0,402622027.0,0.0,1459.002125,0.0,0.0,0.0,0.0
29,30.0,302451729.0,0.0,1025.644417,0.0,0.0,0.0,0.0
30,31.0,603634264.0,0.0,1480.622751,0.0,0.0,0.0,0.0
31,32.0,703580127.0,0.0,1255.546004,0.0,0.0,0.0,0.0
32,33.0,402666762.0,0.0,987.927647,0.0,0.0,0.0,0.0
33,34.0,503993520.0,0.0,1291.919868,0.0,0.0,0.0,0.0
34,35.0,834779354.0,0.0,1342.305696,0.0,0.0,0.0,0.0
35,36.0,703792099.0,0.0,1067.076018,0.0,0.0,0.0,0.0
36,37.0,402983138.0,0.0,1170.194986,0.0,0.0,0.0,0.0
37,38.0,503107320.0,0.0,1289.42137,0.0,0.0,0.0,0.0
38,39.0,603437851.0,0.0,1396.225504,0.0,0.0,0.0,0.0
39,40.0,1113177940.0,0.0,1066.262368,0.0,0.0,0.0,0.0
40,41.0,302483288.0,0.0,1140.698351,0.0,0.0,0.0,0.0
41,42.0,804012121.0,0.0,1253.331584,0.0,0.0,0.0,0.0
42,43.0,546551909.0,0.0,1801.553965,0.0,0.0,0.0,0.0
43,44.0,904675268.0,0.0,928.515553,0.0,0.0,0.0,0.0
44,45.0,403341159.0,0.0,1456.564598,0.0,0.0,0.0,0.0
45,46.0,502994098.0,0.0,994.870469,0.0,0.0,0.0,0.0
46,47.0,603473788.0,0.0,1548.791987,0.0,0.0,0.0,0.0
47,48.0,703621661.0,0.0,1092.699177,0.0,0.0,0.0,0.0
48,49.0,503000492.0,0.0,1161.798135,0.0,0.0,0.0,0.0
49,50.0,813017220.0,0.0,1289.407966,0.0,0.0,0.0,0.0
50,51.0,528386186.0,0.0,1376.953221,0.0,0.0,0.0,0.0
51,52.0,1409597.0,0.0,1124.254262,0.0,0.0,0.0,0.0
52,53.0,402898756.0,0.0,1426.833494,0.0,0.0,0.0,0.0
53,54.0,504001744.0,0.0,3985.208626,0.0,0.0,0.0,0.0
54,55.0,804796054.0,0.0,429.096015,0.0,0.0,0.0,0.0
55,56.0,604009500.0,0.0,437.860239,0.0,0.0,0.0,0.0
56,57.0,503223096.0,0.0,1123.048304,0.0,0.0,0.0,0.0
57,58.0,525963670.0,0.0,1177.549208,0.0,0.0,0.0,0.0
58,59.0,302119164.0,0.0,1439.800828,0.0,0.0,0.0,0.0
59,60.0,480709.0,0.0,1256.72695,0.0,0.0,0.0,0.0
60,61.0,305118233.0,0.0,1147.658053,0.0,0.0,0.0,0.0
61,62.0,704066453.0,0.0,3972.852604,0.0,0.0,0.0,0.0
62,63.0,403063151.0,0.0,414.955347,0.0,0.0,0.0,0.0
63,64.0,603620392.0,0.0,447.99426,0.0,0.0,0.0,0.0
64,65.0,1551680878.0,0.0,399.685991,0.0,0.0,0.0,0.0
65,66.0,1319053.0,0.0,977.05909,0.0,0.0,0.0,0.0
66,67.0,1737684.0,0.0,1388.260289,0.0,0.0,0.0,0.0
67,68.0,1922900.0,0.0,1101.138403,0.0,0.0,0.0,0.0
68,69.0,1105181190.0,0.0,1243.000687,0.0,0.0,0.0,0.0
69,70.0,402722862.0,0.0,5028.32302,0.0,0.0,0.0,0.0
70,71.0,704401140.0,0.0,428.378212,0.0,0.0,0.0,0.0
71,72.0,827429763.0,0.0,408.380333,0.0,0.0,0.0,0.0
72,73.0,302701433.0,0.0,754.642875,0.0,0.0,0.0,0.0
73,74.0,483887.0,0.0,642.29733,0.0,0.0,0.0,0.0
74,75.0,302660183.0,0.0,1777.394144,0.0,0.0,0.0,0.0
75,76.0,804209122.0,0.0,1028.331302,0.0,0.0,0.0,0.0
76,77.0,507599508.0,0.0,1356.308082,0.0,0.0,0.0,0.0
77,78.0,703745564.0,0.0,4303.299559,0.0,0.0,0.0,0.0
78,79.0,527118087.0,0.0,427.009637,0.0,0.0,0.0,0.0
79,80.0,5412027.0,0.0,438.790858,0.0,0.0,0.0,0.0
80,81.0,202086662.0,0.0,422.640593,0.0,0.0,0.0,0.0
81,82.0,503328449.0,0.0,994.34321,0.0,0.0,0.0,0.0
82,83.0,804351880.0,0.0,1463.626621,0.0,0.0,0.0,0.0
83,84.0,502884508.0,0.0,1135.353644,0.0,0.0,0.0,0.0
84,85.0,603842859.0,0.0,1362.690866,0.0,0.0,0.0,0.0
85,86.0,627275071.0,0.0,3996.570832,0.0,0.0,0.0,0.0
86,87.0,804257619.0,0.0,418.724409,0.0,0.0,0.0,0.0
87,88.0,704169678.0,0.0,411.646155,0.0,0.0,0.0,0.0
88,89.0,604232711.0,0.0,861.02713,0.0,0.0,0.0,0.0
89,90.0,603555169.0,0.0,1173.181703,0.0,0.0,0.0,0.0
90,91.0,619374391.0,0.0,1453.4777,0.0,0.0,0.0,0.0
91,92.0,804709348.0,0.0,1155.573064,0.0,0.0,0.0,0.0
92,93.0,1205731240.0,0.0,1263.353348,0.0,0.0,0.0,0.0
93,94.0,526805294.0,0.0,1059.207443,0.0,0.0,0.0,0.0
94,95.0,1386957.0,0.0,1440.031035,0.0,0.0,0.0,0.0
95,96.0,904682693.0,0.0,1392.529791,0.0,0.0,0.0,0.0
96,97.0,703670036.0,0.0,1312.322973,0.0,0.0,0.0,0.0
97,98.0,603430371.0,0.0,1255.377047,0.0,0.0,0.0,0.0
98,99.0,726317112.0,0.0,1312.176283,0.0,0.0,0.0,0.0
