,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,402429155.0,0.0,1053.617631,0.0,578.8256324886219,0.0,1.0711343195607141
1,2.0,209002218.0,0.0,979.490063,0.0,0.0,0.0,0.0
2,3.0,218915652.0,0.0,605.841156,0.0,0.0,0.0,0.0
3,4.0,402278865.0,0.0,1222.961474,0.0,0.0,0.0,0.0
4,5.0,3716388.0,0.0,705.042658,0.0,0.0,0.0,0.0
5,6.0,319985802.0,0.0,1124.617276,0.0,0.0,0.0,0.0
6,7.0,101266833.0,0.0,764.426673,0.0,0.0,0.0,0.0
7,8.0,201917170.0,0.0,999.998641,0.0,0.0,0.0,0.0
8,9.0,201560808.0,0.0,1011.272217,0.0,0.0,0.0,0.0
9,10.0,102746066.0,0.0,812.87373,0.0,0.0,0.0,0.0
10,11.0,226481846.0,0.0,653.407023,0.0,0.0,0.0,0.0
11,12.0,602328348.0,0.0,1344.464776,0.0,0.0,0.0,0.0
12,13.0,1182313.0,0.0,1351.630248,0.0,0.0,0.0,0.0
13,14.0,102497794.0,0.0,624.165083,0.0,0.0,0.0,0.0
14,15.0,502391538.0,0.0,1282.385508,0.0,0.0,0.0,0.0
15,16.0,101352571.0,0.0,816.81636,0.0,0.0,0.0,0.0
16,17.0,101533066.0,0.0,644.142481,0.0,0.0,0.0,0.0
17,18.0,603047437.0,0.0,1299.774195,0.0,0.0,0.0,0.0
18,19.0,720689488.0,0.0,1100.555145,0.0,0.0,0.0,0.0
19,20.0,608199889.0,0.0,1485.567782,0.0,0.0,0.0,0.0
20,21.0,1138850.0,0.0,627.323808,0.0,0.0,0.0,0.0
21,22.0,502463237.0,0.0,1196.163229,0.0,0.0,0.0,0.0
22,23.0,301607169.0,0.0,896.588997,0.0,0.0,0.0,0.0
23,24.0,301807791.0,0.0,933.14803,0.0,0.0,0.0,0.0
24,25.0,402272865.0,0.0,1144.148888,0.0,0.0,0.0,0.0
25,26.0,302035234.0,0.0,1031.145844,0.0,0.0,0.0,0.0
26,27.0,223034124.0,0.0,3615.227583,0.0,0.0,0.0,0.0
27,28.0,1396689.0,0.0,398.165085,0.0,0.0,0.0,0.0
28,29.0,1402163.0,0.0,235.677295,0.0,0.0,0.0,0.0
29,30.0,302070189.0,0.0,385.700196,0.0,0.0,0.0,0.0
30,31.0,301603906.0,0.0,385.134722,0.0,0.0,0.0,0.0
31,32.0,101727050.0,0.0,978.913812,0.0,0.0,0.0,0.0
32,33.0,228022535.0,0.0,934.975178,0.0,0.0,0.0,0.0
33,34.0,502420573.0,0.0,970.907652,0.0,0.0,0.0,0.0
34,35.0,101293894.0,0.0,582.633262,0.0,0.0,0.0,0.0
35,36.0,952894.0,0.0,1372.907716,0.0,0.0,0.0,0.0
36,37.0,402179815.0,0.0,949.135565,0.0,0.0,0.0,0.0
37,38.0,402035791.0,0.0,641.126539,0.0,0.0,0.0,0.0
38,39.0,602323034.0,0.0,1089.787218,0.0,0.0,0.0,0.0
39,40.0,502122442.0,0.0,993.199978,0.0,0.0,0.0,0.0
40,41.0,229151983.0,0.0,1143.633386,0.0,0.0,0.0,0.0
41,42.0,1252021.0,0.0,1346.472179,0.0,0.0,0.0,0.0
42,43.0,1413412.0,0.0,3714.632183,0.0,0.0,0.0,0.0
43,44.0,424672.0,0.0,273.239619,0.0,0.0,0.0,0.0
44,45.0,1933450.0,0.0,286.212533,0.0,0.0,0.0,0.0
45,46.0,1083430.0,0.0,427.160824,0.0,0.0,0.0,0.0
46,47.0,303724599.0,0.0,279.059625,0.0,0.0,0.0,0.0
47,48.0,220111638.0,0.0,318.228281,0.0,0.0,0.0,0.0
48,49.0,1422364.0,0.0,605.902783,0.0,0.0,0.0,0.0
49,50.0,101351994.0,0.0,879.084547,0.0,0.0,0.0,0.0
50,51.0,287257.0,0.0,1022.624264,0.0,0.0,0.0,0.0
51,52.0,102002249.0,0.0,3525.787689,0.0,0.0,0.0,0.0
52,53.0,101479607.0,0.0,429.746973,0.0,0.0,0.0,0.0
53,54.0,507568227.0,0.0,300.212953,0.0,0.0,0.0,0.0
54,55.0,225135302.0,0.0,358.866227,0.0,0.0,0.0,0.0
55,56.0,503153046.0,0.0,473.442822,0.0,0.0,0.0,0.0
56,57.0,201714847.0,0.0,972.599943,0.0,0.0,0.0,0.0
57,58.0,1470708.0,0.0,683.869055,0.0,0.0,0.0,0.0
58,59.0,101299573.0,0.0,1401.502505,0.0,0.0,0.0,0.0
59,60.0,101405184.0,0.0,640.33905,0.0,0.0,0.0,0.0
60,61.0,1200148.0,0.0,1308.458929,0.0,0.0,0.0,0.0
