,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,202292943.0,0.0,1000.359911,0.0,578.5685686725709,0.0,1.0716102352785715
1,2.0,101371582.0,0.0,655.524829,0.0,0.0,0.0,0.0
2,3.0,402015084.0,0.0,991.69006,0.0,0.0,0.0,0.0
3,4.0,242532840.0,0.0,591.030145,0.0,0.0,0.0,0.0
4,5.0,502390361.0,0.0,1351.352487,0.0,0.0,0.0,0.0
5,6.0,104542590.0,0.0,737.35992,0.0,0.0,0.0,0.0
6,7.0,302070090.0,0.0,1069.868473,0.0,0.0,0.0,0.0
7,8.0,101288185.0,0.0,868.620685,0.0,0.0,0.0,0.0
8,9.0,201396588.0,0.0,787.999997,0.0,0.0,0.0,0.0
9,10.0,304633418.0,0.0,934.892404,0.0,0.0,0.0,0.0
10,11.0,402264024.0,0.0,1118.019741,0.0,0.0,0.0,0.0
11,12.0,225064068.0,0.0,2529.387722,0.0,0.0,0.0,0.0
12,13.0,1413933.0,0.0,328.904164,0.0,0.0,0.0,0.0
13,14.0,101267551.0,0.0,530.256728,0.0,0.0,0.0,0.0
14,15.0,401970236.0,0.0,651.592297,0.0,0.0,0.0,0.0
15,16.0,101213181.0,0.0,1099.791993,0.0,0.0,0.0,0.0
16,17.0,602432541.0,0.0,593.638478,0.0,0.0,0.0,0.0
17,18.0,903535187.0,0.0,1146.419493,0.0,0.0,0.0,0.0
18,19.0,122050009.0,0.0,1666.760133,0.0,0.0,0.0,0.0
19,20.0,702642963.0,0.0,450.551258,0.0,0.0,0.0,0.0
20,21.0,302040727.0,0.0,1504.687163,0.0,0.0,0.0,0.0
21,22.0,201518320.0,0.0,1103.346867,0.0,0.0,0.0,0.0
22,23.0,101407204.0,0.0,967.728981,0.0,0.0,0.0,0.0
23,24.0,101242710.0,0.0,998.994321,0.0,0.0,0.0,0.0
24,25.0,403959364.0,0.0,722.4715,0.0,0.0,0.0,0.0
25,26.0,401810873.0,0.0,992.668643,0.0,0.0,0.0,0.0
26,27.0,221809690.0,0.0,1197.365202,0.0,0.0,0.0,0.0
27,28.0,602599302.0,0.0,589.007272,0.0,0.0,0.0,0.0
28,29.0,402090732.0,0.0,1187.601351,0.0,0.0,0.0,0.0
29,30.0,301838069.0,0.0,1169.125187,0.0,0.0,0.0,0.0
30,31.0,301933887.0,0.0,1113.342345,0.0,0.0,0.0,0.0
