,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,119.187582,999.0,544.516769,425.32918699999993,886.2970547379578
1,2.0,602.23951,999.0,1582.234017,979.994507,0.0
2,3.0,1.30251,999.0,902.13817,900.83566,0.0
3,4.0,0.852299,1000.0,776.476002,775.623703,0.0
4,5.0,117.417577,1000.0,565.646384,448.228807,0.0
5,6.0,100.721428,1001.0,444.826544,344.105116,0.0
6,7.0,0.769291,1001.0,914.957683,914.188392,0.0
7,8.0,203.330864,1002.0,785.43414,582.1032759999999,0.0
8,9.0,113.62147,1002.0,1023.134359,909.512889,0.0
9,10.0,602.549348,1003.0,548.972438,-53.57691,0.0
10,11.0,0.896435,1003.0,1450.383958,1449.4875229999998,0.0
11,12.0,403.64783,1004.0,704.803164,301.15533400000004,0.0
12,13.0,219.212502,1004.0,1073.75754,854.5450380000001,0.0
13,14.0,401.933546,1005.0,669.23556,267.302014,0.0
14,15.0,301.810122,1005.0,1052.945241,751.1351189999999,0.0
15,16.0,502.378593,1006.0,1091.094892,588.716299,0.0
16,17.0,214.114443,1006.0,1213.854376,999.7399330000001,0.0
17,18.0,602.45256,1007.0,667.20013,64.74757,0.0
18,19.0,101.096391,1007.0,1399.99405,1298.897659,0.0
19,20.0,0.964879,1008.0,972.685855,971.720976,0.0
20,21.0,117.543017,1008.0,801.172742,683.629725,0.0
21,22.0,502.146681,1009.0,567.247215,65.10053399999998,0.0
22,23.0,1.030371,1009.0,1360.598571,1359.5682,0.0
23,24.0,101.25117,1010.0,4958.523937,4857.272767,0.0
24,25.0,214.784337,1010.0,941.655181,726.870844,0.0
25,26.0,403.485586,1011.0,693.665786,290.1802,0.0
26,27.0,0.838525,1011.0,1323.177695,1322.3391700000002,0.0
27,28.0,302.494855,1012.0,747.376181,444.881326,0.0
28,29.0,114.372137,1012.0,1125.501823,1011.1296860000001,0.0
29,30.0,401.726582,1013.0,587.428616,185.70203400000003,0.0
30,31.0,402.033561,1013.0,1136.553595,734.5200340000001,0.0
31,32.0,0.767127,1014.0,1320.097587,1319.33046,0.0
32,33.0,214.734502,1014.0,835.282702,620.5482,0.0
33,34.0,403.688248,1015.0,696.345261,292.65701300000006,0.0
34,35.0,0.792003,1015.0,1268.197115,1267.405112,0.0
35,36.0,301.941525,1016.0,732.161465,430.21994,0.0
36,37.0,123.454061,1016.0,1175.146434,1051.692373,0.0
37,38.0,1.179963,1018.0,3661.406458,3660.226495,0.0
38,39.0,115.157681,1018.0,399.693207,284.535526,0.0
39,40.0,201.240538,1019.0,369.830757,168.59021900000002,0.0
40,41.0,303.639049,1019.0,492.799548,189.16049900000002,0.0
41,42.0,201.410135,1020.0,395.458008,194.047873,0.0
42,43.0,122.334002,1020.0,934.732617,812.3986150000001,0.0
43,44.0,401.796651,1021.0,1087.861924,686.065273,0.0
44,45.0,0.927594,1021.0,952.608911,951.681317,0.0
45,46.0,301.860633,1022.0,577.658744,275.79811099999995,0.0
46,47.0,115.78381,1022.0,1334.494884,1218.711074,0.0
47,48.0,114.906646,1024.0,725.118239,610.211593,0.0
48,49.0,101.127036,1025.0,1023.004798,921.8777620000001,0.0
49,50.0,201.205994,1025.0,3622.328414,3421.12242,0.0
50,51.0,0.415184,1025.0,372.673497,372.258313,0.0
51,52.0,302.090706,1026.0,471.348742,169.258036,0.0
52,53.0,227.439507,1026.0,418.927564,191.48805700000003,0.0
53,54.0,402.022732,1027.0,455.195394,53.172662,0.0
54,55.0,101.028565,1027.0,441.82345,340.79488499999997,0.0
55,56.0,304.719213,1028.0,451.836149,147.11693599999995,0.0
56,57.0,215.03762,1028.0,490.139424,275.101804,0.0
57,58.0,602.244495,1029.0,1015.9026,413.658105,0.0
58,59.0,0.799211,1029.0,680.974478,680.175267,0.0
59,60.0,201.585719,1030.0,1169.097707,967.5119879999999,0.0
60,61.0,125.608559,1030.0,956.193003,830.584444,0.0
61,62.0,0.871677,1031.0,1056.679982,1055.808305,0.0
62,63.0,0.835311,1032.0,679.723509,678.888198,0.0
63,64.0,115.5873,1032.0,1497.391237,1381.8039370000001,0.0
64,65.0,1.189209,1034.0,692.904699,691.71549,0.0
65,66.0,126.057435,1034.0,1039.081808,913.024373,0.0
66,67.0,301.649181,1035.0,3661.755147,3360.105966,0.0
67,68.0,301.688437,1035.0,429.551889,127.863452,0.0
68,69.0,101.02696,1036.0,877.739068,776.712108,0.0
