,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1.162338,999.0,863.002392,861.840054,971.4711540793709
1,2.0,0.858391,999.0,668.021672,667.163281,0.0
2,3.0,218.684579,999.0,680.582538,461.897959,0.0
3,4.0,301.737051,1000.0,1032.128579,730.3915279999999,0.0
4,5.0,503.154447,1000.0,1395.176212,892.0217650000001,0.0
5,6.0,0.933867,1001.0,651.797509,650.863642,0.0
6,7.0,117.080749,1001.0,610.221795,493.1410460000001,0.0
7,8.0,604.130378,1002.0,1286.542044,682.4116660000001,0.0
8,9.0,202.630433,1002.0,877.881042,675.2506089999999,0.0
9,10.0,304.888991,1003.0,1080.778047,775.889056,0.0
10,11.0,215.779017,1003.0,636.532189,420.753172,0.0
11,12.0,602.253854,1004.0,1501.161035,898.907181,0.0
12,13.0,0.78874,1004.0,739.212197,738.423457,0.0
13,14.0,201.304219,1005.0,872.101836,670.7976170000001,0.0
14,15.0,221.968659,1005.0,648.315331,426.346672,0.0
15,16.0,802.591145,1006.0,1564.095096,761.503951,0.0
16,17.0,201.574836,1006.0,932.040704,730.465868,0.0
17,18.0,301.654656,1007.0,1056.989917,755.3352610000002,0.0
18,19.0,215.654875,1007.0,673.64074,457.98586500000005,0.0
19,20.0,401.886718,1008.0,1085.423806,683.537088,0.0
20,21.0,201.732688,1008.0,945.499597,743.7669089999999,0.0
21,22.0,201.72243,1009.0,883.662556,681.940126,0.0
22,23.0,114.68056,1009.0,2518.658142,2403.9775820000004,0.0
23,24.0,2714.088159,1010.0,3604.682539,890.59438,0.0
24,25.0,102.291819,1010.0,814.043004,711.751185,0.0
25,26.0,201.634685,1011.0,903.663985,702.0293,0.0
26,27.0,320.432543,1011.0,750.721335,430.28879199999994,0.0
27,28.0,502.386206,1012.0,1230.244798,727.8585919999999,0.0
28,29.0,303.560324,1012.0,1236.012235,932.4519109999999,0.0
29,30.0,0.82753,1013.0,859.621679,858.794149,0.0
30,31.0,117.957799,1013.0,623.268768,505.310969,0.0
31,32.0,501.941357,1014.0,1253.641452,751.7000950000001,0.0
32,33.0,204.007639,1014.0,938.112004,734.1043649999999,0.0
33,34.0,203.300936,1015.0,999.898873,796.597937,0.0
34,35.0,114.386664,1015.0,574.706122,460.31945800000005,0.0
35,36.0,502.276892,1016.0,1255.641275,753.364383,0.0
36,37.0,302.867253,1016.0,1033.890149,731.0228960000001,0.0
37,38.0,304.346218,1017.0,981.323307,676.977089,0.0
38,39.0,215.114239,1017.0,671.593289,456.47905000000003,0.0
39,40.0,603.159742,1018.0,1381.375487,778.215745,0.0
40,41.0,702.80762,1018.0,1414.675415,711.8677949999999,0.0
41,42.0,201.524969,1019.0,1160.031817,958.506848,0.0
42,43.0,122.589881,1019.0,646.696066,524.106185,0.0
43,44.0,502.176827,1020.0,1242.33991,740.1630829999999,0.0
44,45.0,101.183046,1020.0,875.467996,774.28495,0.0
45,46.0,0.963958,1021.0,760.922172,759.958214,0.0
46,47.0,216.006064,1021.0,645.387588,429.381524,0.0
47,48.0,603.620543,1022.0,1333.468963,729.84842,0.0
48,49.0,102.096197,1022.0,869.494906,767.398709,0.0
49,50.0,203.393814,1023.0,891.622878,688.229064,0.0
50,51.0,217.377325,1023.0,679.514454,462.13712899999996,0.0
51,52.0,502.188402,1024.0,1289.234817,787.046415,0.0
52,53.0,401.929099,1024.0,1152.757543,750.828444,0.0
53,54.0,101.066321,1025.0,950.373056,849.306735,0.0
54,55.0,118.250869,1025.0,618.517878,500.26700900000003,0.0
55,56.0,604.213577,1026.0,1492.435884,888.222307,0.0
56,57.0,0.750806,1026.0,753.23107,752.480264,0.0
57,58.0,101.12771,1027.0,843.276387,742.148677,0.0
58,59.0,214.973596,1027.0,749.453559,534.479963,0.0
59,60.0,502.735018,1028.0,1265.237102,762.502084,0.0
60,61.0,201.686357,1028.0,1018.992829,817.306472,0.0
61,62.0,301.653149,1029.0,1023.070066,721.416917,0.0
62,63.0,117.328378,1029.0,602.459059,485.13068100000004,0.0
63,64.0,401.889027,1030.0,1122.878491,720.989464,0.0
64,65.0,301.62349,1030.0,1060.956412,759.332922,0.0
65,66.0,101.171145,1031.0,2844.006485,2742.83534,0.0
66,67.0,114.761378,1031.0,568.16469,453.40331199999997,0.0
67,68.0,602.297308,1032.0,1327.44336,725.1460519999999,0.0
68,69.0,302.104964,1032.0,1015.774541,713.669577,0.0
69,70.0,301.788786,1033.0,1022.937305,721.1485190000001,0.0
70,71.0,114.439067,1033.0,558.196881,443.75781399999994,0.0
71,72.0,604.198226,1034.0,1327.122635,722.924409,0.0
72,73.0,903.210163,1034.0,1810.289058,907.0788950000001,0.0
73,74.0,1.313537,1035.0,677.613634,676.300097,0.0
74,75.0,218.145598,1035.0,530.43099,312.28539199999994,0.0
75,76.0,503.080437,1036.0,1102.454712,599.3742749999999,0.0
