,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1528620147.0,0.0,3865.077891,0.0,360.2039558384649,0.0,3.3869700213595504
1,2.0,1236838385.0,0.0,4377.692265,0.0,0.0,0.0,0.0
2,3.0,208030558.0,0.0,3429.728552,0.0,0.0,0.0,0.0
3,4.0,4525669.0,0.0,3007.881074,0.0,0.0,0.0,0.0
4,5.0,202830043.0,0.0,3249.041947,0.0,0.0,0.0,0.0
5,6.0,104540238.0,0.0,3067.362917,0.0,0.0,0.0,0.0
6,7.0,236989047.0,0.0,3252.059003,0.0,0.0,0.0,0.0
7,8.0,104057601.0,0.0,3020.889322,0.0,0.0,0.0,0.0
8,9.0,169422242.0,0.0,3085.061515,0.0,0.0,0.0,0.0
9,10.0,404954071.0,0.0,3502.157934,0.0,0.0,0.0,0.0
10,11.0,101992094.0,0.0,3303.051914,0.0,0.0,0.0,0.0
11,12.0,120982755.0,0.0,3111.677841,0.0,0.0,0.0,0.0
12,13.0,203839453.0,0.0,3159.158665,0.0,0.0,0.0,0.0
13,14.0,340193608.0,0.0,3298.906216,0.0,0.0,0.0,0.0
14,15.0,302819162.0,0.0,3509.449793,0.0,0.0,0.0,0.0
15,16.0,102029887.0,0.0,3121.320826,0.0,0.0,0.0,0.0
16,17.0,294865801.0,0.0,5317.311045,0.0,0.0,0.0,0.0
17,18.0,10401967.0,0.0,2138.137183,0.0,0.0,0.0,0.0
18,19.0,16824319.0,0.0,2667.482728,0.0,0.0,0.0,0.0
19,20.0,3959625.0,0.0,3099.419811,0.0,0.0,0.0,0.0
20,21.0,210648223.0,0.0,3143.685228,0.0,0.0,0.0,0.0
21,22.0,312876828.0,0.0,2970.617078,0.0,0.0,0.0,0.0
22,23.0,513425084.0,0.0,3686.908776,0.0,0.0,0.0,0.0
23,24.0,203250512.0,0.0,3206.849817,0.0,0.0,0.0,0.0
24,25.0,303623616.0,0.0,3475.247906,0.0,0.0,0.0,0.0
25,26.0,110061180.0,0.0,3156.769929,0.0,0.0,0.0,0.0
26,27.0,604731114.0,0.0,3808.909228,0.0,0.0,0.0,0.0
27,28.0,2034569.0,0.0,2864.533787,0.0,0.0,0.0,0.0
28,29.0,418358618.0,0.0,3682.905734,0.0,0.0,0.0,0.0
29,30.0,3848103.0,0.0,3176.915114,0.0,0.0,0.0,0.0
30,31.0,202188542.0,0.0,3344.641219,0.0,0.0,0.0,0.0
31,32.0,221379147.0,0.0,3228.938674,0.0,0.0,0.0,0.0
32,33.0,219522555.0,0.0,4917.46325,0.0,0.0,0.0,0.0
33,34.0,1744199.0,0.0,2246.88716,0.0,0.0,0.0,0.0
34,35.0,8588007.0,0.0,3066.797058,0.0,0.0,0.0,0.0
35,36.0,1870552.0,0.0,3279.873549,0.0,0.0,0.0,0.0
36,37.0,1938796.0,0.0,3004.877568,0.0,0.0,0.0,0.0
37,38.0,314083818.0,0.0,3599.703096,0.0,0.0,0.0,0.0
38,39.0,102006017.0,0.0,2617.429536,0.0,0.0,0.0,0.0
39,40.0,811915860.0,0.0,3858.923799,0.0,0.0,0.0,0.0
40,41.0,392947462.0,0.0,3247.910327,0.0,0.0,0.0,0.0
41,42.0,349685282.0,0.0,3576.380518,0.0,0.0,0.0,0.0
42,43.0,202330427.0,0.0,3576.312442,0.0,0.0,0.0,0.0
43,44.0,3015889.0,0.0,3163.708277,0.0,0.0,0.0,0.0
44,45.0,204726916.0,0.0,3634.219611,0.0,0.0,0.0,0.0
45,46.0,1806960.0,0.0,3111.723841,0.0,0.0,0.0,0.0
46,47.0,203655303.0,0.0,3425.819755,0.0,0.0,0.0,0.0
47,48.0,5567497.0,0.0,3305.855878,0.0,0.0,0.0,0.0
48,49.0,349510590.0,0.0,5803.022078,0.0,0.0,0.0,0.0
49,50.0,1799941.0,0.0,3200.640815,0.0,0.0,0.0,0.0
50,51.0,3549565.0,0.0,2157.684471,0.0,0.0,0.0,0.0
51,52.0,4336357.0,0.0,2755.154888,0.0,0.0,0.0,0.0
52,53.0,202172957.0,0.0,3400.370612,0.0,0.0,0.0,0.0
53,54.0,203651409.0,0.0,3403.464857,0.0,0.0,0.0,0.0
54,55.0,121324536.0,0.0,3353.401523,0.0,0.0,0.0,0.0
55,56.0,104744720.0,0.0,3264.070612,0.0,0.0,0.0,0.0
56,57.0,103491997.0,0.0,2968.350931,0.0,0.0,0.0,0.0
57,58.0,509931459.0,0.0,3788.528319,0.0,0.0,0.0,0.0
58,59.0,103231792.0,0.0,3321.572878,0.0,0.0,0.0,0.0
59,60.0,305970139.0,0.0,3340.950049,0.0,0.0,0.0,0.0
60,61.0,205828293.0,0.0,3612.354559,0.0,0.0,0.0,0.0
61,62.0,102161916.0,0.0,3254.96352,0.0,0.0,0.0,0.0
62,63.0,202659587.0,0.0,3568.930166,0.0,0.0,0.0,0.0
63,64.0,204191696.0,0.0,3166.496058,0.0,0.0,0.0,0.0
64,65.0,365402564.0,0.0,2823.102731,0.0,0.0,0.0,0.0
65,66.0,934529974.0,0.0,4045.840618,0.0,0.0,0.0,0.0
66,67.0,122807653.0,0.0,3642.447363,0.0,0.0,0.0,0.0
67,68.0,4590509.0,0.0,3313.038805,0.0,0.0,0.0,0.0
68,69.0,1965335.0,0.0,3229.899137,0.0,0.0,0.0,0.0
69,70.0,210657635.0,0.0,3345.000228,0.0,0.0,0.0,0.0
70,71.0,205838677.0,0.0,3761.24784,0.0,0.0,0.0,0.0
71,72.0,103485269.0,0.0,3698.156704,0.0,0.0,0.0,0.0
72,73.0,102178485.0,0.0,3570.351079,0.0,0.0,0.0,0.0
73,74.0,4570415.0,0.0,3249.064806,0.0,0.0,0.0,0.0
74,75.0,403218833.0,0.0,3925.836336,0.0,0.0,0.0,0.0
75,76.0,350717519.0,0.0,3419.271834,0.0,0.0,0.0,0.0
76,77.0,308349489.0,0.0,3537.445549,0.0,0.0,0.0,0.0
77,78.0,303400973.0,0.0,3418.16359,0.0,0.0,0.0,0.0
78,79.0,164890077.0,0.0,3236.186396,0.0,0.0,0.0,0.0
79,80.0,525211292.0,0.0,3866.262882,0.0,0.0,0.0,0.0
80,81.0,224879663.0,0.0,2049.349082,0.0,0.0,0.0,0.0
81,82.0,1708945020.0,0.0,5144.232461,0.0,0.0,0.0,0.0
82,83.0,1942143.0,0.0,3352.467563,0.0,0.0,0.0,0.0
83,84.0,105214435.0,0.0,3183.229889,0.0,0.0,0.0,0.0
84,85.0,302919520.0,0.0,3535.905981,0.0,0.0,0.0,0.0
85,86.0,102798214.0,0.0,3408.242121,0.0,0.0,0.0,0.0
86,87.0,103183712.0,0.0,3147.409589,0.0,0.0,0.0,0.0
87,88.0,435970830.0,0.0,3495.479296,0.0,0.0,0.0,0.0
88,89.0,316678363.0,0.0,3719.067088,0.0,0.0,0.0,0.0
89,90.0,103326379.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
