,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1312245454.0,0.0,4147.707521,0.0,360.81857050312806,0.0,3.381200691247191
1,2.0,709089358.0,0.0,3784.767698,0.0,0.0,0.0,0.0
2,3.0,266044682.0,0.0,2222.436767,0.0,0.0,0.0,0.0
3,4.0,1205941228.0,0.0,4204.477789,0.0,0.0,0.0,0.0
4,5.0,306885470.0,0.0,3310.755424,0.0,0.0,0.0,0.0
5,6.0,203595460.0,0.0,3230.341568,0.0,0.0,0.0,0.0
6,7.0,101744004.0,0.0,3098.648317,0.0,0.0,0.0,0.0
7,8.0,101794964.0,0.0,2936.642795,0.0,0.0,0.0,0.0
8,9.0,309007937.0,0.0,3206.549501,0.0,0.0,0.0,0.0
9,10.0,402901658.0,0.0,3389.578181,0.0,0.0,0.0,0.0
10,11.0,202224805.0,0.0,3151.998069,0.0,0.0,0.0,0.0
11,12.0,402527270.0,0.0,3450.715479,0.0,0.0,0.0,0.0
12,13.0,202071424.0,0.0,3161.970739,0.0,0.0,0.0,0.0
13,14.0,312191840.0,0.0,3282.920135,0.0,0.0,0.0,0.0
14,15.0,307054220.0,0.0,3270.167115,0.0,0.0,0.0,0.0
15,16.0,307131706.0,0.0,3171.346269,0.0,0.0,0.0,0.0
16,17.0,411110952.0,0.0,3443.090283,0.0,0.0,0.0,0.0
17,18.0,205010938.0,0.0,3215.555923,0.0,0.0,0.0,0.0
18,19.0,297951614.0,0.0,4860.085555,0.0,0.0,0.0,0.0
19,20.0,6603075.0,0.0,1993.364929,0.0,0.0,0.0,0.0
20,21.0,101992311.0,0.0,3262.221981,0.0,0.0,0.0,0.0
21,22.0,101886707.0,0.0,2930.807536,0.0,0.0,0.0,0.0
22,23.0,302305300.0,0.0,3486.262231,0.0,0.0,0.0,0.0
23,24.0,208363860.0,0.0,3118.955594,0.0,0.0,0.0,0.0
24,25.0,303083641.0,0.0,3303.621726,0.0,0.0,0.0,0.0
25,26.0,402446031.0,0.0,3688.006766,0.0,0.0,0.0,0.0
26,27.0,302449579.0,0.0,3381.043587,0.0,0.0,0.0,0.0
27,28.0,202199441.0,0.0,3205.359802,0.0,0.0,0.0,0.0
28,29.0,202016312.0,0.0,3330.210222,0.0,0.0,0.0,0.0
29,30.0,202271564.0,0.0,3247.920558,0.0,0.0,0.0,0.0
30,31.0,202087917.0,0.0,2369.203792,0.0,0.0,0.0,0.0
31,32.0,1210228449.0,0.0,4155.401353,0.0,0.0,0.0,0.0
32,33.0,404667325.0,0.0,3199.119068,0.0,0.0,0.0,0.0
33,34.0,506087555.0,0.0,3598.633755,0.0,0.0,0.0,0.0
34,35.0,215430889.0,0.0,4196.405195,0.0,0.0,0.0,0.0
35,36.0,1514485.0,0.0,2820.834584,0.0,0.0,0.0,0.0
36,37.0,1847857.0,0.0,2841.753583,0.0,0.0,0.0,0.0
37,38.0,302174103.0,0.0,3424.635955,0.0,0.0,0.0,0.0
38,39.0,302253879.0,0.0,3435.206692,0.0,0.0,0.0,0.0
39,40.0,102670042.0,0.0,3063.50018,0.0,0.0,0.0,0.0
40,41.0,407048626.0,0.0,3425.602911,0.0,0.0,0.0,0.0
41,42.0,306750695.0,0.0,3411.244384,0.0,0.0,0.0,0.0
42,43.0,302156053.0,0.0,3493.549547,0.0,0.0,0.0,0.0
43,44.0,107992465.0,0.0,3114.545027,0.0,0.0,0.0,0.0
44,45.0,502678715.0,0.0,3646.170904,0.0,0.0,0.0,0.0
45,46.0,109807407.0,0.0,3154.373493,0.0,0.0,0.0,0.0
46,47.0,403198954.0,0.0,3372.706488,0.0,0.0,0.0,0.0
47,48.0,302421058.0,0.0,3711.899726,0.0,0.0,0.0,0.0
48,49.0,209432216.0,0.0,3209.445278,0.0,0.0,0.0,0.0
49,50.0,302268897.0,0.0,3032.189863,0.0,0.0,0.0,0.0
50,51.0,817118037.0,0.0,2908.712722,0.0,0.0,0.0,0.0
51,52.0,1405004623.0,0.0,4565.149003,0.0,0.0,0.0,0.0
52,53.0,202306799.0,0.0,3427.195728,0.0,0.0,0.0,0.0
53,54.0,201764396.0,0.0,3377.757892,0.0,0.0,0.0,0.0
54,55.0,203831325.0,0.0,3418.398908,0.0,0.0,0.0,0.0
55,56.0,103901169.0,0.0,3100.878272,0.0,0.0,0.0,0.0
56,57.0,202084089.0,0.0,3034.219071,0.0,0.0,0.0,0.0
57,58.0,606838584.0,0.0,3450.289598,0.0,0.0,0.0,0.0
58,59.0,507905832.0,0.0,3555.965927,0.0,0.0,0.0,0.0
59,60.0,410265136.0,0.0,3367.542777,0.0,0.0,0.0,0.0
60,61.0,402773368.0,0.0,3667.169301,0.0,0.0,0.0,0.0
61,62.0,206167275.0,0.0,3189.129315,0.0,0.0,0.0,0.0
62,63.0,304176757.0,0.0,3026.665463,0.0,0.0,0.0,0.0
63,64.0,903801267.0,0.0,3913.317524,0.0,0.0,0.0,0.0
64,65.0,304070613.0,0.0,3275.467215,0.0,0.0,0.0,0.0
65,66.0,402580181.0,0.0,3119.767865,0.0,0.0,0.0,0.0
66,67.0,555477718.0,0.0,2484.95614,0.0,0.0,0.0,0.0
67,68.0,1415570115.0,0.0,4454.665001,0.0,0.0,0.0,0.0
68,69.0,507897885.0,0.0,3664.312263,0.0,0.0,0.0,0.0
69,70.0,202309327.0,0.0,3356.428924,0.0,0.0,0.0,0.0
70,71.0,206893545.0,0.0,3381.821643,0.0,0.0,0.0,0.0
71,72.0,402562795.0,0.0,3980.405091,0.0,0.0,0.0,0.0
72,73.0,201910264.0,0.0,3377.765251,0.0,0.0,0.0,0.0
73,74.0,302140428.0,0.0,3479.734282,0.0,0.0,0.0,0.0
74,75.0,406367551.0,0.0,3644.827636,0.0,0.0,0.0,0.0
75,76.0,608392489.0,0.0,3599.278774,0.0,0.0,0.0,0.0
76,77.0,506840251.0,0.0,3571.61928,0.0,0.0,0.0,0.0
77,78.0,424146700.0,0.0,3619.080763,0.0,0.0,0.0,0.0
78,79.0,102012385.0,0.0,3366.951173,0.0,0.0,0.0,0.0
79,80.0,302181485.0,0.0,3429.941774,0.0,0.0,0.0,0.0
80,81.0,502860663.0,0.0,3740.485888,0.0,0.0,0.0,0.0
81,82.0,202490772.0,0.0,3329.97557,0.0,0.0,0.0,0.0
82,83.0,274577970.0,0.0,1870.028064,0.0,0.0,0.0,0.0
83,84.0,1905971599.0,0.0,4752.670007,0.0,0.0,0.0,0.0
84,85.0,504485624.0,0.0,3339.269507,0.0,0.0,0.0,0.0
85,86.0,502819440.0,0.0,3548.882055,0.0,0.0,0.0,0.0
86,87.0,509682773.0,0.0,3667.364168,0.0,0.0,0.0,0.0
87,88.0,202138166.0,0.0,3316.758758,0.0,0.0,0.0,0.0
88,89.0,306867118.0,0.0,3388.06109,0.0,0.0,0.0,0.0
89,90.0,403557797.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
