,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1670097.0,0.0,1201.92709,0.0,365.6345077930491,0.0,3.336665369370787
1,2.0,3374560.0,0.0,2909.255053,0.0,0.0,0.0,0.0
2,3.0,109378146.0,0.0,3006.09013,0.0,0.0,0.0,0.0
3,4.0,207921620.0,0.0,3341.321235,0.0,0.0,0.0,0.0
4,5.0,110713703.0,0.0,2855.889444,0.0,0.0,0.0,0.0
5,6.0,502617636.0,0.0,3327.874622,0.0,0.0,0.0,0.0
6,7.0,302089494.0,0.0,2999.108933,0.0,0.0,0.0,0.0
7,8.0,509748596.0,0.0,3474.744269,0.0,0.0,0.0,0.0
8,9.0,106953482.0,0.0,2926.459446,0.0,0.0,0.0,0.0
9,10.0,404703804.0,0.0,3630.429049,0.0,0.0,0.0,0.0
10,11.0,1639003.0,0.0,2870.086312,0.0,0.0,0.0,0.0
11,12.0,503159154.0,0.0,3649.632724,0.0,0.0,0.0,0.0
12,13.0,101995124.0,0.0,2809.07556,0.0,0.0,0.0,0.0
13,14.0,516863352.0,0.0,3527.974812,0.0,0.0,0.0,0.0
14,15.0,345294227.0,0.0,2399.756859,0.0,0.0,0.0,0.0
15,16.0,1219840037.0,0.0,4062.14553,0.0,0.0,0.0,0.0
16,17.0,404421888.0,0.0,3352.550829,0.0,0.0,0.0,0.0
17,18.0,205169472.0,0.0,3254.943324,0.0,0.0,0.0,0.0
18,19.0,302527515.0,0.0,3032.38455,0.0,0.0,0.0,0.0
19,20.0,502630314.0,0.0,3593.331642,0.0,0.0,0.0,0.0
20,21.0,302600359.0,0.0,3107.674969,0.0,0.0,0.0,0.0
21,22.0,504109831.0,0.0,3473.507562,0.0,0.0,0.0,0.0
22,23.0,205514019.0,0.0,3238.339405,0.0,0.0,0.0,0.0
23,24.0,312110033.0,0.0,3180.613486,0.0,0.0,0.0,0.0
24,25.0,403589623.0,0.0,3319.291126,0.0,0.0,0.0,0.0
25,26.0,402431810.0,0.0,3275.903101,0.0,0.0,0.0,0.0
26,27.0,703140975.0,0.0,3243.84212,0.0,0.0,0.0,0.0
