,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,46614814164.0,0.0,48583.441285,0.0,240.58706906623783,0.0,8.396128718970589
1,2.0,12668165988.0,0.0,14709.409767,0.0,0.0,0.0,0.0
2,3.0,24979566807.0,0.0,27238.035795,0.0,0.0,0.0,0.0
3,4.0,804643889.0,0.0,2810.902992,0.0,0.0,0.0,0.0
4,5.0,1607738874.0,0.0,3665.225997,0.0,0.0,0.0,0.0
5,6.0,1167734008.0,0.0,5475.871558,0.0,0.0,0.0,0.0
6,7.0,1647484.0,0.0,1910.59533,0.0,0.0,0.0,0.0
7,8.0,102174046.0,0.0,2211.779982,0.0,0.0,0.0,0.0
8,9.0,1207012534.0,0.0,3311.10237,0.0,0.0,0.0,0.0
9,10.0,1607737561.0,0.0,3671.738025,0.0,0.0,0.0,0.0
10,11.0,1911854523.0,0.0,4187.114967,0.0,0.0,0.0,0.0
11,12.0,1215523146.0,0.0,3351.819942,0.0,0.0,0.0,0.0
12,13.0,5132374155.0,0.0,7176.676572,0.0,0.0,0.0,0.0
13,14.0,1513752368.0,0.0,3644.947121,0.0,0.0,0.0,0.0
14,15.0,1320074168.0,0.0,3452.170555,0.0,0.0,0.0,0.0
15,16.0,1005233916.0,0.0,3099.064748,0.0,0.0,0.0,0.0
16,17.0,7344616601.0,0.0,9415.438725,0.0,0.0,0.0,0.0
17,18.0,13285525075.0,0.0,15414.843926,0.0,0.0,0.0,0.0
18,19.0,24913409574.0,0.0,27260.837184,0.0,0.0,0.0,0.0
19,20.0,906117017.0,0.0,3240.9351,0.0,0.0,0.0,0.0
20,21.0,4443328302.0,0.0,6532.932122,0.0,0.0,0.0,0.0
21,22.0,12909033721.0,0.0,14987.55026,0.0,0.0,0.0,0.0
22,23.0,1206426845.0,0.0,3337.914674,0.0,0.0,0.0,0.0
23,24.0,1008707517.0,0.0,3121.397148,0.0,0.0,0.0,0.0
24,25.0,8045464300.0,0.0,10191.038382,0.0,0.0,0.0,0.0
25,26.0,1206926479.0,0.0,3305.765921,0.0,0.0,0.0,0.0
26,27.0,2511078241.0,0.0,4617.677645,0.0,0.0,0.0,0.0
27,28.0,1307741952.0,0.0,3439.898486,0.0,0.0,0.0,0.0
28,29.0,4935587006.0,0.0,7178.09716,0.0,0.0,0.0,0.0
29,30.0,807774475.0,0.0,2970.459391,0.0,0.0,0.0,0.0
30,31.0,1808512436.0,0.0,3952.073791,0.0,0.0,0.0,0.0
31,32.0,1005207699.0,0.0,3158.580258,0.0,0.0,0.0,0.0
32,33.0,7242482478.0,0.0,9361.134813,0.0,0.0,0.0,0.0
33,34.0,13168184139.0,0.0,15481.904453,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
