,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,45987212329.0,0.0,48080.502026,0.0,241.28528183865222,0.0,8.371832648088235
1,2.0,12579146541.0,0.0,14516.678238,0.0,0.0,0.0,0.0
2,3.0,25043821099.0,0.0,27213.389973,0.0,0.0,0.0,0.0
3,4.0,821584773.0,0.0,3037.105018,0.0,0.0,0.0,0.0
4,5.0,4551258708.0,0.0,4940.274901,0.0,0.0,0.0,0.0
5,6.0,525590.0,0.0,1666.654618,0.0,0.0,0.0,0.0
6,7.0,1260206076.0,0.0,2570.798291,0.0,0.0,0.0,0.0
7,8.0,1911455102.0,0.0,4193.898174,0.0,0.0,0.0,0.0
8,9.0,904938481.0,0.0,3050.925293,0.0,0.0,0.0,0.0
9,10.0,1808264628.0,0.0,3863.377067,0.0,0.0,0.0,0.0
10,11.0,1807886612.0,0.0,3889.299611,0.0,0.0,0.0,0.0
11,12.0,1428930133.0,0.0,3537.06518,0.0,0.0,0.0,0.0
12,13.0,5019957224.0,0.0,7061.805766,0.0,0.0,0.0,0.0
13,14.0,1519858248.0,0.0,3644.469931,0.0,0.0,0.0,0.0
14,15.0,1406337369.0,0.0,3502.980945,0.0,0.0,0.0,0.0
15,16.0,1507773060.0,0.0,3842.414288,0.0,0.0,0.0,0.0
16,17.0,6533078277.0,0.0,8670.213183,0.0,0.0,0.0,0.0
17,18.0,13390694639.0,0.0,15545.50374,0.0,0.0,0.0,0.0
18,19.0,24735121098.0,0.0,26812.508861,0.0,0.0,0.0,0.0
19,20.0,1209185918.0,0.0,3351.451734,0.0,0.0,0.0,0.0
20,21.0,4828653077.0,0.0,6956.872123,0.0,0.0,0.0,0.0
21,22.0,12656224946.0,0.0,14726.654342,0.0,0.0,0.0,0.0
22,23.0,1236196037.0,0.0,5674.502496,0.0,0.0,0.0,0.0
23,24.0,1661138.0,0.0,1836.039656,0.0,0.0,0.0,0.0
24,25.0,7028097436.0,0.0,9102.680373,0.0,0.0,0.0,0.0
25,26.0,1621855536.0,0.0,3865.37145,0.0,0.0,0.0,0.0
26,27.0,2008466622.0,0.0,4125.806704,0.0,0.0,0.0,0.0
27,28.0,1406047454.0,0.0,3512.426274,0.0,0.0,0.0,0.0
28,29.0,4829825534.0,0.0,7131.542413,0.0,0.0,0.0,0.0
29,30.0,805189481.0,0.0,2939.880499,0.0,0.0,0.0,0.0
30,31.0,1908476825.0,0.0,4163.605058,0.0,0.0,0.0,0.0
31,32.0,1005071751.0,0.0,3095.040774,0.0,0.0,0.0,0.0
32,33.0,7054746547.0,0.0,9227.071699,0.0,0.0,0.0,0.0
33,34.0,13165587368.0,0.0,15293.499336,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
