,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,509132975.0,0.0,5120.399375,0.0,355.89403995615044,0.0,5.113881649224139
1,2.0,508688796.0,0.0,5269.723098,0.0,0.0,0.0,0.0
2,3.0,305126551.0,0.0,5211.634597,0.0,0.0,0.0,0.0
3,4.0,5638804.0,0.0,4363.678061,0.0,0.0,0.0,0.0
4,5.0,403150097.0,0.0,4943.12204,0.0,0.0,0.0,0.0
5,6.0,403423747.0,0.0,5033.441993,0.0,0.0,0.0,0.0
6,7.0,309511180.0,0.0,4915.845031,0.0,0.0,0.0,0.0
7,8.0,390688343.0,0.0,3251.373833,0.0,0.0,0.0,0.0
8,9.0,2007119439.0,0.0,6733.14062,0.0,0.0,0.0,0.0
9,10.0,302182703.0,0.0,4454.03399,0.0,0.0,0.0,0.0
10,11.0,711421705.0,0.0,5248.738385,0.0,0.0,0.0,0.0
11,12.0,402746827.0,0.0,4820.423411,0.0,0.0,0.0,0.0
12,13.0,507570738.0,0.0,5209.648038,0.0,0.0,0.0,0.0
13,14.0,314372869.0,0.0,4919.024447,0.0,0.0,0.0,0.0
14,15.0,502567570.0,0.0,5060.922952,0.0,0.0,0.0,0.0
15,16.0,502495037.0,0.0,5123.61677,0.0,0.0,0.0,0.0
16,17.0,410361624.0,0.0,5507.362783,0.0,0.0,0.0,0.0
17,18.0,302655276.0,0.0,5322.182138,0.0,0.0,0.0,0.0
18,19.0,605514111.0,0.0,5289.471562,0.0,0.0,0.0,0.0
19,20.0,703562341.0,0.0,5503.949068,0.0,0.0,0.0,0.0
20,21.0,407407925.0,0.0,4851.436766,0.0,0.0,0.0,0.0
21,22.0,702048432.0,0.0,5537.860351,0.0,0.0,0.0,0.0
22,23.0,203362842.0,0.0,4585.88818,0.0,0.0,0.0,0.0
23,24.0,491118671.0,0.0,5627.704167,0.0,0.0,0.0,0.0
24,25.0,1932913.0,0.0,4919.035497,0.0,0.0,0.0,0.0
25,26.0,302872535.0,0.0,5098.348069,0.0,0.0,0.0,0.0
26,27.0,103003673.0,0.0,4569.931783,0.0,0.0,0.0,0.0
27,28.0,409139168.0,0.0,5185.975807,0.0,0.0,0.0,0.0
28,29.0,407168327.0,0.0,5068.403398,0.0,0.0,0.0,0.0
29,30.0,411040776.0,0.0,5221.526426,0.0,0.0,0.0,0.0
30,31.0,1610103.0,0.0,4633.92175,0.0,0.0,0.0,0.0
31,32.0,504449010.0,0.0,5112.442345,0.0,0.0,0.0,0.0
32,33.0,603781685.0,0.0,5413.113558,0.0,0.0,0.0,0.0
33,34.0,9837612.0,0.0,5218.166148,0.0,0.0,0.0,0.0
34,35.0,102871011.0,0.0,4917.335361,0.0,0.0,0.0,0.0
35,36.0,303566370.0,0.0,4204.682124,0.0,0.0,0.0,0.0
36,37.0,1208789449.0,0.0,5905.610758,0.0,0.0,0.0,0.0
37,38.0,204189702.0,0.0,5043.666262,0.0,0.0,0.0,0.0
38,39.0,302334842.0,0.0,5109.392401,0.0,0.0,0.0,0.0
39,40.0,355251122.0,0.0,3420.170169,0.0,0.0,0.0,0.0
40,41.0,2006091810.0,0.0,6645.691767,0.0,0.0,0.0,0.0
41,42.0,202212445.0,0.0,5165.007203,0.0,0.0,0.0,0.0
42,43.0,408066883.0,0.0,5374.546064,0.0,0.0,0.0,0.0
43,44.0,105557739.0,0.0,4688.870267,0.0,0.0,0.0,0.0
44,45.0,505437342.0,0.0,5329.930541,0.0,0.0,0.0,0.0
45,46.0,307957289.0,0.0,4888.916426,0.0,0.0,0.0,0.0
46,47.0,217970659.0,0.0,5154.88961,0.0,0.0,0.0,0.0
47,48.0,322887376.0,0.0,5124.931724,0.0,0.0,0.0,0.0
48,49.0,604803291.0,0.0,5671.815331,0.0,0.0,0.0,0.0
49,50.0,205720527.0,0.0,6603.007533,0.0,0.0,0.0,0.0
50,51.0,407317198.0,0.0,5184.943124,0.0,0.0,0.0,0.0
51,52.0,402802500.0,0.0,5194.54128,0.0,0.0,0.0,0.0
52,53.0,105952567.0,0.0,5012.144607,0.0,0.0,0.0,0.0
53,54.0,202105179.0,0.0,5279.04,0.0,0.0,0.0,0.0
54,55.0,104752999.0,0.0,4685.554953,0.0,0.0,0.0,0.0
55,56.0,476630279.0,0.0,5710.732365,0.0,0.0,0.0,0.0
56,57.0,1682434.0,0.0,4831.314142,0.0,0.0,0.0,0.0
57,58.0,305620484.0,0.0,5112.915206,0.0,0.0,0.0,0.0
58,59.0,302496246.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
