,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1730911.0,0.0,4920.74027,0.0,358.94442437283266,0.0,5.070422818741379
1,2.0,1885428.0,0.0,3290.260483,0.0,0.0,0.0,0.0
2,3.0,4971466.0,0.0,4889.889235,0.0,0.0,0.0,0.0
3,4.0,1727517.0,0.0,4334.687204,0.0,0.0,0.0,0.0
4,5.0,414245975.0,0.0,4470.622198,0.0,0.0,0.0,0.0
5,6.0,907567903.0,0.0,5504.329968,0.0,0.0,0.0,0.0
6,7.0,325584175.0,0.0,5010.955679,0.0,0.0,0.0,0.0
7,8.0,331025807.0,0.0,4883.388932,0.0,0.0,0.0,0.0
8,9.0,408891749.0,0.0,5127.351678,0.0,0.0,0.0,0.0
9,10.0,202001962.0,0.0,4741.459897,0.0,0.0,0.0,0.0
10,11.0,312109639.0,0.0,4953.275016,0.0,0.0,0.0,0.0
11,12.0,302782329.0,0.0,4564.014947,0.0,0.0,0.0,0.0
12,13.0,703620102.0,0.0,5052.50987,0.0,0.0,0.0,0.0
13,14.0,574788298.0,0.0,3566.693445,0.0,0.0,0.0,0.0
14,15.0,2109833395.0,0.0,6827.375998,0.0,0.0,0.0,0.0
15,16.0,402064584.0,0.0,5133.156611,0.0,0.0,0.0,0.0
16,17.0,303064617.0,0.0,5248.270078,0.0,0.0,0.0,0.0
17,18.0,507379657.0,0.0,5690.951728,0.0,0.0,0.0,0.0
18,19.0,406386065.0,0.0,5408.929958,0.0,0.0,0.0,0.0
19,20.0,407036309.0,0.0,5522.858889,0.0,0.0,0.0,0.0
20,21.0,107421544.0,0.0,4977.444587,0.0,0.0,0.0,0.0
21,22.0,302463942.0,0.0,4838.066104,0.0,0.0,0.0,0.0
22,23.0,505521415.0,0.0,5334.291433,0.0,0.0,0.0,0.0
23,24.0,66388773.0,0.0,4540.139355,0.0,0.0,0.0,0.0
24,25.0,604295276.0,0.0,5528.651116,0.0,0.0,0.0,0.0
25,26.0,202029999.0,0.0,4419.970341,0.0,0.0,0.0,0.0
26,27.0,711225605.0,0.0,5573.173218,0.0,0.0,0.0,0.0
27,28.0,3656389.0,0.0,4509.461667,0.0,0.0,0.0,0.0
28,29.0,706837271.0,0.0,5245.555922,0.0,0.0,0.0,0.0
29,30.0,532671558.0,0.0,6034.772671,0.0,0.0,0.0,0.0
30,31.0,19160034.0,0.0,4504.615805,0.0,0.0,0.0,0.0
31,32.0,6195752.0,0.0,4834.681346,0.0,0.0,0.0,0.0
32,33.0,302115970.0,0.0,5029.590716,0.0,0.0,0.0,0.0
33,34.0,113648594.0,0.0,4626.790028,0.0,0.0,0.0,0.0
34,35.0,808926733.0,0.0,5464.289936,0.0,0.0,0.0,0.0
35,36.0,506782270.0,0.0,5056.647542,0.0,0.0,0.0,0.0
36,37.0,502581052.0,0.0,5161.80376,0.0,0.0,0.0,0.0
37,38.0,302392695.0,0.0,5014.549029,0.0,0.0,0.0,0.0
38,39.0,402502346.0,0.0,4952.27662,0.0,0.0,0.0,0.0
39,40.0,605314959.0,0.0,5339.453012,0.0,0.0,0.0,0.0
40,41.0,402550816.0,0.0,5716.393399,0.0,0.0,0.0,0.0
41,42.0,1786070.0,0.0,4494.207514,0.0,0.0,0.0,0.0
42,43.0,402390938.0,0.0,4764.015608,0.0,0.0,0.0,0.0
43,44.0,703443071.0,0.0,5382.898362,0.0,0.0,0.0,0.0
44,45.0,302407211.0,0.0,5055.60424,0.0,0.0,0.0,0.0
45,46.0,398471961.0,0.0,6442.673238,0.0,0.0,0.0,0.0
46,47.0,4016890.0,0.0,4039.074968,0.0,0.0,0.0,0.0
47,48.0,1628058.0,0.0,4915.70806,0.0,0.0,0.0,0.0
48,49.0,502591809.0,0.0,4979.630513,0.0,0.0,0.0,0.0
49,50.0,803639615.0,0.0,7048.84029,0.0,0.0,0.0,0.0
50,51.0,504539256.0,0.0,5459.262645,0.0,0.0,0.0,0.0
51,52.0,202115165.0,0.0,4825.702724,0.0,0.0,0.0,0.0
52,53.0,403571061.0,0.0,5063.678775,0.0,0.0,0.0,0.0
53,54.0,405165091.0,0.0,5512.43813,0.0,0.0,0.0,0.0
54,55.0,4528887.0,0.0,4728.537527,0.0,0.0,0.0,0.0
55,56.0,404143697.0,0.0,5294.52121,0.0,0.0,0.0,0.0
56,57.0,201841572.0,0.0,5015.631556,0.0,0.0,0.0,0.0
57,58.0,408875062.0,0.0,5217.758436,0.0,0.0,0.0,0.0
58,59.0,315153883.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
