,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1204.210651,599.0,2091.175759,886.9651080000001,432.26223613606925
1,2.0,402.317388,599.0,1201.608668,799.2912800000001,0.0
2,3.0,502.906783,599.0,1424.859926,921.9531430000001,0.0
3,4.0,307.104857,600.0,1201.500271,894.3954140000001,0.0
4,5.0,302.160383,600.0,1512.259699,1210.0993159999998,0.0
5,6.0,202.767236,600.0,1089.484068,886.716832,0.0
6,7.0,407.485552,601.0,1449.529677,1042.044125,0.0
7,8.0,302.765111,601.0,1274.85855,972.093439,0.0
8,9.0,302.531649,601.0,1244.244414,941.712765,0.0
9,10.0,406.334511,602.0,1379.934356,973.599845,0.0
10,11.0,303.770627,602.0,1493.625528,1189.8549010000002,0.0
11,12.0,156.348929,602.0,3851.541486,3695.1925570000003,0.0
12,13.0,1.528278,603.0,323.438887,321.910609,0.0
13,14.0,1.644981,603.0,576.735175,575.090194,0.0
14,15.0,101.976967,603.0,547.303865,445.32689799999997,0.0
15,16.0,102.176067,604.0,1197.689647,1095.5135799999998,0.0
16,17.0,2.351643,604.0,1229.661293,1227.30965,0.0
17,18.0,608.160342,604.0,832.446581,224.28623900000002,0.0
18,19.0,402.338855,604.0,1453.715677,1051.376822,0.0
19,20.0,402.082756,605.0,1451.61583,1049.533074,0.0
20,21.0,3.122185,605.0,1617.284013,1614.161828,0.0
21,22.0,103.31638,605.0,1100.365762,997.0493819999999,0.0
22,23.0,340.587869,606.0,892.111896,551.5240269999999,0.0
23,24.0,709.557256,606.0,950.854339,241.29708299999993,0.0
24,25.0,509.059323,606.0,1508.745418,999.686095,0.0
25,26.0,101.931319,607.0,1653.907833,1551.976514,0.0
26,27.0,502.913323,607.0,1012.940946,510.02762300000006,0.0
27,28.0,302.196197,607.0,1549.28855,1247.092353,0.0
28,29.0,101.602481,607.0,1306.168872,1204.566391,0.0
29,30.0,302.178446,608.0,1059.65681,757.4783639999999,0.0
30,31.0,101.556412,608.0,1489.713931,1388.157519,0.0
31,32.0,107.441906,608.0,1313.97631,1206.534404,0.0
32,33.0,402.585502,609.0,1011.205673,608.620171,0.0
33,34.0,512.239972,609.0,1295.364807,783.124835,0.0
34,35.0,129.068297,609.0,1656.055363,1526.987066,0.0
35,36.0,1.305886,610.0,3678.086839,3676.780953,0.0
36,37.0,202.037906,610.0,251.608748,49.570842,0.0
37,38.0,202.947184,611.0,405.248332,202.301148,0.0
38,39.0,505.235107,611.0,741.858888,236.62378099999995,0.0
39,40.0,402.567181,611.0,1373.517135,970.949954,0.0
40,41.0,201.734399,612.0,1026.627683,824.893284,0.0
41,42.0,505.103721,612.0,1496.336766,991.233045,0.0
42,43.0,502.598122,612.0,1388.556799,885.958677,0.0
43,44.0,203.199277,612.0,901.412908,698.2136310000001,0.0
44,45.0,239.268727,613.0,1372.103294,1132.8345669999999,0.0
45,46.0,606.767273,613.0,1652.151318,1045.3840449999998,0.0
46,47.0,502.47884,613.0,1355.014196,852.5353560000001,0.0
47,48.0,402.249919,614.0,886.611954,484.362035,0.0
48,49.0,205.44345,614.0,1464.253015,1258.809565,0.0
49,50.0,402.438566,614.0,1438.13643,1035.697864,0.0
50,51.0,404.822459,615.0,1660.340812,1255.518353,0.0
51,52.0,515.670016,615.0,973.452872,457.7828559999999,0.0
52,53.0,402.485192,615.0,1335.483544,932.998352,0.0
53,54.0,301.995141,615.0,1327.47644,1025.481299,0.0
54,55.0,102.103635,616.0,1442.87867,1340.7750350000001,0.0
55,56.0,505.429497,616.0,1423.351041,917.9215439999998,0.0
56,57.0,467.320489,616.0,1353.431468,886.110979,0.0
57,58.0,1.564913,617.0,844.27579,842.710877,0.0
