,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,5.452026,599.0,855.366874,849.914848,455.3171886450223
1,2.0,1.608802,599.0,541.960922,540.35212,0.0
2,3.0,1.302935,599.0,356.640292,355.337357,0.0
3,4.0,101.409245,600.0,1045.097507,943.6882619999999,0.0
4,5.0,207.54261,600.0,1135.951312,928.408702,0.0
5,6.0,302.265079,600.0,1305.435301,1003.170222,0.0
6,7.0,513.038655,601.0,1121.085776,608.047121,0.0
7,8.0,310.624215,601.0,1523.061678,1212.437463,0.0
8,9.0,417.482757,601.0,1177.201353,759.7185959999999,0.0
9,10.0,302.15951,602.0,1418.308348,1116.148838,0.0
10,11.0,259.12261,602.0,1279.616283,1020.4936730000001,0.0
11,12.0,1006.164493,602.0,656.932614,-349.23187900000005,0.0
12,13.0,402.793818,602.0,1923.625751,1520.831933,0.0
13,14.0,503.062221,603.0,1254.693123,751.630902,0.0
14,15.0,201.682348,603.0,1515.241831,1313.559483,0.0
15,16.0,202.067091,603.0,1319.48994,1117.422849,0.0
16,17.0,611.861786,604.0,896.759613,284.8978269999999,0.0
17,18.0,2.054316,604.0,1749.329926,1747.27561,0.0
18,19.0,502.31117,604.0,865.927571,363.61640099999994,0.0
19,20.0,208.155029,604.0,1557.348002,1349.192973,0.0
20,21.0,402.827613,605.0,1245.477845,842.650232,0.0
21,22.0,1.47941,605.0,1595.940285,1594.460875,0.0
22,23.0,278.267814,605.0,917.769094,639.50128,0.0
23,24.0,803.662235,606.0,656.436557,-147.22567800000002,0.0
24,25.0,101.493189,606.0,1957.238719,1855.74553,0.0
25,26.0,203.341738,606.0,1198.802631,995.460893,0.0
26,27.0,405.231464,607.0,1157.886885,752.6554209999999,0.0
27,28.0,301.906626,607.0,1382.574989,1080.668363,0.0
28,29.0,301.907028,607.0,1376.818549,1074.911521,0.0
29,30.0,1.240568,607.0,1419.387232,1418.146664,0.0
30,31.0,408.92237,608.0,874.97392,466.05155,0.0
31,32.0,202.041529,608.0,1469.165711,1267.124182,0.0
32,33.0,202.105273,608.0,1320.161482,1118.0562089999999,0.0
33,34.0,101.809702,609.0,1378.675955,1276.866253,0.0
34,35.0,246.883906,609.0,1276.930553,1030.046647,0.0
35,36.0,2.132312,610.0,3791.938299,3789.8059869999997,0.0
36,37.0,5.578551,610.0,300.753328,295.174777,0.0
37,38.0,206.086614,610.0,654.048627,447.962013,0.0
38,39.0,404.877653,610.0,399.06701,-5.810643000000027,0.0
39,40.0,603.225498,611.0,1125.818296,522.5927979999999,0.0
40,41.0,304.726856,611.0,1263.898642,959.1717860000001,0.0
41,42.0,302.479259,611.0,1622.169571,1319.690312,0.0
42,43.0,1.277951,612.0,1312.424136,1311.146185,0.0
43,44.0,609.982472,612.0,1433.941402,823.9589299999999,0.0
44,45.0,602.762767,612.0,677.835563,75.07279599999993,0.0
45,46.0,317.713552,612.0,1368.811381,1051.097829,0.0
46,47.0,1.558436,613.0,1673.537705,1671.979269,0.0
47,48.0,6.874678,613.0,3940.521113,3933.6464349999997,0.0
48,49.0,2.168809,614.0,326.674525,324.505716,0.0
49,50.0,207.065233,614.0,392.005581,184.940348,0.0
50,51.0,302.290813,614.0,945.456711,643.165898,0.0
51,52.0,202.091441,615.0,1293.575309,1091.483868,0.0
52,53.0,607.177804,615.0,1083.799704,476.6219,0.0
53,54.0,214.922168,615.0,1385.403967,1170.481799,0.0
54,55.0,402.253671,615.0,1058.227757,655.9740860000002,0.0
55,56.0,116.263733,616.0,1758.573485,1642.309752,0.0
56,57.0,263.071092,616.0,1105.514337,842.443245,0.0
57,58.0,1.557589,617.0,1465.345711,1463.788122,0.0
58,59.0,5.470287,617.0,1031.333178,1025.862891,0.0
