,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,219.648279,799.0,590.678969,371.03069000000005,754.5110382868968
1,2.0,301.795904,799.0,997.325732,695.529828,0.0
2,3.0,211.215372,799.0,832.013358,620.797986,0.0
3,4.0,101.141358,800.0,939.616481,838.475123,0.0
4,5.0,117.688233,800.0,2456.804935,2339.1167020000003,0.0
5,6.0,0.77395,801.0,725.613409,724.839459,0.0
6,7.0,1.136519,801.0,337.934147,336.797628,0.0
7,8.0,0.817533,801.0,313.544,312.72646699999996,0.0
8,9.0,111.525649,802.0,597.927104,486.401455,0.0
9,10.0,404.749799,802.0,472.371814,67.62201499999998,0.0
10,11.0,101.733796,803.0,1122.324413,1020.5906170000001,0.0
11,12.0,107.13263,803.0,1236.955214,1129.822584,0.0
12,13.0,217.041106,803.0,739.802742,522.761636,0.0
13,14.0,502.599614,804.0,605.899645,103.30003099999999,0.0
14,15.0,201.877947,804.0,1155.490713,953.612766,0.0
15,16.0,201.646396,805.0,1404.745203,1203.0988069999999,0.0
16,17.0,116.667319,805.0,760.140943,643.473624,0.0
17,18.0,0.805978,806.0,2484.338163,2483.532185,0.0
18,19.0,1.644785,806.0,373.723337,372.078552,0.0
19,20.0,211.505276,807.0,481.076699,269.571423,0.0
20,21.0,402.293812,807.0,709.830919,307.537107,0.0
21,22.0,0.870707,807.0,610.072544,609.201837,0.0
22,23.0,402.182046,808.0,2323.385074,1921.203028,0.0
23,24.0,222.262541,808.0,562.323285,340.06074400000006,0.0
24,25.0,301.593637,809.0,1016.229611,714.635974,0.0
25,26.0,301.664415,809.0,603.498127,301.83371199999993,0.0
26,27.0,502.108038,809.0,934.634387,432.5263489999999,0.0
27,28.0,119.417526,810.0,846.184475,726.7669490000001,0.0
28,29.0,1.150359,810.0,1234.009432,1232.859073,0.0
29,30.0,0.90029,811.0,3454.446334,3453.546044,0.0
30,31.0,220.023207,811.0,383.120541,163.097334,0.0
31,32.0,111.992298,813.0,312.628387,200.63608899999997,0.0
32,33.0,301.812495,813.0,639.886081,338.073586,0.0
33,34.0,0.469398,813.0,3556.963096,3556.4936979999998,0.0
34,35.0,1.166762,814.0,322.128211,320.961449,0.0
35,36.0,0.867389,814.0,366.773448,365.90605899999997,0.0
36,37.0,115.342309,814.0,344.724602,229.382293,0.0
37,38.0,501.89684,815.0,421.865716,-80.03112399999998,0.0
38,39.0,209.194323,815.0,399.688898,190.494575,0.0
39,40.0,301.806376,816.0,773.16735,471.36097400000006,0.0
40,41.0,312.272642,816.0,1170.228893,857.956251,0.0
41,42.0,0.778606,816.0,480.070592,479.29198599999995,0.0
42,43.0,1.199516,817.0,1277.508459,1276.308943,0.0
43,44.0,0.830631,817.0,852.52511,851.694479,0.0
44,45.0,115.42617,818.0,858.39891,742.97274,0.0
45,46.0,301.696583,818.0,2685.668839,2383.972256,0.0
46,47.0,0.7811,818.0,582.047571,581.2664709999999,0.0
47,48.0,201.376648,819.0,726.798579,525.4219310000001,0.0
48,49.0,222.155521,819.0,772.56594,550.4104189999999,0.0
49,50.0,401.911706,820.0,548.451941,146.54023500000005,0.0
50,51.0,0.864061,820.0,1074.599886,1073.735825,0.0
51,52.0,301.74575,820.0,767.023141,465.277391,0.0
52,53.0,111.939163,821.0,4374.725257,4262.786094,0.0
53,54.0,402.399655,821.0,582.116394,179.71673900000002,0.0
54,55.0,702.714065,822.0,1142.392636,439.67857100000003,0.0
55,56.0,301.341048,822.0,578.916894,277.57584599999996,0.0
56,57.0,215.737611,822.0,1017.165926,801.428315,0.0
57,58.0,402.481794,823.0,484.499005,82.01721100000003,0.0
58,59.0,201.461145,823.0,1073.033671,871.5725259999999,0.0
59,60.0,1303.794446,824.0,1239.404831,-64.38961500000005,0.0
60,61.0,313.269742,824.0,872.381107,559.111365,0.0
61,62.0,301.654844,824.0,607.919955,306.26511099999993,0.0
62,63.0,101.199646,825.0,1005.719711,904.5200649999999,0.0
63,64.0,602.3315,825.0,1369.184852,766.8533520000001,0.0
64,65.0,111.878382,826.0,1928.458276,1816.579894,0.0
65,66.0,602.690008,826.0,694.897456,92.207448,0.0
66,67.0,302.558622,826.0,984.395841,681.837219,0.0
67,68.0,201.568979,827.0,681.592978,480.023999,0.0
68,69.0,111.949575,827.0,1370.114001,1258.1644259999998,0.0
69,70.0,401.830786,828.0,481.95565,80.124864,0.0
70,71.0,0.915807,828.0,1416.452003,1415.536196,0.0
71,72.0,1.264481,828.0,910.699868,909.435387,0.0
72,73.0,114.692987,829.0,968.597445,853.904458,0.0
73,74.0,1.057408,829.0,537.284349,536.226941,0.0
