,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,0.856511,799.0,548.35247,547.4959590000001,789.8764001541401
1,2.0,120.591244,799.0,484.657306,364.066062,0.0
2,3.0,605.731359,799.0,1257.768026,652.036667,0.0
3,4.0,101.193805,800.0,834.812389,733.618584,0.0
4,5.0,304.650279,800.0,822.002205,517.351926,0.0
5,6.0,1114.282,801.0,1431.765737,317.483737,0.0
6,7.0,602.96411,801.0,1207.458428,604.4943179999999,0.0
7,8.0,301.746986,801.0,903.907173,602.160187,0.0
8,9.0,301.541784,802.0,839.885542,538.343758,0.0
9,10.0,113.263916,802.0,484.688752,371.424836,0.0
10,11.0,502.127544,803.0,1673.24628,1171.1187360000001,0.0
11,12.0,101.938514,803.0,760.598819,658.6603050000001,0.0
12,13.0,204.136184,803.0,973.746272,769.610088,0.0
13,14.0,211.74791,804.0,576.701704,364.95379399999996,0.0
14,15.0,402.305055,804.0,1608.216323,1205.911268,0.0
15,16.0,103.057598,805.0,719.379212,616.3216140000001,0.0
16,17.0,204.232063,805.0,1352.71369,1148.4816270000001,0.0
17,18.0,214.074752,805.0,585.045244,370.97049200000004,0.0
18,19.0,502.057691,806.0,1099.885524,597.827833,0.0
19,20.0,301.723168,806.0,883.313554,581.590386,0.0
20,21.0,403.635464,807.0,1021.65733,618.021866,0.0
21,22.0,121.844533,807.0,2487.416303,2365.57177,0.0
22,23.0,1.238106,807.0,564.379789,563.141683,0.0
23,24.0,0.896373,808.0,775.488,774.591627,0.0
24,25.0,0.894208,808.0,596.685075,595.7908669999999,0.0
25,26.0,111.296798,809.0,480.911334,369.61453600000004,0.0
26,27.0,605.673791,809.0,1376.638812,770.9650209999999,0.0
27,28.0,201.474379,809.0,807.23674,605.762361,0.0
28,29.0,301.779397,810.0,865.997771,564.2183739999999,0.0
29,30.0,227.09916,810.0,2575.495233,2348.396073,0.0
30,31.0,1.182306,810.0,647.527743,646.345437,0.0
31,32.0,301.664541,811.0,1099.360723,797.696182,0.0
32,33.0,0.901571,811.0,621.438456,620.536885,0.0
33,34.0,212.925013,812.0,577.24849,364.3234769999999,0.0
34,35.0,301.754456,812.0,936.579532,634.825076,0.0
35,36.0,201.571188,812.0,799.021949,597.4507609999999,0.0
36,37.0,602.527549,813.0,1152.177285,549.649736,0.0
37,38.0,216.091939,813.0,668.849263,452.7573239999999,0.0
38,39.0,502.172401,814.0,1069.089786,566.917385,0.0
39,40.0,201.506273,814.0,1303.013722,1101.507449,0.0
40,41.0,201.436711,814.0,756.772398,555.335687,0.0
41,42.0,218.450333,815.0,604.921123,386.47078999999997,0.0
42,43.0,613.471181,815.0,1164.854221,551.38304,0.0
43,44.0,401.846306,816.0,1168.315141,766.468835,0.0
44,45.0,101.10063,816.0,1255.159974,1154.059344,0.0
45,46.0,614.647436,816.0,1010.820312,396.172876,0.0
46,47.0,502.35302,817.0,1071.961162,569.608142,0.0
47,48.0,401.710128,817.0,984.652296,582.942168,0.0
48,49.0,301.690858,818.0,939.888661,638.197803,0.0
49,50.0,111.761583,818.0,481.193787,369.43220399999996,0.0
50,51.0,502.158638,818.0,1145.825492,643.666854,0.0
51,52.0,201.599221,819.0,4417.496255,4215.897034,0.0
52,53.0,201.289644,819.0,813.782516,612.492872,0.0
53,54.0,113.452706,820.0,512.7383,399.28559399999995,0.0
54,55.0,509.618239,820.0,1119.164395,609.546156,0.0
55,56.0,101.75325,820.0,700.857423,599.1041730000001,0.0
56,57.0,301.887329,821.0,833.274586,531.387257,0.0
57,58.0,215.446306,821.0,576.747902,361.30159599999996,0.0
58,59.0,1103.653189,822.0,1816.702249,713.0490599999998,0.0
59,60.0,101.099976,822.0,869.484837,768.384861,0.0
60,61.0,1.216989,822.0,629.064549,627.84756,0.0
61,62.0,117.701563,823.0,3569.065173,3451.36361,0.0
62,63.0,0.887933,824.0,360.615481,359.727548,0.0
63,64.0,1.056151,824.0,345.002235,343.946084,0.0
64,65.0,112.233752,824.0,552.915367,440.68161499999997,0.0
65,66.0,603.211717,825.0,456.298613,-146.91310400000003,0.0
66,67.0,502.236168,825.0,1165.42755,663.1913820000001,0.0
67,68.0,401.849957,826.0,1060.676217,658.8262599999999,0.0
68,69.0,317.701647,826.0,998.822055,681.120408,0.0
69,70.0,803.146996,826.0,718.204585,-84.94241099999999,0.0
70,71.0,202.153518,827.0,1424.771116,1222.6175979999998,0.0
71,72.0,201.264821,827.0,820.574057,619.309236,0.0
72,73.0,112.222445,828.0,826.365724,714.143279,0.0
73,74.0,402.141075,828.0,476.143053,74.00197800000001,0.0
74,75.0,201.608989,828.0,1076.182112,874.5731229999999,0.0
75,76.0,304.014145,829.0,812.908109,508.893964,0.0
76,77.0,214.026627,829.0,2315.594101,2101.567474,0.0
