,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,27828120.0,0.0,3914.565723,0.0,363.7985101418384,0.0,4.453014388014925
1,2.0,1802124.0,0.0,3846.840771,0.0,0.0,0.0,0.0
2,3.0,9627750.0,0.0,3886.919499,0.0,0.0,0.0,0.0
3,4.0,208313818.0,0.0,3845.786547,0.0,0.0,0.0,0.0
4,5.0,606885406.0,0.0,4824.089827,0.0,0.0,0.0,0.0
5,6.0,202398365.0,0.0,4312.26403,0.0,0.0,0.0,0.0
6,7.0,101989911.0,0.0,3936.284645,0.0,0.0,0.0,0.0
7,8.0,805674708.0,0.0,4429.116911,0.0,0.0,0.0,0.0
8,9.0,607051874.0,0.0,4689.406416,0.0,0.0,0.0,0.0
9,10.0,105850451.0,0.0,4102.543729,0.0,0.0,0.0,0.0
10,11.0,403726945.0,0.0,4648.028614,0.0,0.0,0.0,0.0
11,12.0,202237517.0,0.0,4205.078005,0.0,0.0,0.0,0.0
12,13.0,211280763.0,0.0,5670.488505,0.0,0.0,0.0,0.0
13,14.0,1733853.0,0.0,3554.07198,0.0,0.0,0.0,0.0
14,15.0,1834547.0,0.0,4319.535637,0.0,0.0,0.0,0.0
15,16.0,211734302.0,0.0,4679.09556,0.0,0.0,0.0,0.0
16,17.0,402435800.0,0.0,4674.164893,0.0,0.0,0.0,0.0
17,18.0,205883325.0,0.0,4570.649808,0.0,0.0,0.0,0.0
18,19.0,207204372.0,0.0,5116.011712,0.0,0.0,0.0,0.0
19,20.0,106692561.0,0.0,4077.177262,0.0,0.0,0.0,0.0
20,21.0,449972733.0,0.0,4723.663614,0.0,0.0,0.0,0.0
21,22.0,208872513.0,0.0,3874.680163,0.0,0.0,0.0,0.0
22,23.0,708632068.0,0.0,4674.728074,0.0,0.0,0.0,0.0
23,24.0,502791400.0,0.0,4714.146787,0.0,0.0,0.0,0.0
24,25.0,302461360.0,0.0,4349.638258,0.0,0.0,0.0,0.0
25,26.0,410915439.0,0.0,4363.994052,0.0,0.0,0.0,0.0
26,27.0,417273960.0,0.0,4597.133539,0.0,0.0,0.0,0.0
27,28.0,302287824.0,0.0,4389.943855,0.0,0.0,0.0,0.0
28,29.0,391696010.0,0.0,3317.879736,0.0,0.0,0.0,0.0
29,30.0,1607704355.0,0.0,5911.958506,0.0,0.0,0.0,0.0
30,31.0,204228646.0,0.0,4235.711155,0.0,0.0,0.0,0.0
31,32.0,505796940.0,0.0,4553.677951,0.0,0.0,0.0,0.0
32,33.0,603108348.0,0.0,4723.078495,0.0,0.0,0.0,0.0
33,34.0,402565776.0,0.0,4756.150906,0.0,0.0,0.0,0.0
34,35.0,101501279.0,0.0,4325.118446,0.0,0.0,0.0,0.0
35,36.0,302143630.0,0.0,4193.254516,0.0,0.0,0.0,0.0
36,37.0,302286344.0,0.0,4242.24775,0.0,0.0,0.0,0.0
37,38.0,502716415.0,0.0,4771.211738,0.0,0.0,0.0,0.0
38,39.0,112355587.0,0.0,3563.274579,0.0,0.0,0.0,0.0
39,40.0,707463574.0,0.0,4427.272924,0.0,0.0,0.0,0.0
40,41.0,613219095.0,0.0,4525.537079,0.0,0.0,0.0,0.0
41,42.0,207725560.0,0.0,4030.001944,0.0,0.0,0.0,0.0
42,43.0,402498099.0,0.0,4527.653255,0.0,0.0,0.0,0.0
43,44.0,1877969.0,0.0,4062.025279,0.0,0.0,0.0,0.0
44,45.0,303285330.0,0.0,2790.300495,0.0,0.0,0.0,0.0
45,46.0,1706140477.0,0.0,5656.704845,0.0,0.0,0.0,0.0
46,47.0,203067687.0,0.0,4306.68983,0.0,0.0,0.0,0.0
47,48.0,302976135.0,0.0,4174.145483,0.0,0.0,0.0,0.0
48,49.0,506527813.0,0.0,4591.657023,0.0,0.0,0.0,0.0
49,50.0,103001093.0,0.0,3750.95784,0.0,0.0,0.0,0.0
50,51.0,803761143.0,0.0,4842.197609,0.0,0.0,0.0,0.0
51,52.0,5012972706.0,0.0,9009.37624,0.0,0.0,0.0,0.0
52,53.0,106153698.0,0.0,4220.157747,0.0,0.0,0.0,0.0
53,54.0,210127480.0,0.0,4031.550106,0.0,0.0,0.0,0.0
54,55.0,511856003.0,0.0,4595.501084,0.0,0.0,0.0,0.0
55,56.0,214757413.0,0.0,4302.877705,0.0,0.0,0.0,0.0
56,57.0,302863451.0,0.0,5554.296298,0.0,0.0,0.0,0.0
57,58.0,3216575.0,0.0,3881.778875,0.0,0.0,0.0,0.0
58,59.0,624268233.0,0.0,4489.921012,0.0,0.0,0.0,0.0
59,60.0,303265202.0,0.0,4257.130041,0.0,0.0,0.0,0.0
60,61.0,378303320.0,0.0,2977.835626,0.0,0.0,0.0,0.0
61,62.0,1819433179.0,0.0,5637.783926,0.0,0.0,0.0,0.0
62,63.0,409176019.0,0.0,4480.286367,0.0,0.0,0.0,0.0
63,64.0,302392218.0,0.0,4272.396143,0.0,0.0,0.0,0.0
64,65.0,613313506.0,0.0,4629.819733,0.0,0.0,0.0,0.0
65,66.0,502686665.0,0.0,3939.600171,0.0,0.0,0.0,0.0
66,67.0,903516012.0,0.0,4802.897123,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
