,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,19259156.0,0.0,4156.248432,0.0,362.3440538500792,0.0,4.470888876985075
1,2.0,103363695.0,0.0,4079.855776,0.0,0.0,0.0,0.0
2,3.0,406565726.0,0.0,4027.064116,0.0,0.0,0.0,0.0
3,4.0,808699683.0,0.0,4686.122656,0.0,0.0,0.0,0.0
4,5.0,402649574.0,0.0,4462.739533,0.0,0.0,0.0,0.0
5,6.0,306195395.0,0.0,4195.070833,0.0,0.0,0.0,0.0
6,7.0,407165331.0,0.0,4109.910267,0.0,0.0,0.0,0.0
7,8.0,803161246.0,0.0,4688.67149,0.0,0.0,0.0,0.0
8,9.0,404560252.0,0.0,4583.828911,0.0,0.0,0.0,0.0
9,10.0,3336900.0,0.0,4077.835349,0.0,0.0,0.0,0.0
10,11.0,342598452.0,0.0,3182.758079,0.0,0.0,0.0,0.0
11,12.0,1526177513.0,0.0,5574.550185,0.0,0.0,0.0,0.0
12,13.0,302289613.0,0.0,4454.070221,0.0,0.0,0.0,0.0
13,14.0,103967958.0,0.0,4393.933311,0.0,0.0,0.0,0.0
14,15.0,202034142.0,0.0,4093.917828,0.0,0.0,0.0,0.0
15,16.0,815886581.0,0.0,5035.722786,0.0,0.0,0.0,0.0
16,17.0,607985778.0,0.0,4895.526608,0.0,0.0,0.0,0.0
17,18.0,303854885.0,0.0,4779.170941,0.0,0.0,0.0,0.0
18,19.0,102395833.0,0.0,5006.777652,0.0,0.0,0.0,0.0
19,20.0,4237217.0,0.0,4350.895932,0.0,0.0,0.0,0.0
20,21.0,101899911.0,0.0,4180.671275,0.0,0.0,0.0,0.0
21,22.0,406887866.0,0.0,4487.009057,0.0,0.0,0.0,0.0
22,23.0,405886936.0,0.0,4674.358342,0.0,0.0,0.0,0.0
23,24.0,106079442.0,0.0,4329.696906,0.0,0.0,0.0,0.0
24,25.0,306364360.0,0.0,3794.900858,0.0,0.0,0.0,0.0
25,26.0,908153650.0,0.0,4846.880585,0.0,0.0,0.0,0.0
26,27.0,559429653.0,0.0,5341.535183,0.0,0.0,0.0,0.0
27,28.0,9592240.0,0.0,3791.20922,0.0,0.0,0.0,0.0
28,29.0,303063116.0,0.0,4682.708369,0.0,0.0,0.0,0.0
29,30.0,101728021.0,0.0,4072.799027,0.0,0.0,0.0,0.0
30,31.0,602862059.0,0.0,4615.634418,0.0,0.0,0.0,0.0
31,32.0,502553644.0,0.0,4539.555184,0.0,0.0,0.0,0.0
32,33.0,610592996.0,0.0,4768.133039,0.0,0.0,0.0,0.0
33,34.0,403279749.0,0.0,4647.148168,0.0,0.0,0.0,0.0
34,35.0,206244317.0,0.0,4535.396573,0.0,0.0,0.0,0.0
35,36.0,203909989.0,0.0,4155.745436,0.0,0.0,0.0,0.0
36,37.0,210047731.0,0.0,4221.798644,0.0,0.0,0.0,0.0
37,38.0,402620862.0,0.0,4795.412233,0.0,0.0,0.0,0.0
38,39.0,101847045.0,0.0,3989.375778,0.0,0.0,0.0,0.0
39,40.0,202224228.0,0.0,4077.782067,0.0,0.0,0.0,0.0
40,41.0,407867434.0,0.0,4495.392982,0.0,0.0,0.0,0.0
41,42.0,108392031.0,0.0,4005.862833,0.0,0.0,0.0,0.0
42,43.0,350487277.0,0.0,5618.22108,0.0,0.0,0.0,0.0
43,44.0,1751226.0,0.0,3108.949187,0.0,0.0,0.0,0.0
44,45.0,2400492.0,0.0,3960.071194,0.0,0.0,0.0,0.0
45,46.0,306484866.0,0.0,4079.47651,0.0,0.0,0.0,0.0
46,47.0,404105395.0,0.0,4325.555814,0.0,0.0,0.0,0.0
47,48.0,411778796.0,0.0,3477.758201,0.0,0.0,0.0,0.0
48,49.0,1305203250.0,0.0,5250.93539,0.0,0.0,0.0,0.0
49,50.0,315665948.0,0.0,4287.682895,0.0,0.0,0.0,0.0
50,51.0,409411742.0,0.0,4440.190715,0.0,0.0,0.0,0.0
51,52.0,5013175952.0,0.0,9127.470566,0.0,0.0,0.0,0.0
52,53.0,2325297.0,0.0,3633.394449,0.0,0.0,0.0,0.0
53,54.0,708886823.0,0.0,4681.394806,0.0,0.0,0.0,0.0
54,55.0,311456143.0,0.0,3852.181589,0.0,0.0,0.0,0.0
55,56.0,807288196.0,0.0,5070.083356,0.0,0.0,0.0,0.0
56,57.0,102078976.0,0.0,4632.497512,0.0,0.0,0.0,0.0
57,58.0,814183302.0,0.0,4921.401664,0.0,0.0,0.0,0.0
58,59.0,367565072.0,0.0,5073.333528,0.0,0.0,0.0,0.0
59,60.0,1657234.0,0.0,3830.913857,0.0,0.0,0.0,0.0
60,61.0,5215327.0,0.0,4103.591495,0.0,0.0,0.0,0.0
61,62.0,203064224.0,0.0,3755.496796,0.0,0.0,0.0,0.0
62,63.0,803154836.0,0.0,4892.491247,0.0,0.0,0.0,0.0
63,64.0,205638942.0,0.0,4373.792031,0.0,0.0,0.0,0.0
64,65.0,404983127.0,0.0,4319.279266,0.0,0.0,0.0,0.0
65,66.0,609802330.0,0.0,4564.175795,0.0,0.0,0.0,0.0
66,67.0,406430292.0,0.0,4285.538732,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
