,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,309648469.0,0.0,4348.725718,0.0,361.9537432777461,0.0,4.4757100322537315
1,2.0,505798626.0,0.0,4307.070765,0.0,0.0,0.0,0.0
2,3.0,610291267.0,0.0,4734.944958,0.0,0.0,0.0,0.0
3,4.0,201988603.0,0.0,4047.121109,0.0,0.0,0.0,0.0
4,5.0,502615972.0,0.0,4633.204274,0.0,0.0,0.0,0.0
5,6.0,202585181.0,0.0,4075.730487,0.0,0.0,0.0,0.0
6,7.0,402784573.0,0.0,4621.082655,0.0,0.0,0.0,0.0
7,8.0,405951029.0,0.0,4191.24248,0.0,0.0,0.0,0.0
8,9.0,404114078.0,0.0,6162.598807,0.0,0.0,0.0,0.0
9,10.0,9269786.0,0.0,3346.308849,0.0,0.0,0.0,0.0
10,11.0,9076537.0,0.0,3602.337587,0.0,0.0,0.0,0.0
11,12.0,306822813.0,0.0,4405.367837,0.0,0.0,0.0,0.0
12,13.0,201992698.0,0.0,4122.801121,0.0,0.0,0.0,0.0
13,14.0,407131150.0,0.0,4319.638591,0.0,0.0,0.0,0.0
14,15.0,607592779.0,0.0,5087.672836,0.0,0.0,0.0,0.0
15,16.0,102617660.0,0.0,4279.73145,0.0,0.0,0.0,0.0
16,17.0,807911826.0,0.0,5028.045138,0.0,0.0,0.0,0.0
17,18.0,302992913.0,0.0,4772.396505,0.0,0.0,0.0,0.0
18,19.0,4332390.0,0.0,4876.90233,0.0,0.0,0.0,0.0
19,20.0,107221711.0,0.0,4426.904228,0.0,0.0,0.0,0.0
20,21.0,103149764.0,0.0,4420.406644,0.0,0.0,0.0,0.0
21,22.0,211602505.0,0.0,4231.510357,0.0,0.0,0.0,0.0
22,23.0,404428192.0,0.0,4765.193936,0.0,0.0,0.0,0.0
23,24.0,101821696.0,0.0,4304.884763,0.0,0.0,0.0,0.0
24,25.0,230699456.0,0.0,2762.711997,0.0,0.0,0.0,0.0
25,26.0,2015500377.0,0.0,6266.535698,0.0,0.0,0.0,0.0
26,27.0,120980667.0,0.0,4116.862279,0.0,0.0,0.0,0.0
27,28.0,409960097.0,0.0,4640.340026,0.0,0.0,0.0,0.0
28,29.0,202206531.0,0.0,4299.509241,0.0,0.0,0.0,0.0
29,30.0,509978008.0,0.0,4915.848809,0.0,0.0,0.0,0.0
30,31.0,101767358.0,0.0,4431.339587,0.0,0.0,0.0,0.0
31,32.0,202923470.0,0.0,4508.575766,0.0,0.0,0.0,0.0
32,33.0,305083572.0,0.0,4452.116051,0.0,0.0,0.0,0.0
33,34.0,407424279.0,0.0,4626.76128,0.0,0.0,0.0,0.0
34,35.0,302378750.0,0.0,4517.355638,0.0,0.0,0.0,0.0
35,36.0,302593528.0,0.0,4459.002714,0.0,0.0,0.0,0.0
36,37.0,3837508.0,0.0,4193.138967,0.0,0.0,0.0,0.0
37,38.0,307918869.0,0.0,4459.663833,0.0,0.0,0.0,0.0
38,39.0,206023798.0,0.0,3876.243432,0.0,0.0,0.0,0.0
39,40.0,502584744.0,0.0,4176.136465,0.0,0.0,0.0,0.0
40,41.0,532678565.0,0.0,5324.595541,0.0,0.0,0.0,0.0
41,42.0,32999215.0,0.0,3658.498417,0.0,0.0,0.0,0.0
42,43.0,11265822.0,0.0,4377.231685,0.0,0.0,0.0,0.0
43,44.0,1807961.0,0.0,3377.325665,0.0,0.0,0.0,0.0
44,45.0,707303622.0,0.0,4772.01538,0.0,0.0,0.0,0.0
45,46.0,101566951.0,0.0,4159.058686,0.0,0.0,0.0,0.0
46,47.0,203223953.0,0.0,4261.32188,0.0,0.0,0.0,0.0
47,48.0,201848849.0,0.0,3868.812096,0.0,0.0,0.0,0.0
48,49.0,803369093.0,0.0,4923.184567,0.0,0.0,0.0,0.0
49,50.0,101792891.0,0.0,4139.399218,0.0,0.0,0.0,0.0
50,51.0,304765518.0,0.0,4148.695298,0.0,0.0,0.0,0.0
51,52.0,5212553860.0,0.0,8913.512614,0.0,0.0,0.0,0.0
52,53.0,511947866.0,0.0,4532.192489,0.0,0.0,0.0,0.0
53,54.0,216077994.0,0.0,4203.726375,0.0,0.0,0.0,0.0
54,55.0,304607469.0,0.0,3852.351397,0.0,0.0,0.0,0.0
55,56.0,814587216.0,0.0,4931.912411,0.0,0.0,0.0,0.0
56,57.0,243404808.0,0.0,6914.266892,0.0,0.0,0.0,0.0
57,58.0,1818578.0,0.0,3112.909307,0.0,0.0,0.0,0.0
58,59.0,1486603.0,0.0,3904.544551,0.0,0.0,0.0,0.0
59,60.0,307908627.0,0.0,4554.304336,0.0,0.0,0.0,0.0
60,61.0,106335601.0,0.0,4048.615108,0.0,0.0,0.0,0.0
61,62.0,402548377.0,0.0,4460.853628,0.0,0.0,0.0,0.0
62,63.0,202116307.0,0.0,3994.931633,0.0,0.0,0.0,0.0
63,64.0,602944979.0,0.0,4661.658471,0.0,0.0,0.0,0.0
64,65.0,502801334.0,0.0,3871.954642,0.0,0.0,0.0,0.0
65,66.0,1108181626.0,0.0,4760.422728,0.0,0.0,0.0,0.0
66,67.0,703544955.0,0.0,4330.311938,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
