,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,42237919071.0,0.0,44081.25708,0.0,507.9686837193192,0.0,3.5828980374814816
1,2.0,826734464.0,0.0,1976.938793,0.0,0.0,0.0,0.0
2,3.0,1407959568.0,0.0,3239.218083,0.0,0.0,0.0,0.0
3,4.0,806008041.0,0.0,2621.339524,0.0,0.0,0.0,0.0
4,5.0,905707928.0,0.0,2756.116081,0.0,0.0,0.0,0.0
5,6.0,905853534.0,0.0,2725.663901,0.0,0.0,0.0,0.0
6,7.0,1507752908.0,0.0,3426.34968,0.0,0.0,0.0,0.0
7,8.0,503744513.0,0.0,2373.133924,0.0,0.0,0.0,0.0
8,9.0,1116842467.0,0.0,2935.345749,0.0,0.0,0.0,0.0
9,10.0,1106285236.0,0.0,3000.596629,0.0,0.0,0.0,0.0
10,11.0,1809422507.0,0.0,3685.243678,0.0,0.0,0.0,0.0
11,12.0,905481635.0,0.0,2816.363293,0.0,0.0,0.0,0.0
12,13.0,1013351664.0,0.0,2977.58208,0.0,0.0,0.0,0.0
13,14.0,1215688805.0,0.0,3121.05452,0.0,0.0,0.0,0.0
14,15.0,1105741138.0,0.0,3032.504631,0.0,0.0,0.0,0.0
15,16.0,1015937313.0,0.0,2969.656857,0.0,0.0,0.0,0.0
16,17.0,905521180.0,0.0,2851.42853,0.0,0.0,0.0,0.0
17,18.0,979999533.0,0.0,2210.308878,0.0,0.0,0.0,0.0
18,19.0,1611115992.0,0.0,3504.175779,0.0,0.0,0.0,0.0
19,20.0,1005527157.0,0.0,3094.511152,0.0,0.0,0.0,0.0
20,21.0,704631252.0,0.0,2607.923198,0.0,0.0,0.0,0.0
21,22.0,1310602036.0,0.0,3195.909035,0.0,0.0,0.0,0.0
22,23.0,1208572439.0,0.0,3102.409469,0.0,0.0,0.0,0.0
23,24.0,1216196265.0,0.0,3168.815035,0.0,0.0,0.0,0.0
24,25.0,806627683.0,0.0,2753.339824,0.0,0.0,0.0,0.0
25,26.0,1206868631.0,0.0,3188.683225,0.0,0.0,0.0,0.0
26,27.0,7268755806.0,0.0,9184.889314,0.0,0.0,0.0,0.0
27,28.0,905495576.0,0.0,2816.984247,0.0,0.0,0.0,0.0
28,29.0,905244657.0,0.0,2856.517756,0.0,0.0,0.0,0.0
29,30.0,1407009088.0,0.0,3283.772996,0.0,0.0,0.0,0.0
30,31.0,1207862509.0,0.0,3196.28057,0.0,0.0,0.0,0.0
31,32.0,1004632026.0,0.0,2929.746312,0.0,0.0,0.0,0.0
32,33.0,905649982.0,0.0,2810.465617,0.0,0.0,0.0,0.0
33,34.0,1085183344.0,0.0,5466.033827,0.0,0.0,0.0,0.0
34,35.0,1845659.0,0.0,1365.3658,0.0,0.0,0.0,0.0
35,36.0,2760313.0,0.0,1905.326592,0.0,0.0,0.0,0.0
36,37.0,1106188429.0,0.0,2972.51267,0.0,0.0,0.0,0.0
37,38.0,1207023575.0,0.0,3017.774351,0.0,0.0,0.0,0.0
38,39.0,1407023161.0,0.0,3315.450596,0.0,0.0,0.0,0.0
39,40.0,905830563.0,0.0,2814.287249,0.0,0.0,0.0,0.0
40,41.0,1024223011.0,0.0,2953.681609,0.0,0.0,0.0,0.0
41,42.0,1106101343.0,0.0,3055.421119,0.0,0.0,0.0,0.0
42,43.0,1608779557.0,0.0,3541.055203,0.0,0.0,0.0,0.0
43,44.0,905430277.0,0.0,2836.602554,0.0,0.0,0.0,0.0
44,45.0,1406956249.0,0.0,3354.142614,0.0,0.0,0.0,0.0
45,46.0,1306863179.0,0.0,3223.052093,0.0,0.0,0.0,0.0
46,47.0,1218222863.0,0.0,3209.439138,0.0,0.0,0.0,0.0
47,48.0,1005396377.0,0.0,2936.065101,0.0,0.0,0.0,0.0
48,49.0,804954706.0,0.0,2731.705671,0.0,0.0,0.0,0.0
49,50.0,1147839756.0,0.0,5390.717798,0.0,0.0,0.0,0.0
50,51.0,1890082.0,0.0,1457.825261,0.0,0.0,0.0,0.0
51,52.0,2625432.0,0.0,1879.431565,0.0,0.0,0.0,0.0
52,53.0,1005755044.0,0.0,2930.705164,0.0,0.0,0.0,0.0
53,54.0,1216692314.0,0.0,3177.246599,0.0,0.0,0.0,0.0
54,55.0,1206803041.0,0.0,3129.428204,0.0,0.0,0.0,0.0
55,56.0,804869136.0,0.0,2676.351417,0.0,0.0,0.0,0.0
56,57.0,1106105804.0,0.0,3032.15381,0.0,0.0,0.0,0.0
57,58.0,1106456230.0,0.0,3008.129648,0.0,0.0,0.0,0.0
58,59.0,1608741458.0,0.0,3549.759197,0.0,0.0,0.0,0.0
59,60.0,1006234467.0,0.0,2909.513522,0.0,0.0,0.0,0.0
60,61.0,1116134708.0,0.0,3137.317751,0.0,0.0,0.0,0.0
61,62.0,1306719370.0,0.0,3330.089493,0.0,0.0,0.0,0.0
62,63.0,1005964320.0,0.0,2997.454194,0.0,0.0,0.0,0.0
63,64.0,805039172.0,0.0,2815.701484,0.0,0.0,0.0,0.0
64,65.0,1106426606.0,0.0,3003.983082,0.0,0.0,0.0,0.0
65,66.0,1108179955.0,0.0,5484.356152,0.0,0.0,0.0,0.0
66,67.0,2173262.0,0.0,1628.219806,0.0,0.0,0.0,0.0
67,68.0,2332899.0,0.0,1975.031168,0.0,0.0,0.0,0.0
68,69.0,915432786.0,0.0,2854.924078,0.0,0.0,0.0,0.0
69,70.0,1106716857.0,0.0,3117.644793,0.0,0.0,0.0,0.0
70,71.0,811855263.0,0.0,2788.430148,0.0,0.0,0.0,0.0
71,72.0,1104460063.0,0.0,3122.720638,0.0,0.0,0.0,0.0
72,73.0,905542126.0,0.0,2866.990449,0.0,0.0,0.0,0.0
73,74.0,1005521805.0,0.0,3057.280409,0.0,0.0,0.0,0.0
74,75.0,1607772676.0,0.0,3676.61272,0.0,0.0,0.0,0.0
75,76.0,905017338.0,0.0,2829.438545,0.0,0.0,0.0,0.0
76,77.0,1012473453.0,0.0,2989.882082,0.0,0.0,0.0,0.0
77,78.0,1408079988.0,0.0,3330.753023,0.0,0.0,0.0,0.0
78,79.0,1106019230.0,0.0,3113.406417,0.0,0.0,0.0,0.0
79,80.0,906281525.0,0.0,2848.720231,0.0,0.0,0.0,0.0
80,81.0,1011576144.0,0.0,2912.080561,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
