,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3528111408.0,0.0,4815.845496,0.0,299.79414580681305,0.0,4.06945905069863
1,2.0,904917645.0,0.0,2137.382984,0.0,0.0,0.0,0.0
2,3.0,7830551042.0,0.0,9073.57102,0.0,0.0,0.0,0.0
3,4.0,917901379.0,0.0,2208.336102,0.0,0.0,0.0,0.0
4,5.0,1004967025.0,0.0,2246.931792,0.0,0.0,0.0,0.0
5,6.0,947537167.0,0.0,4852.112654,0.0,0.0,0.0,0.0
6,7.0,1365126.0,0.0,1236.270457,0.0,0.0,0.0,0.0
7,8.0,8052821765.0,0.0,9316.670219,0.0,0.0,0.0,0.0
8,9.0,2818235448.0,0.0,4099.030477,0.0,0.0,0.0,0.0
9,10.0,2732312742.0,0.0,4041.36396,0.0,0.0,0.0,0.0
10,11.0,5021622704.0,0.0,6169.377871,0.0,0.0,0.0,0.0
11,12.0,1106458003.0,0.0,2228.108491,0.0,0.0,0.0,0.0
12,13.0,2810487190.0,0.0,4066.31952,0.0,0.0,0.0,0.0
13,14.0,2785110246.0,0.0,3552.132577,0.0,0.0,0.0,0.0
14,15.0,2535727233.0,0.0,3859.617834,0.0,0.0,0.0,0.0
15,16.0,1708212932.0,0.0,2945.271684,0.0,0.0,0.0,0.0
16,17.0,704359003.0,0.0,1906.018223,0.0,0.0,0.0,0.0
17,18.0,1305914934.0,0.0,2579.665605,0.0,0.0,0.0,0.0
18,19.0,5329279330.0,0.0,6638.917546,0.0,0.0,0.0,0.0
19,20.0,704048287.0,0.0,2023.849266,0.0,0.0,0.0,0.0
20,21.0,904469069.0,0.0,2215.950258,0.0,0.0,0.0,0.0
21,22.0,1050965339.0,0.0,4969.916232,0.0,0.0,0.0,0.0
22,23.0,302835715.0,0.0,775.533657,0.0,0.0,0.0,0.0
23,24.0,1908483099.0,0.0,1594.905719,0.0,0.0,0.0,0.0
24,25.0,804184198.0,0.0,3214.920781,0.0,0.0,0.0,0.0
25,26.0,7829409571.0,0.0,2083.236683,0.0,0.0,0.0,0.0
26,27.0,804194692.0,0.0,9116.144751,0.0,0.0,0.0,0.0
27,28.0,904763808.0,0.0,2105.336034,0.0,0.0,0.0,0.0
28,29.0,950681120.0,0.0,2170.430198,0.0,0.0,0.0,0.0
29,30.0,1540154.0,0.0,4903.055473,0.0,0.0,0.0,0.0
30,31.0,1506702321.0,0.0,757.362043,0.0,0.0,0.0,0.0
31,32.0,1908137100.0,0.0,1263.180461,0.0,0.0,0.0,0.0
32,33.0,8332340193.0,0.0,2789.562485,0.0,0.0,0.0,0.0
33,34.0,805520561.0,0.0,3146.212951,0.0,0.0,0.0,0.0
34,35.0,904624740.0,0.0,9596.365076,0.0,0.0,0.0,0.0
35,36.0,889604021.0,0.0,2063.677617,0.0,0.0,0.0,0.0
36,37.0,1608264.0,0.0,2119.854049,0.0,0.0,0.0,0.0
37,38.0,1517191251.0,0.0,4857.269212,0.0,0.0,0.0,0.0
38,39.0,904565449.0,0.0,858.604211,0.0,0.0,0.0,0.0
39,40.0,5047220428.0,0.0,1340.744326,0.0,0.0,0.0,0.0
40,41.0,913034449.0,0.0,2808.551404,0.0,0.0,0.0,0.0
41,42.0,1005784533.0,0.0,2211.63223,0.0,0.0,0.0,0.0
42,43.0,988961520.0,0.0,6276.89059,0.0,0.0,0.0,0.0
43,44.0,1419763758.0,0.0,2150.385137,0.0,0.0,0.0,0.0
44,45.0,14842645656.0,0.0,2268.869812,0.0,0.0,0.0,0.0
45,46.0,1430314.0,0.0,1878.262927,0.0,0.0,0.0,0.0
46,47.0,2319322174.0,0.0,2670.463947,0.0,0.0,0.0,0.0
47,48.0,5029437168.0,0.0,18696.026943,0.0,0.0,0.0,0.0
48,49.0,2831663461.0,0.0,1111.250234,0.0,0.0,0.0,0.0
49,50.0,904875716.0,0.0,3619.446224,0.0,0.0,0.0,0.0
50,51.0,751969348.0,0.0,6257.638652,0.0,0.0,0.0,0.0
51,52.0,1306574932.0,0.0,4102.412787,0.0,0.0,0.0,0.0
52,53.0,8336315329.0,0.0,2362.557376,0.0,0.0,0.0,0.0
53,54.0,1105501552.0,0.0,1548.51752,0.0,0.0,0.0,0.0
54,55.0,1205862684.0,0.0,2563.651381,0.0,0.0,0.0,0.0
55,56.0,5120307366.0,0.0,9598.2458,0.0,0.0,0.0,0.0
56,57.0,2409356467.0,0.0,2360.030438,0.0,0.0,0.0,0.0
57,58.0,1109268230.0,0.0,2540.275218,0.0,0.0,0.0,0.0
58,59.0,2556803370.0,0.0,6669.912984,0.0,0.0,0.0,0.0
59,60.0,1168858.0,0.0,3662.719334,0.0,0.0,0.0,0.0
60,61.0,6224598548.0,0.0,2371.551342,0.0,0.0,0.0,0.0
61,62.0,1205573913.0,0.0,6364.312213,0.0,0.0,0.0,0.0
62,63.0,1107962690.0,0.0,1347.787894,0.0,0.0,0.0,0.0
63,64.0,7835256160.0,0.0,7497.221429,0.0,0.0,0.0,0.0
64,65.0,2208913243.0,0.0,2485.799403,0.0,0.0,0.0,0.0
65,66.0,2517699284.0,0.0,2447.439245,0.0,0.0,0.0,0.0
66,67.0,1968579476.0,0.0,9110.553563,0.0,0.0,0.0,0.0
67,68.0,5482139517.0,0.0,3488.161572,0.0,0.0,0.0,0.0
68,69.0,4441137572.0,0.0,3863.565833,0.0,0.0,0.0,0.0
69,70.0,8433699577.0,0.0,5944.536828,0.0,0.0,0.0,0.0
70,71.0,1105419366.0,0.0,9361.398982,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
