,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2929163861.0,0.0,4908.792818,0.0,544.6479399028339,0.0,3.7088178472875
1,2.0,1206345781.0,0.0,3223.511521,0.0,0.0,0.0,0.0
2,3.0,1105144094.0,0.0,3078.979809,0.0,0.0,0.0,0.0
3,4.0,905316989.0,0.0,2896.645497,0.0,0.0,0.0,0.0
4,5.0,1076208695.0,0.0,2339.475319,0.0,0.0,0.0,0.0
5,6.0,2110152048.0,0.0,4170.543348,0.0,0.0,0.0,0.0
6,7.0,1105712670.0,0.0,3140.503127,0.0,0.0,0.0,0.0
7,8.0,1105559503.0,0.0,3176.908109,0.0,0.0,0.0,0.0
8,9.0,1005606477.0,0.0,2993.23219,0.0,0.0,0.0,0.0
9,10.0,1407298076.0,0.0,3453.466635,0.0,0.0,0.0,0.0
10,11.0,1205965961.0,0.0,3201.255712,0.0,0.0,0.0,0.0
11,12.0,1105848210.0,0.0,3130.187919,0.0,0.0,0.0,0.0
12,13.0,1112366577.0,0.0,2367.977434,0.0,0.0,0.0,0.0
13,14.0,2010248888.0,0.0,4007.974171,0.0,0.0,0.0,0.0
14,15.0,1205916673.0,0.0,3214.96567,0.0,0.0,0.0,0.0
15,16.0,1119118166.0,0.0,3178.332759,0.0,0.0,0.0,0.0
16,17.0,1005351028.0,0.0,3057.313109,0.0,0.0,0.0,0.0
17,18.0,1105924762.0,0.0,3127.760245,0.0,0.0,0.0,0.0
18,19.0,1206451754.0,0.0,3249.109811,0.0,0.0,0.0,0.0
19,20.0,909973319.0,0.0,2911.222728,0.0,0.0,0.0,0.0
20,21.0,979860118.0,0.0,5334.451034,0.0,0.0,0.0,0.0
21,22.0,1395557.0,0.0,2158.555751,0.0,0.0,0.0,0.0
22,23.0,1583995.0,0.0,2027.274052,0.0,0.0,0.0,0.0
23,24.0,1206215343.0,0.0,3230.284294,0.0,0.0,0.0,0.0
24,25.0,1005143445.0,0.0,3038.033883,0.0,0.0,0.0,0.0
25,26.0,1206535105.0,0.0,3271.517559,0.0,0.0,0.0,0.0
26,27.0,1205654235.0,0.0,3281.936925,0.0,0.0,0.0,0.0
27,28.0,904706458.0,0.0,2944.78084,0.0,0.0,0.0,0.0
