,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1105290222.0,0.0,3080.321769,0.0,549.07326979286,0.0,3.678926130864198
1,2.0,1205361709.0,0.0,3223.076312,0.0,0.0,0.0,0.0
2,3.0,1305424134.0,0.0,3332.145207,0.0,0.0,0.0,0.0
3,4.0,704769649.0,0.0,2682.526285,0.0,0.0,0.0,0.0
4,5.0,1004950999.0,0.0,3037.480853,0.0,0.0,0.0,0.0
5,6.0,1307430832.0,0.0,3276.913647,0.0,0.0,0.0,0.0
6,7.0,1179175535.0,0.0,5494.885332,0.0,0.0,0.0,0.0
7,8.0,1365913.0,0.0,1943.457198,0.0,0.0,0.0,0.0
8,9.0,1908306.0,0.0,2078.775285,0.0,0.0,0.0,0.0
9,10.0,1205628990.0,0.0,3232.476938,0.0,0.0,0.0,0.0
10,11.0,1310340153.0,0.0,3350.981876,0.0,0.0,0.0,0.0
11,12.0,904988857.0,0.0,2922.312427,0.0,0.0,0.0,0.0
12,13.0,1307051308.0,0.0,3332.208629,0.0,0.0,0.0,0.0
13,14.0,1210263981.0,0.0,3256.155028,0.0,0.0,0.0,0.0
14,15.0,1181633145.0,0.0,5478.098668,0.0,0.0,0.0,0.0
15,16.0,1371395.0,0.0,2021.288841,0.0,0.0,0.0,0.0
16,17.0,1969570.0,0.0,2063.656844,0.0,0.0,0.0,0.0
17,18.0,1105067854.0,0.0,3144.963588,0.0,0.0,0.0,0.0
18,19.0,1204950200.0,0.0,3237.927596,0.0,0.0,0.0,0.0
19,20.0,804600033.0,0.0,2848.246699,0.0,0.0,0.0,0.0
20,21.0,913341465.0,0.0,2981.062638,0.0,0.0,0.0,0.0
21,22.0,1309742801.0,0.0,3398.101254,0.0,0.0,0.0,0.0
22,23.0,1180618706.0,0.0,5535.478722,0.0,0.0,0.0,0.0
23,24.0,1361377.0,0.0,1780.724896,0.0,0.0,0.0,0.0
24,25.0,1583860.0,0.0,2011.625769,0.0,0.0,0.0,0.0
