,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,5902276.0,0.0,2109.11609,0.0,454.79088644287157,0.0,2.68255155581982
1,2.0,201699070.0,0.0,2438.32631,0.0,0.0,0.0,0.0
2,3.0,1190250.0,0.0,1842.123355,0.0,0.0,0.0,0.0
3,4.0,704053235.0,0.0,2937.016361,0.0,0.0,0.0,0.0
4,5.0,1367195.0,0.0,1960.022532,0.0,0.0,0.0,0.0
5,6.0,609879938.0,0.0,2590.950855,0.0,0.0,0.0,0.0
6,7.0,307069511.0,0.0,2554.373019,0.0,0.0,0.0,0.0
7,8.0,201627829.0,0.0,2358.078822,0.0,0.0,0.0,0.0
8,9.0,256837320.0,0.0,1708.389497,0.0,0.0,0.0,0.0
9,10.0,1006140036.0,0.0,3301.021302,0.0,0.0,0.0,0.0
10,11.0,101390564.0,0.0,2420.487587,0.0,0.0,0.0,0.0
11,12.0,104964862.0,0.0,2125.559296,0.0,0.0,0.0,0.0
12,13.0,502693618.0,0.0,2600.291853,0.0,0.0,0.0,0.0
13,14.0,301722411.0,0.0,2302.429247,0.0,0.0,0.0,0.0
14,15.0,602907422.0,0.0,2458.744264,0.0,0.0,0.0,0.0
15,16.0,609970786.0,0.0,2559.123339,0.0,0.0,0.0,0.0
16,17.0,402417095.0,0.0,2411.192529,0.0,0.0,0.0,0.0
17,18.0,301960266.0,0.0,2283.563906,0.0,0.0,0.0,0.0
18,19.0,609177293.0,0.0,2593.16496,0.0,0.0,0.0,0.0
19,20.0,402320400.0,0.0,2573.120272,0.0,0.0,0.0,0.0
20,21.0,283086077.0,0.0,1529.296321,0.0,0.0,0.0,0.0
21,22.0,1111351561.0,0.0,3153.853292,0.0,0.0,0.0,0.0
22,23.0,405324018.0,0.0,2517.63647,0.0,0.0,0.0,0.0
23,24.0,201945106.0,0.0,2151.639052,0.0,0.0,0.0,0.0
24,25.0,502447480.0,0.0,2531.799245,0.0,0.0,0.0,0.0
25,26.0,307957406.0,0.0,2870.610586,0.0,0.0,0.0,0.0
26,27.0,101757436.0,0.0,2222.575404,0.0,0.0,0.0,0.0
27,28.0,306443597.0,0.0,2482.965566,0.0,0.0,0.0,0.0
28,29.0,301971480.0,0.0,2273.171369,0.0,0.0,0.0,0.0
29,30.0,502477019.0,0.0,2715.663442,0.0,0.0,0.0,0.0
30,31.0,301966645.0,0.0,2144.730048,0.0,0.0,0.0,0.0
31,32.0,502458166.0,0.0,2811.32231,0.0,0.0,0.0,0.0
32,33.0,283496888.0,0.0,4628.720416,0.0,0.0,0.0,0.0
33,34.0,5630219.0,0.0,743.505862,0.0,0.0,0.0,0.0
34,35.0,1086886.0,0.0,2251.44556,0.0,0.0,0.0,0.0
35,36.0,604779148.0,0.0,1866.114066,0.0,0.0,0.0,0.0
36,37.0,402288510.0,0.0,2577.832733,0.0,0.0,0.0,0.0
37,38.0,302010191.0,0.0,2783.466163,0.0,0.0,0.0,0.0
38,39.0,404026398.0,0.0,2395.792589,0.0,0.0,0.0,0.0
39,40.0,208508157.0,0.0,2579.418096,0.0,0.0,0.0,0.0
40,41.0,404363743.0,0.0,2252.209574,0.0,0.0,0.0,0.0
41,42.0,102155861.0,0.0,2789.446929,0.0,0.0,0.0,0.0
42,43.0,201582576.0,0.0,2486.904018,0.0,0.0,0.0,0.0
43,44.0,296607369.0,0.0,2412.155635,0.0,0.0,0.0,0.0
44,45.0,1304381490.0,0.0,1502.621626,0.0,0.0,0.0,0.0
45,46.0,110149358.0,0.0,3528.33083,0.0,0.0,0.0,0.0
46,47.0,302089928.0,0.0,2319.177474,0.0,0.0,0.0,0.0
47,48.0,502226425.0,0.0,2335.827555,0.0,0.0,0.0,0.0
48,49.0,702840560.0,0.0,2378.508537,0.0,0.0,0.0,0.0
49,50.0,104987864.0,0.0,3478.115067,0.0,0.0,0.0,0.0
50,51.0,502678781.0,0.0,2606.949471,0.0,0.0,0.0,0.0
51,52.0,410599678.0,0.0,2947.434642,0.0,0.0,0.0,0.0
52,53.0,402554429.0,0.0,2628.010909,0.0,0.0,0.0,0.0
53,54.0,513883771.0,0.0,2488.693067,0.0,0.0,0.0,0.0
54,55.0,404163655.0,0.0,2652.591465,0.0,0.0,0.0,0.0
55,56.0,257025914.0,0.0,2643.627548,0.0,0.0,0.0,0.0
56,57.0,1107020764.0,0.0,1666.115248,0.0,0.0,0.0,0.0
57,58.0,403598605.0,0.0,3205.139417,0.0,0.0,0.0,0.0
58,59.0,503872962.0,0.0,2390.801436,0.0,0.0,0.0,0.0
59,60.0,1491813.0,0.0,2881.039827,0.0,0.0,0.0,0.0
60,61.0,502424268.0,0.0,2255.672121,0.0,0.0,0.0,0.0
61,62.0,602487890.0,0.0,2498.549369,0.0,0.0,0.0,0.0
62,63.0,205583018.0,0.0,2921.604075,0.0,0.0,0.0,0.0
63,64.0,506844832.0,0.0,2399.884749,0.0,0.0,0.0,0.0
64,65.0,101989802.0,0.0,2764.656377,0.0,0.0,0.0,0.0
65,66.0,206615945.0,0.0,2408.498072,0.0,0.0,0.0,0.0
66,67.0,402220091.0,0.0,2495.2707,0.0,0.0,0.0,0.0
67,68.0,325671577.0,0.0,2721.695614,0.0,0.0,0.0,0.0
68,69.0,1203655239.0,0.0,1789.321881,0.0,0.0,0.0,0.0
69,70.0,507003232.0,0.0,3355.093388,0.0,0.0,0.0,0.0
70,71.0,402059448.0,0.0,2507.515874,0.0,0.0,0.0,0.0
71,72.0,212298569.0,0.0,2720.964352,0.0,0.0,0.0,0.0
72,73.0,101499651.0,0.0,2750.509531,0.0,0.0,0.0,0.0
73,74.0,402921774.0,0.0,2636.051688,0.0,0.0,0.0,0.0
74,75.0,210451948.0,0.0,3327.190538,0.0,0.0,0.0,0.0
75,76.0,211461338.0,0.0,2430.700212,0.0,0.0,0.0,0.0
76,77.0,204275973.0,0.0,2479.284057,0.0,0.0,0.0,0.0
77,78.0,101884058.0,0.0,2687.194782,0.0,0.0,0.0,0.0
78,79.0,110083896.0,0.0,2395.892317,0.0,0.0,0.0,0.0
79,80.0,216498456.0,0.0,2535.22273,0.0,0.0,0.0,0.0
80,81.0,1592122.0,0.0,4758.599245,0.0,0.0,0.0,0.0
81,82.0,101556356.0,0.0,955.95186,0.0,0.0,0.0,0.0
82,83.0,1766129.0,0.0,2092.849304,0.0,0.0,0.0,0.0
83,84.0,604387211.0,0.0,2950.030573,0.0,0.0,0.0,0.0
84,85.0,409632756.0,0.0,2433.818049,0.0,0.0,0.0,0.0
85,86.0,602705683.0,0.0,3174.102287,0.0,0.0,0.0,0.0
86,87.0,309064785.0,0.0,2823.039765,0.0,0.0,0.0,0.0
87,88.0,405418992.0,0.0,3124.334754,0.0,0.0,0.0,0.0
88,89.0,402941699.0,0.0,2793.174582,0.0,0.0,0.0,0.0
89,90.0,509735291.0,0.0,2974.737587,0.0,0.0,0.0,0.0
90,91.0,613908157.0,0.0,3259.41153,0.0,0.0,0.0,0.0
91,92.0,1205740571.0,0.0,3099.231461,0.0,0.0,0.0,0.0
92,93.0,301926921.0,0.0,2720.483304,0.0,0.0,0.0,0.0
93,94.0,606293121.0,0.0,4075.45395,0.0,0.0,0.0,0.0
94,95.0,201975019.0,0.0,3064.292316,0.0,0.0,0.0,0.0
95,96.0,104788145.0,0.0,3395.235073,0.0,0.0,0.0,0.0
96,97.0,502407655.0,0.0,3288.744223,0.0,0.0,0.0,0.0
97,98.0,515599372.0,0.0,3004.180608,0.0,0.0,0.0,0.0
98,99.0,710875941.0,0.0,3491.111002,0.0,0.0,0.0,0.0
99,100.0,102307100.0,0.0,2985.269091,0.0,0.0,0.0,0.0
100,101.0,703773897.0,0.0,3675.326432,0.0,0.0,0.0,0.0
101,102.0,502489625.0,0.0,3091.815654,0.0,0.0,0.0,0.0
102,103.0,232480895.0,0.0,3624.390098,0.0,0.0,0.0,0.0
103,104.0,3538817.0,0.0,3590.722188,0.0,0.0,0.0,0.0
104,105.0,3038802.0,0.0,5358.457065,0.0,0.0,0.0,0.0
105,106.0,143827683.0,0.0,1918.811614,0.0,0.0,0.0,0.0
106,107.0,2027582.0,0.0,2431.58758,0.0,0.0,0.0,0.0
107,108.0,1582132.0,0.0,3645.187477,0.0,0.0,0.0,0.0
108,109.0,209421049.0,0.0,3070.380277,0.0,0.0,0.0,0.0
109,110.0,603213011.0,0.0,2711.095221,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
