,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1411110541.0,0.0,3863.529124,0.0,452.0650531220245,0.0,2.698726635855856
1,2.0,101723291.0,0.0,2197.511159,0.0,0.0,0.0,0.0
2,3.0,202595736.0,0.0,2009.829252,0.0,0.0,0.0,0.0
3,4.0,702732696.0,0.0,2784.348038,0.0,0.0,0.0,0.0
4,5.0,205188922.0,0.0,2256.946655,0.0,0.0,0.0,0.0
5,6.0,406651018.0,0.0,2547.763441,0.0,0.0,0.0,0.0
6,7.0,201975901.0,0.0,2587.934997,0.0,0.0,0.0,0.0
7,8.0,104729375.0,0.0,2066.785755,0.0,0.0,0.0,0.0
8,9.0,502103368.0,0.0,2745.141353,0.0,0.0,0.0,0.0
9,10.0,201964913.0,0.0,2337.054297,0.0,0.0,0.0,0.0
10,11.0,202078407.0,0.0,2401.726435,0.0,0.0,0.0,0.0
11,12.0,289049151.0,0.0,1659.826439,0.0,0.0,0.0,0.0
12,13.0,1107900294.0,0.0,3224.699549,0.0,0.0,0.0,0.0
13,14.0,302374333.0,0.0,2428.433824,0.0,0.0,0.0,0.0
14,15.0,402304890.0,0.0,2368.678269,0.0,0.0,0.0,0.0
15,16.0,502313968.0,0.0,2328.082881,0.0,0.0,0.0,0.0
16,17.0,502259642.0,0.0,2759.249201,0.0,0.0,0.0,0.0
17,18.0,209375465.0,0.0,2189.464317,0.0,0.0,0.0,0.0
18,19.0,502171501.0,0.0,2849.81448,0.0,0.0,0.0,0.0
19,20.0,1883159.0,0.0,1860.218162,0.0,0.0,0.0,0.0
20,21.0,605742877.0,0.0,2259.73284,0.0,0.0,0.0,0.0
21,22.0,803052394.0,0.0,3094.631621,0.0,0.0,0.0,0.0
22,23.0,104893511.0,0.0,2068.523396,0.0,0.0,0.0,0.0
23,24.0,381082111.0,0.0,1994.500478,0.0,0.0,0.0,0.0
24,25.0,805132392.0,0.0,2993.426856,0.0,0.0,0.0,0.0
25,26.0,201764527.0,0.0,2660.087707,0.0,0.0,0.0,0.0
26,27.0,105609453.0,0.0,1958.036882,0.0,0.0,0.0,0.0
27,28.0,602359237.0,0.0,2450.677987,0.0,0.0,0.0,0.0
28,29.0,602858780.0,0.0,2478.117411,0.0,0.0,0.0,0.0
29,30.0,606446856.0,0.0,2654.41455,0.0,0.0,0.0,0.0
30,31.0,502829238.0,0.0,2757.205915,0.0,0.0,0.0,0.0
31,32.0,105000585.0,0.0,2109.238545,0.0,0.0,0.0,0.0
32,33.0,502309513.0,0.0,2215.282477,0.0,0.0,0.0,0.0
33,34.0,803239264.0,0.0,2963.474527,0.0,0.0,0.0,0.0
34,35.0,202760315.0,0.0,2519.102617,0.0,0.0,0.0,0.0
35,36.0,205012992.0,0.0,4663.915174,0.0,0.0,0.0,0.0
36,37.0,1563791.0,0.0,1454.528775,0.0,0.0,0.0,0.0
37,38.0,6245666.0,0.0,1622.033563,0.0,0.0,0.0,0.0
38,39.0,2978676.0,0.0,2312.13267,0.0,0.0,0.0,0.0
39,40.0,201762774.0,0.0,2446.247132,0.0,0.0,0.0,0.0
40,41.0,104801296.0,0.0,2463.007941,0.0,0.0,0.0,0.0
41,42.0,101334604.0,0.0,2149.171797,0.0,0.0,0.0,0.0
42,43.0,429623136.0,0.0,2841.826593,0.0,0.0,0.0,0.0
43,44.0,201739446.0,0.0,2289.110896,0.0,0.0,0.0,0.0
44,45.0,406154483.0,0.0,2483.922076,0.0,0.0,0.0,0.0
45,46.0,502126601.0,0.0,2880.56689,0.0,0.0,0.0,0.0
46,47.0,7388474.0,0.0,2273.764285,0.0,0.0,0.0,0.0
47,48.0,150638279.0,0.0,4777.735013,0.0,0.0,0.0,0.0
48,49.0,5652776.0,0.0,681.304316,0.0,0.0,0.0,0.0
49,50.0,2316820.0,0.0,2654.569425,0.0,0.0,0.0,0.0
50,51.0,404157846.0,0.0,2629.969858,0.0,0.0,0.0,0.0
51,52.0,602723314.0,0.0,2623.611285,0.0,0.0,0.0,0.0
52,53.0,502406550.0,0.0,2821.775306,0.0,0.0,0.0,0.0
53,54.0,201897071.0,0.0,2851.827615,0.0,0.0,0.0,0.0
54,55.0,101935851.0,0.0,2533.996904,0.0,0.0,0.0,0.0
55,56.0,302097381.0,0.0,2325.426535,0.0,0.0,0.0,0.0
56,57.0,502536802.0,0.0,2337.349747,0.0,0.0,0.0,0.0
57,58.0,101549041.0,0.0,2952.860259,0.0,0.0,0.0,0.0
58,59.0,269158731.0,0.0,2276.590471,0.0,0.0,0.0,0.0
59,60.0,708980162.0,0.0,1982.712761,0.0,0.0,0.0,0.0
60,61.0,602525222.0,0.0,2851.148123,0.0,0.0,0.0,0.0
