,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,806727985.0,0.0,2365.637236,0.0,649.6559367739527,0.0,1.8779171111069184
1,2.0,301693035.0,0.0,1657.537817,0.0,0.0,0.0,0.0
2,3.0,702830254.0,0.0,2113.55067,0.0,0.0,0.0,0.0
3,4.0,301591061.0,0.0,1640.44167,0.0,0.0,0.0,0.0
4,5.0,301790344.0,0.0,1914.661037,0.0,0.0,0.0,0.0
5,6.0,101543064.0,0.0,1402.134742,0.0,0.0,0.0,0.0
6,7.0,503613399.0,0.0,2055.587157,0.0,0.0,0.0,0.0
7,8.0,263258831.0,0.0,3897.890524,0.0,0.0,0.0,0.0
8,9.0,1349725.0,0.0,900.597044,0.0,0.0,0.0,0.0
9,10.0,201827484.0,0.0,668.25977,0.0,0.0,0.0,0.0
10,11.0,201784712.0,0.0,1606.610857,0.0,0.0,0.0,0.0
11,12.0,1278231.0,0.0,1872.152397,0.0,0.0,0.0,0.0
12,13.0,1183718.0,0.0,1663.548812,0.0,0.0,0.0,0.0
13,14.0,301762115.0,0.0,1363.134341,0.0,0.0,0.0,0.0
14,15.0,304370904.0,0.0,1719.778501,0.0,0.0,0.0,0.0
15,16.0,711505459.0,0.0,1251.301727,0.0,0.0,0.0,0.0
16,17.0,502068807.0,0.0,2045.06381,0.0,0.0,0.0,0.0
17,18.0,301986435.0,0.0,1817.809649,0.0,0.0,0.0,0.0
18,19.0,201618992.0,0.0,1639.238708,0.0,0.0,0.0,0.0
19,20.0,202846424.0,0.0,1705.639057,0.0,0.0,0.0,0.0
20,21.0,401965037.0,0.0,1483.729674,0.0,0.0,0.0,0.0
21,22.0,201722966.0,0.0,1965.217923,0.0,0.0,0.0,0.0
22,23.0,270642650.0,0.0,1675.398265,0.0,0.0,0.0,0.0
23,24.0,805257669.0,0.0,1216.524633,0.0,0.0,0.0,0.0
24,25.0,307793676.0,0.0,2325.489345,0.0,0.0,0.0,0.0
25,26.0,501909403.0,0.0,1937.350484,0.0,0.0,0.0,0.0
26,27.0,201652330.0,0.0,2067.769149,0.0,0.0,0.0,0.0
27,28.0,201850158.0,0.0,1725.895101,0.0,0.0,0.0,0.0
28,29.0,201800438.0,0.0,1794.595085,0.0,0.0,0.0,0.0
29,30.0,101631045.0,0.0,1750.223619,0.0,0.0,0.0,0.0
30,31.0,251531329.0,0.0,1660.709325,0.0,0.0,0.0,0.0
31,32.0,903248395.0,0.0,1126.812945,0.0,0.0,0.0,0.0
32,33.0,201582674.0,0.0,2402.129915,0.0,0.0,0.0,0.0
