,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,412348124.0,0.0,1938.037137,0.0,261.6683909250205,0.0,5.426715832891304
1,2.0,2543712959.0,0.0,3375.649227,0.0,0.0,0.0,0.0
2,3.0,6357568848.0,0.0,7284.295534,0.0,0.0,0.0,0.0
3,4.0,1306973917.0,0.0,2914.927022,0.0,0.0,0.0,0.0
4,5.0,1206266794.0,0.0,2728.438408,0.0,0.0,0.0,0.0
5,6.0,2544188386.0,0.0,3525.14657,0.0,0.0,0.0,0.0
6,7.0,6986186431.0,0.0,7897.082049,0.0,0.0,0.0,0.0
7,8.0,1416542431.0,0.0,2992.973924,0.0,0.0,0.0,0.0
8,9.0,1106281590.0,0.0,2585.564745,0.0,0.0,0.0,0.0
9,10.0,835773451.0,0.0,4839.969741,0.0,0.0,0.0,0.0
10,11.0,5360068662.0,0.0,6229.800326,0.0,0.0,0.0,0.0
11,12.0,1407243561.0,0.0,2867.446579,0.0,0.0,0.0,0.0
12,13.0,2812579771.0,0.0,4285.862557,0.0,0.0,0.0,0.0
13,14.0,1034932083.0,0.0,5050.763432,0.0,0.0,0.0,0.0
14,15.0,5756574397.0,0.0,9707.233348,0.0,0.0,0.0,0.0
15,16.0,1170826.0,0.0,1496.61304,0.0,0.0,0.0,0.0
16,17.0,1014596799.0,0.0,2515.480393,0.0,0.0,0.0,0.0
17,18.0,1039735855.0,0.0,1995.79286,0.0,0.0,0.0,0.0
18,19.0,5554997168.0,0.0,6474.244866,0.0,0.0,0.0,0.0
19,20.0,1406994029.0,0.0,2852.721264,0.0,0.0,0.0,0.0
20,21.0,2812491647.0,0.0,4311.824111,0.0,0.0,0.0,0.0
21,22.0,2543091455.0,0.0,6507.125252,0.0,0.0,0.0,0.0
22,23.0,4865631652.0,0.0,8819.162464,0.0,0.0,0.0,0.0
23,24.0,1173079.0,0.0,1474.479048,0.0,0.0,0.0,0.0
24,25.0,1005195539.0,0.0,2467.681756,0.0,0.0,0.0,0.0
25,26.0,1037126346.0,0.0,1960.469727,0.0,0.0,0.0,0.0
26,27.0,5672444937.0,0.0,6586.571992,0.0,0.0,0.0,0.0
27,28.0,1407997678.0,0.0,2874.606308,0.0,0.0,0.0,0.0
28,29.0,1307158756.0,0.0,2769.437116,0.0,0.0,0.0,0.0
29,30.0,1037541122.0,0.0,1972.952307,0.0,0.0,0.0,0.0
30,31.0,25782567253.0,0.0,27267.205337,0.0,0.0,0.0,0.0
31,32.0,1809048647.0,0.0,3278.253236,0.0,0.0,0.0,0.0
32,33.0,5135102548.0,0.0,6614.05018,0.0,0.0,0.0,0.0
33,34.0,3863652912.0,0.0,4804.164991,0.0,0.0,0.0,0.0
34,35.0,26267505182.0,0.0,27706.839569,0.0,0.0,0.0,0.0
35,36.0,402903840.0,0.0,1849.136953,0.0,0.0,0.0,0.0
36,37.0,2716782680.0,0.0,4189.653164,0.0,0.0,0.0,0.0
37,38.0,8267348275.0,0.0,9767.587201,0.0,0.0,0.0,0.0
38,39.0,5457631569.0,0.0,6382.013116,0.0,0.0,0.0,0.0
39,40.0,1519580138.0,0.0,3019.407946,0.0,0.0,0.0,0.0
40,41.0,7835333287.0,0.0,9340.441054,0.0,0.0,0.0,0.0
41,42.0,4659484342.0,0.0,5598.383558,0.0,0.0,0.0,0.0
42,43.0,5556551858.0,0.0,6443.606713,0.0,0.0,0.0,0.0
43,44.0,1306687802.0,0.0,2744.790627,0.0,0.0,0.0,0.0
44,45.0,1819595458.0,0.0,3268.828794,0.0,0.0,0.0,0.0
45,46.0,3148291170.0,0.0,4052.212771,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
