,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,202909199.0,0.0,435.001339,0.0,220.1116991242676,0.0,0.99949253436
1,2.0,301929914.0,0.0,708.259323,0.0,0.0,0.0,0.0
2,3.0,107249278.0,0.0,365.057007,0.0,0.0,0.0,0.0
3,4.0,201624827.0,0.0,1098.404305,0.0,0.0,0.0,0.0
4,5.0,301977568.0,0.0,1075.935554,0.0,0.0,0.0,0.0
5,6.0,402170386.0,0.0,1045.287809,0.0,0.0,0.0,0.0
6,7.0,112875604.0,0.0,2203.251447,0.0,0.0,0.0,0.0
7,8.0,1113514.0,0.0,76.828143,0.0,0.0,0.0,0.0
8,9.0,201538133.0,0.0,797.950866,0.0,0.0,0.0,0.0
9,10.0,201633895.0,0.0,1257.248678,0.0,0.0,0.0,0.0
10,11.0,201559498.0,0.0,577.595715,0.0,0.0,0.0,0.0
11,12.0,201601036.0,0.0,964.289081,0.0,0.0,0.0,0.0
12,13.0,101641314.0,0.0,1161.741084,0.0,0.0,0.0,0.0
13,14.0,201615299.0,0.0,1020.992693,0.0,0.0,0.0,0.0
14,15.0,302651586.0,0.0,993.680425,0.0,0.0,0.0,0.0
15,16.0,401911943.0,0.0,1043.614634,0.0,0.0,0.0,0.0
16,17.0,201520854.0,0.0,778.594751,0.0,0.0,0.0,0.0
17,18.0,229023771.0,0.0,956.173372,0.0,0.0,0.0,0.0
18,19.0,1940970.0,0.0,2369.930962,0.0,0.0,0.0,0.0
19,20.0,1145358.0,0.0,143.776901,0.0,0.0,0.0,0.0
20,21.0,402029507.0,0.0,655.660733,0.0,0.0,0.0,0.0
21,22.0,201838447.0,0.0,845.898111,0.0,0.0,0.0,0.0
22,23.0,301732831.0,0.0,1013.11012,0.0,0.0,0.0,0.0
23,24.0,402064328.0,0.0,991.095123,0.0,0.0,0.0,0.0
24,25.0,302045271.0,0.0,1222.3384,0.0,0.0,0.0,0.0
25,26.0,302142050.0,0.0,966.174007,0.0,0.0,0.0,0.0
26,27.0,301964474.0,0.0,754.6187,0.0,0.0,0.0,0.0
27,28.0,201545036.0,0.0,971.70487,0.0,0.0,0.0,0.0
28,29.0,201481624.0,0.0,1114.382076,0.0,0.0,0.0,0.0
29,30.0,320780107.0,0.0,990.058605,0.0,0.0,0.0,0.0
30,31.0,1218781.0,0.0,2404.138976,0.0,0.0,0.0,0.0
31,32.0,101625319.0,0.0,85.491286,0.0,0.0,0.0,0.0
32,33.0,307206432.0,0.0,2587.915867,0.0,0.0,0.0,0.0
33,34.0,101260349.0,0.0,376.053397,0.0,0.0,0.0,0.0
34,35.0,201602124.0,0.0,694.424242,0.0,0.0,0.0,0.0
35,36.0,201709909.0,0.0,992.601543,0.0,0.0,0.0,0.0
36,37.0,502336210.0,0.0,1072.891764,0.0,0.0,0.0,0.0
37,38.0,201527425.0,0.0,1007.270218,0.0,0.0,0.0,0.0
38,39.0,101776988.0,0.0,869.77668,0.0,0.0,0.0,0.0
39,40.0,301946012.0,0.0,1070.584843,0.0,0.0,0.0,0.0
40,41.0,243653318.0,0.0,984.247865,0.0,0.0,0.0,0.0
41,42.0,1156165.0,0.0,1034.230323,0.0,0.0,0.0,0.0
42,43.0,201795209.0,0.0,2334.647902,0.0,0.0,0.0,0.0
43,44.0,301674901.0,0.0,85.296778,0.0,0.0,0.0,0.0
44,45.0,101672810.0,0.0,330.579702,0.0,0.0,0.0,0.0
45,46.0,201575498.0,0.0,970.119768,0.0,0.0,0.0,0.0
46,47.0,201873517.0,0.0,1241.377942,0.0,0.0,0.0,0.0
47,48.0,301904472.0,0.0,1061.440815,0.0,0.0,0.0,0.0
48,49.0,201741490.0,0.0,1087.49798,0.0,0.0,0.0,0.0
49,50.0,302258465.0,0.0,516.916149,0.0,0.0,0.0,0.0
50,51.0,301686605.0,0.0,1217.867485,0.0,0.0,0.0,0.0
51,52.0,225597512.0,0.0,1117.810214,0.0,0.0,0.0,0.0
52,53.0,1230923.0,0.0,1117.185827,0.0,0.0,0.0,0.0
53,54.0,100671103.0,0.0,1257.16587,0.0,0.0,0.0,0.0
54,55.0,201766321.0,0.0,3329.002439,0.0,0.0,0.0,0.0
55,56.0,202371192.0,0.0,175.627178,0.0,0.0,0.0,0.0
56,57.0,202067561.0,0.0,168.195075,0.0,0.0,0.0,0.0
57,58.0,2242869.0,0.0,132.242186,0.0,0.0,0.0,0.0
58,59.0,202030411.0,0.0,999.734065,0.0,0.0,0.0,0.0
59,60.0,301902369.0,0.0,579.142147,0.0,0.0,0.0,0.0
60,61.0,1447806.0,0.0,1024.656147,0.0,0.0,0.0,0.0
61,62.0,212539325.0,0.0,1376.182824,0.0,0.0,0.0,0.0
62,63.0,1206667.0,0.0,1005.528551,0.0,0.0,0.0,0.0
63,64.0,1590564.0,0.0,1169.332855,0.0,0.0,0.0,0.0
64,65.0,1222996.0,0.0,707.604215,0.0,0.0,0.0,0.0
