,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,903293671.0,0.0,2139.370732,0.0,647.5933877323885,0.0,1.8838981730062891
1,2.0,502190021.0,0.0,1872.218272,0.0,0.0,0.0,0.0
2,3.0,401983464.0,0.0,2163.964622,0.0,0.0,0.0,0.0
3,4.0,1152135.0,0.0,1282.107198,0.0,0.0,0.0,0.0
4,5.0,402896082.0,0.0,1734.383201,0.0,0.0,0.0,0.0
5,6.0,101615910.0,0.0,1429.215063,0.0,0.0,0.0,0.0
6,7.0,502397755.0,0.0,1881.487032,0.0,0.0,0.0,0.0
7,8.0,275055019.0,0.0,970.073342,0.0,0.0,0.0,0.0
8,9.0,902978510.0,0.0,2348.212619,0.0,0.0,0.0,0.0
9,10.0,409180323.0,0.0,1907.634832,0.0,0.0,0.0,0.0
10,11.0,201821114.0,0.0,1623.584551,0.0,0.0,0.0,0.0
11,12.0,201629852.0,0.0,1536.462511,0.0,0.0,0.0,0.0
12,13.0,415897258.0,0.0,1957.541194,0.0,0.0,0.0,0.0
13,14.0,101217367.0,0.0,1460.640577,0.0,0.0,0.0,0.0
14,15.0,402191893.0,0.0,1896.799092,0.0,0.0,0.0,0.0
15,16.0,138039095.0,0.0,887.692252,0.0,0.0,0.0,0.0
16,17.0,1103259236.0,0.0,2497.201437,0.0,0.0,0.0,0.0
17,18.0,301541201.0,0.0,1928.96229,0.0,0.0,0.0,0.0
18,19.0,201305420.0,0.0,1465.715323,0.0,0.0,0.0,0.0
19,20.0,401949756.0,0.0,1657.133657,0.0,0.0,0.0,0.0
20,21.0,401939352.0,0.0,1972.040374,0.0,0.0,0.0,0.0
21,22.0,101206256.0,0.0,1658.318731,0.0,0.0,0.0,0.0
22,23.0,101503157.0,0.0,1611.801736,0.0,0.0,0.0,0.0
23,24.0,248352863.0,0.0,1239.528809,0.0,0.0,0.0,0.0
24,25.0,905109059.0,0.0,2421.172341,0.0,0.0,0.0,0.0
25,26.0,201413842.0,0.0,1526.33821,0.0,0.0,0.0,0.0
26,27.0,502208623.0,0.0,2055.677984,0.0,0.0,0.0,0.0
27,28.0,301788360.0,0.0,1899.400762,0.0,0.0,0.0,0.0
28,29.0,207212235.0,0.0,1487.313881,0.0,0.0,0.0,0.0
29,30.0,607903330.0,0.0,2005.603262,0.0,0.0,0.0,0.0
30,31.0,407790188.0,0.0,1969.396461,0.0,0.0,0.0,0.0
31,32.0,243105023.0,0.0,1217.34443,0.0,0.0,0.0,0.0
32,33.0,802789896.0,0.0,2385.623389,0.0,0.0,0.0,0.0
33,34.0,303302614.0,0.0,1820.504954,0.0,0.0,0.0,0.0
34,35.0,301695628.0,0.0,1833.721974,0.0,0.0,0.0,0.0
35,36.0,1361743.0,0.0,1217.122957,0.0,0.0,0.0,0.0
36,37.0,503534842.0,0.0,1966.483331,0.0,0.0,0.0,0.0
37,38.0,303346344.0,0.0,1653.587084,0.0,0.0,0.0,0.0
38,39.0,504492072.0,0.0,1938.384176,0.0,0.0,0.0,0.0
39,40.0,254819454.0,0.0,1098.991632,0.0,0.0,0.0,0.0
40,41.0,903147752.0,0.0,2397.786036,0.0,0.0,0.0,0.0
41,42.0,502170205.0,0.0,1856.191079,0.0,0.0,0.0,0.0
42,43.0,502856342.0,0.0,2135.450533,0.0,0.0,0.0,0.0
43,44.0,101311004.0,0.0,1554.389443,0.0,0.0,0.0,0.0
44,45.0,402131805.0,0.0,1991.519354,0.0,0.0,0.0,0.0
45,46.0,302098665.0,0.0,1920.461844,0.0,0.0,0.0,0.0
