,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,101846826.0,0.0,921.241182,0.0,340.1195564753699,0.0,2.41091693902459
1,2.0,737938922.0,0.0,1305.127437,0.0,0.0,0.0,0.0
2,3.0,5457169870.0,0.0,9060.279193,0.0,0.0,0.0,0.0
3,4.0,1345441.0,0.0,599.573833,0.0,0.0,0.0,0.0
4,5.0,1011997543.0,0.0,601.997581,0.0,0.0,0.0,0.0
5,6.0,609365625.0,0.0,1981.748076,0.0,0.0,0.0,0.0
6,7.0,1207002610.0,0.0,1484.935626,0.0,0.0,0.0,0.0
7,8.0,905205301.0,0.0,2159.174576,0.0,0.0,0.0,0.0
8,9.0,1639887222.0,0.0,1870.78173,0.0,0.0,0.0,0.0
9,10.0,5357839553.0,0.0,5297.372639,0.0,0.0,0.0,0.0
10,11.0,1005797182.0,0.0,5943.904841,0.0,0.0,0.0,0.0
11,12.0,804552211.0,0.0,1843.966165,0.0,0.0,0.0,0.0
12,13.0,604147789.0,0.0,1708.474866,0.0,0.0,0.0,0.0
13,14.0,804646018.0,0.0,1539.519516,0.0,0.0,0.0,0.0
14,15.0,1005686191.0,0.0,1789.443214,0.0,0.0,0.0,0.0
15,16.0,804726935.0,0.0,1865.701765,0.0,0.0,0.0,0.0
16,17.0,838381182.0,0.0,1710.726148,0.0,0.0,0.0,0.0
17,18.0,5558917469.0,0.0,1422.732033,0.0,0.0,0.0,0.0
18,19.0,1106932154.0,0.0,6130.579772,0.0,0.0,0.0,0.0
19,20.0,503601776.0,0.0,2062.141683,0.0,0.0,0.0,0.0
20,21.0,604384449.0,0.0,1462.097673,0.0,0.0,0.0,0.0
21,22.0,804975346.0,0.0,1466.602061,0.0,0.0,0.0,0.0
22,23.0,604065814.0,0.0,1716.601437,0.0,0.0,0.0,0.0
23,24.0,704407447.0,0.0,1497.620582,0.0,0.0,0.0,0.0
24,25.0,938631357.0,0.0,1603.855435,0.0,0.0,0.0,0.0
25,26.0,5568570668.0,0.0,1551.511689,0.0,0.0,0.0,0.0
26,27.0,905060477.0,0.0,6158.095925,0.0,0.0,0.0,0.0
27,28.0,504386719.0,0.0,1747.257177,0.0,0.0,0.0,0.0
28,29.0,915859721.0,0.0,1338.580304,0.0,0.0,0.0,0.0
29,30.0,704367213.0,0.0,1778.493788,0.0,0.0,0.0,0.0
30,31.0,704606697.0,0.0,1596.196291,0.0,0.0,0.0,0.0
31,32.0,905176040.0,0.0,1587.48588,0.0,0.0,0.0,0.0
32,33.0,769502424.0,0.0,1749.405828,0.0,0.0,0.0,0.0
33,34.0,5576516732.0,0.0,1392.119876,0.0,0.0,0.0,0.0
34,35.0,1005838826.0,0.0,6136.051242,0.0,0.0,0.0,0.0
35,36.0,504103427.0,0.0,1972.917736,0.0,0.0,0.0,0.0
36,37.0,804511679.0,0.0,1397.523593,0.0,0.0,0.0,0.0
37,38.0,603966948.0,0.0,1754.292638,0.0,0.0,0.0,0.0
38,39.0,804501749.0,0.0,1555.08645,0.0,0.0,0.0,0.0
39,40.0,1406888776.0,0.0,1662.540141,0.0,0.0,0.0,0.0
40,41.0,838523950.0,0.0,2377.744057,0.0,0.0,0.0,0.0
41,42.0,5258460720.0,0.0,1371.05282,0.0,0.0,0.0,0.0
42,43.0,1692698.0,0.0,8862.874586,0.0,0.0,0.0,0.0
43,44.0,704176219.0,0.0,597.459627,0.0,0.0,0.0,0.0
44,45.0,704234228.0,0.0,568.676214,0.0,0.0,0.0,0.0
45,46.0,1306618242.0,0.0,1612.043087,0.0,0.0,0.0,0.0
46,47.0,1005885267.0,0.0,1669.521434,0.0,0.0,0.0,0.0
47,48.0,957205717.0,0.0,2208.072307,0.0,0.0,0.0,0.0
48,49.0,5359949985.0,0.0,1940.59261,0.0,0.0,0.0,0.0
49,50.0,1750199.0,0.0,4619.456839,0.0,0.0,0.0,0.0
50,51.0,1407349000.0,0.0,8969.402512,0.0,0.0,0.0,0.0
51,52.0,1607713373.0,0.0,547.392805,0.0,0.0,0.0,0.0
52,53.0,1307320274.0,0.0,853.033248,0.0,0.0,0.0,0.0
53,54.0,503593940.0,0.0,2290.633562,0.0,0.0,0.0,0.0
54,55.0,737468917.0,0.0,2526.619174,0.0,0.0,0.0,0.0
55,56.0,5193500692.0,0.0,2269.936025,0.0,0.0,0.0,0.0
56,57.0,1005751967.0,0.0,1399.583363,0.0,0.0,0.0,0.0
57,58.0,704540087.0,0.0,4406.756145,0.0,0.0,0.0,0.0
58,59.0,705440729.0,0.0,5736.879173,0.0,0.0,0.0,0.0
59,60.0,1005524038.0,0.0,1844.578963,0.0,0.0,0.0,0.0
