,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2108617942.0,0.0,2988.955268,0.0,341.07218723544906,0.0,2.404183133918033
1,2.0,704013496.0,0.0,1594.706108,0.0,0.0,0.0,0.0
2,3.0,5033103974.0,0.0,6141.311941,0.0,0.0,0.0,0.0
3,4.0,517523011.0,0.0,1385.370526,0.0,0.0,0.0,0.0
4,5.0,1335809724.0,0.0,1891.778711,0.0,0.0,0.0,0.0
5,6.0,1406266437.0,0.0,2281.839507,0.0,0.0,0.0,0.0
6,7.0,704757405.0,0.0,1582.279634,0.0,0.0,0.0,0.0
7,8.0,1218838217.0,0.0,2157.259925,0.0,0.0,0.0,0.0
8,9.0,904479265.0,0.0,1775.651659,0.0,0.0,0.0,0.0
9,10.0,1808164227.0,0.0,2763.975842,0.0,0.0,0.0,0.0
10,11.0,8045943674.0,0.0,8992.038468,0.0,0.0,0.0,0.0
11,12.0,604514901.0,0.0,1506.284343,0.0,0.0,0.0,0.0
12,13.0,734925603.0,0.0,1296.851161,0.0,0.0,0.0,0.0
13,14.0,1005207927.0,0.0,2087.672303,0.0,0.0,0.0,0.0
14,15.0,603537896.0,0.0,1507.974567,0.0,0.0,0.0,0.0
15,16.0,1215835998.0,0.0,2114.058184,0.0,0.0,0.0,0.0
16,17.0,609634723.0,0.0,1537.230753,0.0,0.0,0.0,0.0
17,18.0,804177598.0,0.0,1680.578035,0.0,0.0,0.0,0.0
18,19.0,5333150209.0,0.0,6253.462324,0.0,0.0,0.0,0.0
19,20.0,703868455.0,0.0,1582.544351,0.0,0.0,0.0,0.0
20,21.0,634106674.0,0.0,1186.013102,0.0,0.0,0.0,0.0
21,22.0,1105899787.0,0.0,2033.77543,0.0,0.0,0.0,0.0
22,23.0,603519168.0,0.0,1465.260801,0.0,0.0,0.0,0.0
23,24.0,804582204.0,0.0,1676.37661,0.0,0.0,0.0,0.0
24,25.0,503097274.0,0.0,1406.358272,0.0,0.0,0.0,0.0
25,26.0,1005032872.0,0.0,1883.402903,0.0,0.0,0.0,0.0
26,27.0,5331078314.0,0.0,6251.740452,0.0,0.0,0.0,0.0
27,28.0,503394701.0,0.0,1415.396627,0.0,0.0,0.0,0.0
28,29.0,634498341.0,0.0,1190.818059,0.0,0.0,0.0,0.0
29,30.0,1013873233.0,0.0,1884.489599,0.0,0.0,0.0,0.0
30,31.0,804725134.0,0.0,1649.545473,0.0,0.0,0.0,0.0
31,32.0,603509973.0,0.0,1475.442601,0.0,0.0,0.0,0.0
32,33.0,1005041595.0,0.0,1942.30436,0.0,0.0,0.0,0.0
33,34.0,804392901.0,0.0,1854.027331,0.0,0.0,0.0,0.0
34,35.0,5026895416.0,0.0,5902.943455,0.0,0.0,0.0,0.0
35,36.0,603563241.0,0.0,1494.840603,0.0,0.0,0.0,0.0
36,37.0,734834556.0,0.0,4318.562665,0.0,0.0,0.0,0.0
37,38.0,1957211.0,0.0,632.700133,0.0,0.0,0.0,0.0
38,39.0,102106831.0,0.0,569.884583,0.0,0.0,0.0,0.0
