,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2610734024.0,0.0,3655.850575,0.0,340.55095472442355,0.0,2.4078628722786886
1,2.0,503490836.0,0.0,1330.874819,0.0,0.0,0.0,0.0
2,3.0,5021204732.0,0.0,5778.162036,0.0,0.0,0.0,0.0
3,4.0,904725440.0,0.0,1650.244982,0.0,0.0,0.0,0.0
4,5.0,1512354765.0,0.0,2400.459616,0.0,0.0,0.0,0.0
5,6.0,1033643692.0,0.0,4603.991096,0.0,0.0,0.0,0.0
6,7.0,1374177.0,0.0,609.857992,0.0,0.0,0.0,0.0
7,8.0,720649007.0,0.0,608.862194,0.0,0.0,0.0,0.0
8,9.0,1707928371.0,0.0,1578.311089,0.0,0.0,0.0,0.0
9,10.0,8241341614.0,0.0,2586.055213,0.0,0.0,0.0,0.0
10,11.0,703974803.0,0.0,9107.313677,0.0,0.0,0.0,0.0
11,12.0,703854335.0,0.0,1553.558918,0.0,0.0,0.0,0.0
12,13.0,733505589.0,0.0,1572.51571,0.0,0.0,0.0,0.0
13,14.0,302717477.0,0.0,4312.863922,0.0,0.0,0.0,0.0
14,15.0,430434.0,0.0,572.780096,0.0,0.0,0.0,0.0
15,16.0,604679466.0,0.0,638.39418,0.0,0.0,0.0,0.0
16,17.0,804475139.0,0.0,1516.01597,0.0,0.0,0.0,0.0
17,18.0,5346839697.0,0.0,1638.576079,0.0,0.0,0.0,0.0
18,19.0,808247262.0,0.0,6224.367327,0.0,0.0,0.0,0.0
19,20.0,615596045.0,0.0,1631.628244,0.0,0.0,0.0,0.0
20,21.0,740936978.0,0.0,1490.199074,0.0,0.0,0.0,0.0
21,22.0,1105561488.0,0.0,1274.384192,0.0,0.0,0.0,0.0
22,23.0,804147962.0,0.0,1965.460325,0.0,0.0,0.0,0.0
23,24.0,604463203.0,0.0,1637.902987,0.0,0.0,0.0,0.0
24,25.0,908636633.0,0.0,1653.877495,0.0,0.0,0.0,0.0
25,26.0,5032944962.0,0.0,1885.978731,0.0,0.0,0.0,0.0
26,27.0,713419962.0,0.0,5870.40771,0.0,0.0,0.0,0.0
27,28.0,503238599.0,0.0,1628.991533,0.0,0.0,0.0,0.0
28,29.0,759065542.0,0.0,1362.854016,0.0,0.0,0.0,0.0
29,30.0,1106546666.0,0.0,1309.790055,0.0,0.0,0.0,0.0
30,31.0,603438976.0,0.0,1984.973057,0.0,0.0,0.0,0.0
31,32.0,1012699345.0,0.0,1460.414778,0.0,0.0,0.0,0.0
32,33.0,603963270.0,0.0,1924.340447,0.0,0.0,0.0,0.0
33,34.0,5421653586.0,0.0,1453.118893,0.0,0.0,0.0,0.0
34,35.0,714083600.0,0.0,6299.009466,0.0,0.0,0.0,0.0
35,36.0,703775444.0,0.0,1519.899357,0.0,0.0,0.0,0.0
36,37.0,765971907.0,0.0,1537.215764,0.0,0.0,0.0,0.0
37,38.0,1115873827.0,0.0,1367.1297,0.0,0.0,0.0,0.0
38,39.0,704067192.0,0.0,1999.520238,0.0,0.0,0.0,0.0
39,40.0,1507244811.0,0.0,1594.843099,0.0,0.0,0.0,0.0
40,41.0,804349375.0,0.0,2391.423065,0.0,0.0,0.0,0.0
41,42.0,4839795001.0,0.0,1740.300667,0.0,0.0,0.0,0.0
42,43.0,905189198.0,0.0,5720.371986,0.0,0.0,0.0,0.0
43,44.0,1205807050.0,0.0,1783.494996,0.0,0.0,0.0,0.0
44,45.0,734250028.0,0.0,2122.476404,0.0,0.0,0.0,0.0
45,46.0,1994903.0,0.0,4355.041748,0.0,0.0,0.0,0.0
46,47.0,1105915433.0,0.0,553.853268,0.0,0.0,0.0,0.0
47,48.0,805083396.0,0.0,556.305724,0.0,0.0,0.0,0.0
48,49.0,8443514187.0,0.0,2035.272366,0.0,0.0,0.0,0.0
49,50.0,922488415.0,0.0,1645.459508,0.0,0.0,0.0,0.0
50,51.0,1412411944.0,0.0,9368.290875,0.0,0.0,0.0,0.0
51,52.0,1566802289.0,0.0,1811.047236,0.0,0.0,0.0,0.0
52,53.0,1740473.0,0.0,2254.939685,0.0,0.0,0.0,0.0
53,54.0,804156031.0,0.0,5201.375212,0.0,0.0,0.0,0.0
54,55.0,804310158.0,0.0,544.994534,0.0,0.0,0.0,0.0
55,56.0,7947111120.0,0.0,871.820529,0.0,0.0,0.0,0.0
56,57.0,614128506.0,0.0,1700.533108,0.0,0.0,0.0,0.0
57,58.0,704822983.0,0.0,1652.650909,0.0,0.0,0.0,0.0
