,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1414.537318,1998.0,5955.501622,4540.964304,395.54765273736916
1,2.0,1003.851317,1999.0,5978.863058,4975.011741,0.0
2,3.0,530.724075,1999.0,5450.973173,4920.249098,0.0
3,4.0,302.337459,2000.0,5335.079736,5032.742276999999,0.0
4,5.0,233.79339,2001.0,3231.512708,2997.7193180000004,0.0
5,6.0,2307.150856,2002.0,7155.8327,4848.681844,0.0
6,7.0,503.933677,2003.0,5700.149622,5196.215945,0.0
7,8.0,254.47748,2004.0,5195.789251,4941.311771000001,0.0
8,9.0,311.817553,2005.0,5395.465894,5083.648341,0.0
9,10.0,315.91511,2006.0,5541.988931,5226.073821,0.0
10,11.0,103.980043,2007.0,4909.868267,4805.888224,0.0
11,12.0,602.989519,2008.0,5375.872722,4772.883203,0.0
12,13.0,402.556473,2009.0,5549.072116,5146.515643000001,0.0
13,14.0,208.77118,2010.0,5224.986828,5016.215648,0.0
14,15.0,402.730187,2011.0,0.0,0.0,0.0
