ConsensusTime, 1847423 , txs, 1998
ConsensusTime, 308442987 , txs, 1999
ConsensusTime, 302424019 , txs, 1999
ConsensusTime, 813070521 , txs, 2000
ConsensusTime, 306318767 , txs, 2001
ConsensusTime, 104443451 , txs, 2002
ConsensusTime, 513185854 , txs, 2003
ConsensusTime, 212410709 , txs, 2004
ConsensusTime, 211741994 , txs, 2005
ConsensusTime, 302191189 , txs, 2006
ConsensusTime, 410332463 , txs, 2007
ConsensusTime, 202074811 , txs, 2008
ConsensusTime, 502923358 , txs, 2009
ConsensusTime, 555724137 , txs, 2010
ConsensusTime, 2607296761 , txs, 2011
