,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,14469454.0,0.0,1780.599717,0.0,453.3945945721617,0.0,2.6908128473636364
1,2.0,1406383.0,0.0,1909.160951,0.0,0.0,0.0,0.0
2,3.0,507649480.0,0.0,2753.561788,0.0,0.0,0.0,0.0
3,4.0,205974041.0,0.0,2295.155141,0.0,0.0,0.0,0.0
4,5.0,206981605.0,0.0,2028.780943,0.0,0.0,0.0,0.0
5,6.0,607727278.0,0.0,2515.893631,0.0,0.0,0.0,0.0
6,7.0,503436266.0,0.0,2467.392364,0.0,0.0,0.0,0.0
7,8.0,403023591.0,0.0,2755.077276,0.0,0.0,0.0,0.0
8,9.0,1200955.0,0.0,1789.429299,0.0,0.0,0.0,0.0
9,10.0,719247062.0,0.0,2240.942269,0.0,0.0,0.0,0.0
10,11.0,905526439.0,0.0,2820.971124,0.0,0.0,0.0,0.0
11,12.0,404808663.0,0.0,2510.330128,0.0,0.0,0.0,0.0
12,13.0,402365886.0,0.0,2450.129852,0.0,0.0,0.0,0.0
13,14.0,302159684.0,0.0,2643.606311,0.0,0.0,0.0,0.0
14,15.0,119126306.0,0.0,2378.166348,0.0,0.0,0.0,0.0
15,16.0,306203883.0,0.0,2348.129017,0.0,0.0,0.0,0.0
16,17.0,402479968.0,0.0,2810.161011,0.0,0.0,0.0,0.0
17,18.0,103904960.0,0.0,2040.391411,0.0,0.0,0.0,0.0
18,19.0,405590094.0,0.0,1972.33558,0.0,0.0,0.0,0.0
19,20.0,912498767.0,0.0,3182.330592,0.0,0.0,0.0,0.0
20,21.0,107372555.0,0.0,2331.708004,0.0,0.0,0.0,0.0
21,22.0,277662391.0,0.0,1775.600515,0.0,0.0,0.0,0.0
22,23.0,907104181.0,0.0,3055.629367,0.0,0.0,0.0,0.0
23,24.0,302186380.0,0.0,2610.704873,0.0,0.0,0.0,0.0
24,25.0,1356004.0,0.0,2028.42236,0.0,0.0,0.0,0.0
25,26.0,513879422.0,0.0,2930.489596,0.0,0.0,0.0,0.0
26,27.0,402303611.0,0.0,2663.214719,0.0,0.0,0.0,0.0
27,28.0,201566005.0,0.0,2017.07393,0.0,0.0,0.0,0.0
28,29.0,502447948.0,0.0,2902.180509,0.0,0.0,0.0,0.0
29,30.0,2314487.0,0.0,2130.342438,0.0,0.0,0.0,0.0
30,31.0,404115586.0,0.0,2881.540737,0.0,0.0,0.0,0.0
31,32.0,1253108.0,0.0,1668.650526,0.0,0.0,0.0,0.0
32,33.0,804698057.0,0.0,3088.286011,0.0,0.0,0.0,0.0
33,34.0,266300647.0,0.0,1695.094534,0.0,0.0,0.0,0.0
34,35.0,1003369374.0,0.0,2966.321167,0.0,0.0,0.0,0.0
35,36.0,405820569.0,0.0,2587.468068,0.0,0.0,0.0,0.0
36,37.0,301908213.0,0.0,2530.924537,0.0,0.0,0.0,0.0
37,38.0,201917143.0,0.0,2208.951876,0.0,0.0,0.0,0.0
38,39.0,502678327.0,0.0,2825.448361,0.0,0.0,0.0,0.0
39,40.0,302032468.0,0.0,2477.69002,0.0,0.0,0.0,0.0
40,41.0,105133488.0,0.0,1930.652561,0.0,0.0,0.0,0.0
41,42.0,603474670.0,0.0,2747.571809,0.0,0.0,0.0,0.0
42,43.0,402346555.0,0.0,2490.026284,0.0,0.0,0.0,0.0
43,44.0,408501886.0,0.0,2687.253028,0.0,0.0,0.0,0.0
44,45.0,402208007.0,0.0,2403.646865,0.0,0.0,0.0,0.0
45,46.0,383402115.0,0.0,4972.326202,0.0,0.0,0.0,0.0
46,47.0,18357819.0,0.0,1339.633214,0.0,0.0,0.0,0.0
47,48.0,1614490.0,0.0,2345.515025,0.0,0.0,0.0,0.0
48,49.0,41421764.0,0.0,1654.819239,0.0,0.0,0.0,0.0
49,50.0,101810748.0,0.0,2489.909677,0.0,0.0,0.0,0.0
50,51.0,302309862.0,0.0,2569.81102,0.0,0.0,0.0,0.0
51,52.0,304759861.0,0.0,2495.60508,0.0,0.0,0.0,0.0
52,53.0,205106986.0,0.0,2273.923204,0.0,0.0,0.0,0.0
