,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1601746.0,0.0,1918.427108,0.0,451.6946324001688,0.0,2.7009397776486486
1,2.0,507303832.0,0.0,2434.027344,0.0,0.0,0.0,0.0
2,3.0,402342875.0,0.0,2881.708801,0.0,0.0,0.0,0.0
3,4.0,2146085.0,0.0,2311.652684,0.0,0.0,0.0,0.0
4,5.0,3141738.0,0.0,1957.260137,0.0,0.0,0.0,0.0
5,6.0,502324128.0,0.0,2538.646319,0.0,0.0,0.0,0.0
6,7.0,301848567.0,0.0,1887.215231,0.0,0.0,0.0,0.0
7,8.0,796006657.0,0.0,5453.6941,0.0,0.0,0.0,0.0
8,9.0,2152051.0,0.0,1544.92862,0.0,0.0,0.0,0.0
9,10.0,3786136.0,0.0,1782.390246,0.0,0.0,0.0,0.0
10,11.0,6554842.0,0.0,1984.642663,0.0,0.0,0.0,0.0
11,12.0,101562143.0,0.0,2149.242701,0.0,0.0,0.0,0.0
12,13.0,1244066.0,0.0,2347.260394,0.0,0.0,0.0,0.0
13,14.0,502251938.0,0.0,1943.958115,0.0,0.0,0.0,0.0
14,15.0,502499725.0,0.0,2638.027588,0.0,0.0,0.0,0.0
15,16.0,405381897.0,0.0,2471.156796,0.0,0.0,0.0,0.0
16,17.0,307644937.0,0.0,2713.341096,0.0,0.0,0.0,0.0
17,18.0,203445357.0,0.0,2476.825902,0.0,0.0,0.0,0.0
18,19.0,156772283.0,0.0,2396.581129,0.0,0.0,0.0,0.0
19,20.0,1109840607.0,0.0,1532.828868,0.0,0.0,0.0,0.0
20,21.0,402454351.0,0.0,3160.257966,0.0,0.0,0.0,0.0
21,22.0,105710296.0,0.0,2711.085432,0.0,0.0,0.0,0.0
22,23.0,1809521.0,0.0,2555.016612,0.0,0.0,0.0,0.0
23,24.0,302070153.0,0.0,2042.57077,0.0,0.0,0.0,0.0
24,25.0,101382057.0,0.0,2705.593005,0.0,0.0,0.0,0.0
25,26.0,206038294.0,0.0,2680.078616,0.0,0.0,0.0,0.0
26,27.0,502349497.0,0.0,2176.8362,0.0,0.0,0.0,0.0
27,28.0,1328143.0,0.0,2819.182681,0.0,0.0,0.0,0.0
28,29.0,101534747.0,0.0,2330.860964,0.0,0.0,0.0,0.0
29,30.0,302262331.0,0.0,2337.97767,0.0,0.0,0.0,0.0
30,31.0,211102785.0,0.0,2567.696778,0.0,0.0,0.0,0.0
31,32.0,1661011.0,0.0,4743.187853,0.0,0.0,0.0,0.0
32,33.0,101663541.0,0.0,795.42521,0.0,0.0,0.0,0.0
33,34.0,107247367.0,0.0,2083.222243,0.0,0.0,0.0,0.0
34,35.0,504482468.0,0.0,2260.087656,0.0,0.0,0.0,0.0
35,36.0,713330028.0,0.0,2070.143392,0.0,0.0,0.0,0.0
36,37.0,101478825.0,0.0,2251.536858,0.0,0.0,0.0,0.0
37,38.0,2092536.0,0.0,3172.102734,0.0,0.0,0.0,0.0
38,39.0,205674849.0,0.0,2683.135255,0.0,0.0,0.0,0.0
39,40.0,306352152.0,0.0,2103.79708,0.0,0.0,0.0,0.0
40,41.0,402385271.0,0.0,2290.291951,0.0,0.0,0.0,0.0
41,42.0,356597625.0,0.0,2456.036342,0.0,0.0,0.0,0.0
42,43.0,1405797107.0,0.0,2544.54984,0.0,0.0,0.0,0.0
43,44.0,402470585.0,0.0,1537.939538,0.0,0.0,0.0,0.0
44,45.0,302101670.0,0.0,3526.332115,0.0,0.0,0.0,0.0
45,46.0,504334560.0,0.0,2518.598169,0.0,0.0,0.0,0.0
46,47.0,408447569.0,0.0,2290.465202,0.0,0.0,0.0,0.0
47,48.0,402279357.0,0.0,2597.076608,0.0,0.0,0.0,0.0
48,49.0,502628514.0,0.0,2504.381956,0.0,0.0,0.0,0.0
49,50.0,505809033.0,0.0,2652.022329,0.0,0.0,0.0,0.0
50,51.0,101433279.0,0.0,2564.504367,0.0,0.0,0.0,0.0
51,52.0,202972772.0,0.0,2780.922682,0.0,0.0,0.0,0.0
52,53.0,1368715.0,0.0,2485.303099,0.0,0.0,0.0,0.0
53,54.0,267670367.0,0.0,2591.576583,0.0,0.0,0.0,0.0
54,55.0,6640168.0,0.0,2295.393588,0.0,0.0,0.0,0.0
55,56.0,1362984.0,0.0,4561.73655,0.0,0.0,0.0,0.0
56,57.0,8495294.0,0.0,1634.917468,0.0,0.0,0.0,0.0
57,58.0,1584368.0,0.0,1944.5027,0.0,0.0,0.0,0.0
58,59.0,202074391.0,0.0,2159.471358,0.0,0.0,0.0,0.0
59,60.0,106479771.0,0.0,2350.638166,0.0,0.0,0.0,0.0
60,61.0,411961099.0,0.0,2608.519966,0.0,0.0,0.0,0.0
61,62.0,703464700.0,0.0,2212.693139,0.0,0.0,0.0,0.0
62,63.0,307233151.0,0.0,2366.531161,0.0,0.0,0.0,0.0
63,64.0,302332798.0,0.0,2917.010698,0.0,0.0,0.0,0.0
64,65.0,402349207.0,0.0,2456.771692,0.0,0.0,0.0,0.0
65,66.0,203480474.0,0.0,2578.112976,0.0,0.0,0.0,0.0
66,67.0,1304328460.0,0.0,2705.688881,0.0,0.0,0.0,0.0
67,68.0,406628052.0,0.0,1574.711705,0.0,0.0,0.0,0.0
68,69.0,505838978.0,0.0,3833.833822,0.0,0.0,0.0,0.0
69,70.0,702635064.0,0.0,2829.016077,0.0,0.0,0.0,0.0
70,71.0,2304664.0,0.0,2883.000185,0.0,0.0,0.0,0.0
71,72.0,702846656.0,0.0,3483.86697,0.0,0.0,0.0,0.0
72,73.0,203257315.0,0.0,2060.425049,0.0,0.0,0.0,0.0
73,74.0,203065012.0,0.0,3261.791008,0.0,0.0,0.0,0.0
74,75.0,204128306.0,0.0,3486.712412,0.0,0.0,0.0,0.0
75,76.0,101585824.0,0.0,2514.178717,0.0,0.0,0.0,0.0
76,77.0,1582179.0,0.0,2644.259336,0.0,0.0,0.0,0.0
77,78.0,178534034.0,0.0,2675.73269,0.0,0.0,0.0,0.0
78,79.0,10898249.0,0.0,2245.276811,0.0,0.0,0.0,0.0
79,80.0,5065027.0,0.0,4788.450205,0.0,0.0,0.0,0.0
80,81.0,5559675.0,0.0,1646.283662,0.0,0.0,0.0,0.0
81,82.0,301935413.0,0.0,2278.587607,0.0,0.0,0.0,0.0
82,83.0,502643068.0,0.0,2099.377224,0.0,0.0,0.0,0.0
83,84.0,911508863.0,0.0,2514.768661,0.0,0.0,0.0,0.0
84,85.0,101652853.0,0.0,2800.880128,0.0,0.0,0.0,0.0
85,86.0,202814669.0,0.0,3669.792031,0.0,0.0,0.0,0.0
86,87.0,301980061.0,0.0,2824.368643,0.0,0.0,0.0,0.0
87,88.0,12789903.0,0.0,3194.488656,0.0,0.0,0.0,0.0
88,89.0,405565259.0,0.0,3377.419858,0.0,0.0,0.0,0.0
89,90.0,282823317.0,0.0,2620.69601,0.0,0.0,0.0,0.0
90,91.0,1304193340.0,0.0,3308.963455,0.0,0.0,0.0,0.0
91,92.0,302010430.0,0.0,2117.513858,0.0,0.0,0.0,0.0
92,93.0,303981732.0,0.0,4450.250232,0.0,0.0,0.0,0.0
93,94.0,201871986.0,0.0,3067.812331,0.0,0.0,0.0,0.0
94,95.0,4490981.0,0.0,3355.332317,0.0,0.0,0.0,0.0
95,96.0,1345002.0,0.0,3603.169841,0.0,0.0,0.0,0.0
96,97.0,307282502.0,0.0,2956.332034,0.0,0.0,0.0,0.0
97,98.0,202100801.0,0.0,2910.359773,0.0,0.0,0.0,0.0
98,99.0,402194287.0,0.0,3796.863607,0.0,0.0,0.0,0.0
99,100.0,103017051.0,0.0,3033.623868,0.0,0.0,0.0,0.0
100,101.0,111068257.0,0.0,3666.696885,0.0,0.0,0.0,0.0
101,102.0,283469233.0,0.0,3158.905131,0.0,0.0,0.0,0.0
102,103.0,1614858964.0,0.0,3208.145606,0.0,0.0,0.0,0.0
103,104.0,13379568.0,0.0,2163.013732,0.0,0.0,0.0,0.0
104,105.0,4695862.0,0.0,5487.81226,0.0,0.0,0.0,0.0
105,106.0,703971522.0,0.0,2738.313841,0.0,0.0,0.0,0.0
106,107.0,602677346.0,0.0,2395.200222,0.0,0.0,0.0,0.0
107,108.0,1464214.0,0.0,3488.844188,0.0,0.0,0.0,0.0
108,109.0,201849696.0,0.0,3834.440054,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
