,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,14621604.0,0.0,2066.66581,0.0,451.93232792252076,0.0,2.699519208126126
1,2.0,202013176.0,0.0,2524.621821,0.0,0.0,0.0,0.0
2,3.0,1782986.0,0.0,2271.314883,0.0,0.0,0.0,0.0
3,4.0,205859397.0,0.0,2370.74607,0.0,0.0,0.0,0.0
4,5.0,201789675.0,0.0,2553.628938,0.0,0.0,0.0,0.0
5,6.0,1509845.0,0.0,1955.587585,0.0,0.0,0.0,0.0
6,7.0,506832820.0,0.0,2416.552459,0.0,0.0,0.0,0.0
7,8.0,411690851.0,0.0,2202.438357,0.0,0.0,0.0,0.0
8,9.0,663340398.0,0.0,1940.603658,0.0,0.0,0.0,0.0
9,10.0,1103883861.0,0.0,3478.190377,0.0,0.0,0.0,0.0
10,11.0,10469899.0,0.0,2302.14759,0.0,0.0,0.0,0.0
11,12.0,101508421.0,0.0,2336.627282,0.0,0.0,0.0,0.0
12,13.0,302123799.0,0.0,2511.841284,0.0,0.0,0.0,0.0
13,14.0,102660129.0,0.0,2253.71605,0.0,0.0,0.0,0.0
14,15.0,302228955.0,0.0,2415.517091,0.0,0.0,0.0,0.0
15,16.0,402046063.0,0.0,2336.40658,0.0,0.0,0.0,0.0
16,17.0,602933574.0,0.0,2867.208075,0.0,0.0,0.0,0.0
17,18.0,301871178.0,0.0,2495.628809,0.0,0.0,0.0,0.0
18,19.0,101474639.0,0.0,2392.199871,0.0,0.0,0.0,0.0
19,20.0,101698436.0,0.0,2026.577286,0.0,0.0,0.0,0.0
20,21.0,568216497.0,0.0,2062.386069,0.0,0.0,0.0,0.0
21,22.0,907875720.0,0.0,3156.936557,0.0,0.0,0.0,0.0
22,23.0,220416549.0,0.0,2464.452786,0.0,0.0,0.0,0.0
23,24.0,108797849.0,0.0,2123.167937,0.0,0.0,0.0,0.0
24,25.0,409655448.0,0.0,2617.197214,0.0,0.0,0.0,0.0
25,26.0,301969990.0,0.0,2969.228513,0.0,0.0,0.0,0.0
26,27.0,102228575.0,0.0,2431.247978,0.0,0.0,0.0,0.0
27,28.0,201655645.0,0.0,2252.84393,0.0,0.0,0.0,0.0
28,29.0,201643535.0,0.0,2412.600207,0.0,0.0,0.0,0.0
29,30.0,302052921.0,0.0,2533.121828,0.0,0.0,0.0,0.0
30,31.0,202067174.0,0.0,2285.822871,0.0,0.0,0.0,0.0
31,32.0,509586663.0,0.0,2619.274153,0.0,0.0,0.0,0.0
32,33.0,292512566.0,0.0,1542.943139,0.0,0.0,0.0,0.0
33,34.0,1204040123.0,0.0,2969.728051,0.0,0.0,0.0,0.0
34,35.0,803354626.0,0.0,2967.514039,0.0,0.0,0.0,0.0
