,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,52861644288.0,0.0,53763.148997,0.0,109.70205742510537,0.0,7.4747914419
1,2.0,12875890943.0,0.0,13705.990643,0.0,0.0,0.0,0.0
2,3.0,25160368537.0,0.0,26004.39011,0.0,0.0,0.0,0.0
3,4.0,905425630.0,0.0,1965.280267,0.0,0.0,0.0,0.0
4,5.0,5022874417.0,0.0,5879.579642,0.0,0.0,0.0,0.0
5,6.0,604121977.0,0.0,1639.671787,0.0,0.0,0.0,0.0
6,7.0,604059443.0,0.0,1424.350388,0.0,0.0,0.0,0.0
7,8.0,704658346.0,0.0,1800.045386,0.0,0.0,0.0,0.0
8,9.0,4837830414.0,0.0,5781.475894,0.0,0.0,0.0,0.0
9,10.0,858447895.0,0.0,1468.998459,0.0,0.0,0.0,0.0
10,11.0,1005703593.0,0.0,3802.135792,0.0,0.0,0.0,0.0
11,12.0,5435067430.0,0.0,1952.668024,0.0,0.0,0.0,0.0
12,13.0,704657682.0,0.0,6337.976001,0.0,0.0,0.0,0.0
13,14.0,7842886040.0,0.0,1621.19863,0.0,0.0,0.0,0.0
14,15.0,6829227854.0,0.0,3138.577253,0.0,0.0,0.0,0.0
15,16.0,14382152122.0,0.0,8795.796949,0.0,0.0,0.0,0.0
16,17.0,25953602227.0,0.0,7753.757835,0.0,0.0,0.0,0.0
17,18.0,905091374.0,0.0,15264.187998,0.0,0.0,0.0,0.0
18,19.0,4721326031.0,0.0,26784.289203,0.0,0.0,0.0,0.0
19,20.0,905780650.0,0.0,2012.935303,0.0,0.0,0.0,0.0
20,21.0,2410628155.0,0.0,5597.825248,0.0,0.0,0.0,0.0
21,22.0,403484373.0,0.0,1857.948274,0.0,0.0,0.0,0.0
22,23.0,4822480539.0,0.0,3485.875602,0.0,0.0,0.0,0.0
23,24.0,1159555103.0,0.0,1799.299199,0.0,0.0,0.0,0.0
24,25.0,2107476.0,0.0,5841.553548,0.0,0.0,0.0,0.0
25,26.0,8135344291.0,0.0,4951.151291,0.0,0.0,0.0,0.0
26,27.0,714392406.0,0.0,622.685007,0.0,0.0,0.0,0.0
27,28.0,4721895858.0,0.0,891.774053,0.0,0.0,0.0,0.0
28,29.0,5545831904.0,0.0,8995.607663,0.0,0.0,0.0,0.0
29,30.0,13670712430.0,0.0,1572.875178,0.0,0.0,0.0,0.0
30,31.0,25973990484.0,0.0,2417.157728,0.0,0.0,0.0,0.0
31,32.0,920413172.0,0.0,5741.546981,0.0,0.0,0.0,0.0
32,33.0,8337705902.0,0.0,6688.295207,0.0,0.0,0.0,0.0
33,34.0,805169641.0,0.0,14626.208077,0.0,0.0,0.0,0.0
34,35.0,804834108.0,0.0,26928.351395,0.0,0.0,0.0,0.0
35,36.0,303777767.0,0.0,1835.054591,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
