,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,46685966552.0,0.0,47596.293582,0.0,112.00507617386178,0.0,7.3210967575
1,2.0,12964204610.0,0.0,13873.343131,0.0,0.0,0.0,0.0
2,3.0,25019951142.0,0.0,25893.484837,0.0,0.0,0.0,0.0
3,4.0,804865807.0,0.0,1707.734743,0.0,0.0,0.0,0.0
4,5.0,4728087615.0,0.0,5592.43003,0.0,0.0,0.0,0.0
5,6.0,1005480805.0,0.0,1936.242833,0.0,0.0,0.0,0.0
6,7.0,758970619.0,0.0,4421.03664,0.0,0.0,0.0,0.0
7,8.0,3726436057.0,0.0,547.088521,0.0,0.0,0.0,0.0
8,9.0,514281632.0,0.0,4613.445581,0.0,0.0,0.0,0.0
9,10.0,2710477685.0,0.0,1312.438839,0.0,0.0,0.0,0.0
10,11.0,905195345.0,0.0,3583.897254,0.0,0.0,0.0,0.0
11,12.0,5622761429.0,0.0,1829.465996,0.0,0.0,0.0,0.0
12,13.0,714886168.0,0.0,6455.637387,0.0,0.0,0.0,0.0
13,14.0,1507487275.0,0.0,1542.472829,0.0,0.0,0.0,0.0
14,15.0,8756465270.0,0.0,2407.809966,0.0,0.0,0.0,0.0
15,16.0,6829328684.0,0.0,9716.422962,0.0,0.0,0.0,0.0
16,17.0,14464900585.0,0.0,7741.818581,0.0,0.0,0.0,0.0
17,18.0,25715900932.0,0.0,15468.93913,0.0,0.0,0.0,0.0
18,19.0,704775016.0,0.0,26648.953415,0.0,0.0,0.0,0.0
19,20.0,5026798885.0,0.0,1579.999347,0.0,0.0,0.0,0.0
20,21.0,804150361.0,0.0,5943.569402,0.0,0.0,0.0,0.0
21,22.0,1803018968.0,0.0,1658.787171,0.0,0.0,0.0,0.0
22,23.0,1506507912.0,0.0,2383.329308,0.0,0.0,0.0,0.0
23,24.0,4940195794.0,0.0,2454.922038,0.0,0.0,0.0,0.0
24,25.0,1720617866.0,0.0,5761.688471,0.0,0.0,0.0,0.0
25,26.0,1314455950.0,0.0,2667.613383,0.0,0.0,0.0,0.0
26,27.0,1607466940.0,0.0,2239.117503,0.0,0.0,0.0,0.0
27,28.0,7848831108.0,0.0,2464.815321,0.0,0.0,0.0,0.0
28,29.0,707967877.0,0.0,8758.760193,0.0,0.0,0.0,0.0
29,30.0,904661444.0,0.0,1590.202277,0.0,0.0,0.0,0.0
30,31.0,5330986020.0,0.0,1771.134421,0.0,0.0,0.0,0.0
31,32.0,5623718875.0,0.0,6251.980854,0.0,0.0,0.0,0.0
32,33.0,14074961395.0,0.0,6443.41355,0.0,0.0,0.0,0.0
33,34.0,26019878987.0,0.0,15031.462223,0.0,0.0,0.0,0.0
34,35.0,904895164.0,0.0,26888.77381,0.0,0.0,0.0,0.0
35,36.0,8249148742.0,0.0,1859.682129,0.0,0.0,0.0,0.0
36,37.0,804770355.0,0.0,9155.597137,0.0,0.0,0.0,0.0
37,38.0,859250332.0,0.0,1752.832485,0.0,0.0,0.0,0.0
38,39.0,1014393656.0,0.0,1424.519344,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
