,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,52839412034.0,0.0,53680.02603,0.0,109.69907451727991,0.0,7.474994694425
1,2.0,12966586384.0,0.0,13831.542922,0.0,0.0,0.0,0.0
2,3.0,25158726377.0,0.0,26109.517313,0.0,0.0,0.0,0.0
3,4.0,716217911.0,0.0,1696.142669,0.0,0.0,0.0,0.0
4,5.0,4624121187.0,0.0,5453.18065,0.0,0.0,0.0,0.0
5,6.0,1012638876.0,0.0,1830.993171,0.0,0.0,0.0,0.0
6,7.0,905450307.0,0.0,1794.589419,0.0,0.0,0.0,0.0
7,8.0,704424354.0,0.0,1767.513577,0.0,0.0,0.0,0.0
8,9.0,4928874057.0,0.0,6023.615792,0.0,0.0,0.0,0.0
9,10.0,603747815.0,0.0,1501.644282,0.0,0.0,0.0,0.0
10,11.0,2710960704.0,0.0,3568.501317,0.0,0.0,0.0,0.0
11,12.0,904648372.0,0.0,1844.636196,0.0,0.0,0.0,0.0
12,13.0,5448485667.0,0.0,6289.23337,0.0,0.0,0.0,0.0
13,14.0,757020326.0,0.0,4381.392919,0.0,0.0,0.0,0.0
14,15.0,7841436337.0,0.0,586.086286,0.0,0.0,0.0,0.0
15,16.0,6937936262.0,0.0,8750.077236,0.0,0.0,0.0,0.0
16,17.0,14492440808.0,0.0,7774.962415,0.0,0.0,0.0,0.0
17,18.0,25968797577.0,0.0,15286.086686,0.0,0.0,0.0,0.0
18,19.0,415498380.0,0.0,27089.173247,0.0,0.0,0.0,0.0
19,20.0,4819675630.0,0.0,1550.458813,0.0,0.0,0.0,0.0
20,21.0,906924889.0,0.0,5687.170375,0.0,0.0,0.0,0.0
21,22.0,1918230552.0,0.0,1866.806362,0.0,0.0,0.0,0.0
22,23.0,804411617.0,0.0,2941.963658,0.0,0.0,0.0,0.0
23,24.0,4819277205.0,0.0,1896.484783,0.0,0.0,0.0,0.0
24,25.0,1607378117.0,0.0,5752.7677,0.0,0.0,0.0,0.0
25,26.0,1406424454.0,0.0,2477.759147,0.0,0.0,0.0,0.0
26,27.0,1607068091.0,0.0,2246.570696,0.0,0.0,0.0,0.0
27,28.0,7935944744.0,0.0,2420.193078,0.0,0.0,0.0,0.0
28,29.0,771177177.0,0.0,8767.921899,0.0,0.0,0.0,0.0
29,30.0,3816012560.0,0.0,4312.817469,0.0,0.0,0.0,0.0
30,31.0,5731948582.0,0.0,624.292,0.0,0.0,0.0,0.0
31,32.0,14085282900.0,0.0,4682.24817,0.0,0.0,0.0,0.0
32,33.0,26112331535.0,0.0,6541.661475,0.0,0.0,0.0,0.0
33,34.0,917865586.0,0.0,14923.591153,0.0,0.0,0.0,0.0
34,35.0,8351889060.0,0.0,26946.95529,0.0,0.0,0.0,0.0
35,36.0,904929480.0,0.0,1810.558458,0.0,0.0,0.0,0.0
36,37.0,804726446.0,0.0,9205.705812,0.0,0.0,0.0,0.0
37,38.0,703976916.0,0.0,1855.128121,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
