,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,33793614413.0,0.0,33814.105417,0.0,339.9146073026859,0.0,1.2356044458719009
1,2.0,1047676.0,0.0,451.058741,0.0,0.0,0.0,0.0
2,3.0,503503850.0,0.0,943.038564,0.0,0.0,0.0,0.0
3,4.0,503740781.0,0.0,1088.032128,0.0,0.0,0.0,0.0
4,5.0,302738463.0,0.0,745.113335,0.0,0.0,0.0,0.0
5,6.0,708737602.0,0.0,1189.395758,0.0,0.0,0.0,0.0
6,7.0,704322064.0,0.0,1326.65232,0.0,0.0,0.0,0.0
7,8.0,604561510.0,0.0,1051.986025,0.0,0.0,0.0,0.0
8,9.0,503557500.0,0.0,921.094172,0.0,0.0,0.0,0.0
9,10.0,704989678.0,0.0,1390.369318,0.0,0.0,0.0,0.0
10,11.0,503686532.0,0.0,1002.200963,0.0,0.0,0.0,0.0
11,12.0,704323031.0,0.0,1158.874744,0.0,0.0,0.0,0.0
12,13.0,403689260.0,0.0,968.535547,0.0,0.0,0.0,0.0
13,14.0,639558837.0,0.0,4054.787985,0.0,0.0,0.0,0.0
14,15.0,1619277914.0,0.0,384.702143,0.0,0.0,0.0,0.0
15,16.0,2314182.0,0.0,414.452758,0.0,0.0,0.0,0.0
16,17.0,2181077.0,0.0,352.706761,0.0,0.0,0.0,0.0
17,18.0,202759451.0,0.0,561.69349,0.0,0.0,0.0,0.0
18,19.0,503645156.0,0.0,1687.148539,0.0,0.0,0.0,0.0
19,20.0,704754289.0,0.0,385.420053,0.0,0.0,0.0,0.0
20,21.0,403620494.0,0.0,347.815562,0.0,0.0,0.0,0.0
21,22.0,520337774.0,0.0,467.620381,0.0,0.0,0.0,0.0
22,23.0,715049956.0,0.0,681.256008,0.0,0.0,0.0,0.0
23,24.0,102491459.0,0.0,996.286698,0.0,0.0,0.0,0.0
24,25.0,503880780.0,0.0,1145.21073,0.0,0.0,0.0,0.0
25,26.0,633071456.0,0.0,887.131074,0.0,0.0,0.0,0.0
26,27.0,604121926.0,0.0,1023.844888,0.0,0.0,0.0,0.0
27,28.0,202367079.0,0.0,1381.039437,0.0,0.0,0.0,0.0
28,29.0,302929136.0,0.0,612.167173,0.0,0.0,0.0,0.0
29,30.0,704765047.0,0.0,1030.001505,0.0,0.0,0.0,0.0
30,31.0,704627564.0,0.0,921.845569,0.0,0.0,0.0,0.0
31,32.0,202708637.0,0.0,1642.660343,0.0,0.0,0.0,0.0
32,33.0,403362800.0,0.0,1091.489591,0.0,0.0,0.0,0.0
33,34.0,804908640.0,0.0,688.258752,0.0,0.0,0.0,0.0
34,35.0,611141139.0,0.0,1414.701883,0.0,0.0,0.0,0.0
35,36.0,804907451.0,0.0,965.587337,0.0,0.0,0.0,0.0
36,37.0,634323629.0,0.0,1153.407703,0.0,0.0,0.0,0.0
37,38.0,219137135.0,0.0,856.852861,0.0,0.0,0.0,0.0
38,39.0,203558585.0,0.0,755.094828,0.0,0.0,0.0,0.0
39,40.0,503990771.0,0.0,1152.762485,0.0,0.0,0.0,0.0
40,41.0,403276774.0,0.0,1296.769192,0.0,0.0,0.0,0.0
41,42.0,403658964.0,0.0,980.096924,0.0,0.0,0.0,0.0
42,43.0,403258822.0,0.0,909.439597,0.0,0.0,0.0,0.0
43,44.0,303494397.0,0.0,1289.690771,0.0,0.0,0.0,0.0
44,45.0,804927657.0,0.0,1145.912475,0.0,0.0,0.0,0.0
45,46.0,303333393.0,0.0,1470.65646,0.0,0.0,0.0,0.0
46,47.0,403160245.0,0.0,947.484567,0.0,0.0,0.0,0.0
47,48.0,536347603.0,0.0,1304.924354,0.0,0.0,0.0,0.0
48,49.0,210163017.0,0.0,989.907569,0.0,0.0,0.0,0.0
49,50.0,102460331.0,0.0,1285.556946,0.0,0.0,0.0,0.0
50,51.0,503827263.0,0.0,1260.629948,0.0,0.0,0.0,0.0
51,52.0,603985900.0,0.0,1002.505791,0.0,0.0,0.0,0.0
52,53.0,504171213.0,0.0,764.269888,0.0,0.0,0.0,0.0
53,54.0,403381586.0,0.0,740.507091,0.0,0.0,0.0,0.0
54,55.0,503725975.0,0.0,1046.395037,0.0,0.0,0.0,0.0
55,56.0,604042526.0,0.0,1122.689962,0.0,0.0,0.0,0.0
56,57.0,403915009.0,0.0,1097.210827,0.0,0.0,0.0,0.0
57,58.0,403379328.0,0.0,913.022289,0.0,0.0,0.0,0.0
58,59.0,531119259.0,0.0,810.219575,0.0,0.0,0.0,0.0
59,60.0,102185168.0,0.0,1476.127045,0.0,0.0,0.0,0.0
60,61.0,202694506.0,0.0,834.206084,0.0,0.0,0.0,0.0
61,62.0,704639281.0,0.0,946.748669,0.0,0.0,0.0,0.0
62,63.0,704468302.0,0.0,3950.051359,0.0,0.0,0.0,0.0
63,64.0,405092552.0,0.0,361.679351,0.0,0.0,0.0,0.0
64,65.0,503724662.0,0.0,365.665079,0.0,0.0,0.0,0.0
65,66.0,604006110.0,0.0,314.558351,0.0,0.0,0.0,0.0
