,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,34415334982.0,0.0,34859.451164,0.0,336.86321999837867,0.0,1.246796845325
1,2.0,506845159.0,0.0,1214.711455,0.0,0.0,0.0,0.0
2,3.0,202483675.0,0.0,800.366034,0.0,0.0,0.0,0.0
3,4.0,303532777.0,0.0,723.2329,0.0,0.0,0.0,0.0
4,5.0,503532669.0,0.0,1028.49109,0.0,0.0,0.0,0.0
5,6.0,703862590.0,0.0,1362.712253,0.0,0.0,0.0,0.0
6,7.0,302979107.0,0.0,775.688304,0.0,0.0,0.0,0.0
7,8.0,704120478.0,0.0,1142.871401,0.0,0.0,0.0,0.0
8,9.0,705667240.0,0.0,1174.143474,0.0,0.0,0.0,0.0
9,10.0,704980527.0,0.0,1156.784489,0.0,0.0,0.0,0.0
10,11.0,704165356.0,0.0,1337.884368,0.0,0.0,0.0,0.0
11,12.0,433795380.0,0.0,3758.604107,0.0,0.0,0.0,0.0
12,13.0,2398361.0,0.0,297.660698,0.0,0.0,0.0,0.0
13,14.0,315576959.0,0.0,327.408544,0.0,0.0,0.0,0.0
14,15.0,653784.0,0.0,317.120956,0.0,0.0,0.0,0.0
15,16.0,206621141.0,0.0,691.893203,0.0,0.0,0.0,0.0
16,17.0,403043984.0,0.0,835.88123,0.0,0.0,0.0,0.0
17,18.0,604435812.0,0.0,867.370611,0.0,0.0,0.0,0.0
18,19.0,516123391.0,0.0,1085.879804,0.0,0.0,0.0,0.0
19,20.0,603924579.0,0.0,986.055012,0.0,0.0,0.0,0.0
20,21.0,503464256.0,0.0,1143.780801,0.0,0.0,0.0,0.0
21,22.0,403303087.0,0.0,988.160684,0.0,0.0,0.0,0.0
22,23.0,704152273.0,0.0,875.400237,0.0,0.0,0.0,0.0
23,24.0,403397530.0,0.0,1159.465043,0.0,0.0,0.0,0.0
24,25.0,603657367.0,0.0,851.387662,0.0,0.0,0.0,0.0
25,26.0,705388359.0,0.0,1034.950142,0.0,0.0,0.0,0.0
26,27.0,436465918.0,0.0,1153.088621,0.0,0.0,0.0,0.0
27,28.0,714494819.0,0.0,750.432268,0.0,0.0,0.0,0.0
28,29.0,704029253.0,0.0,1185.735492,0.0,0.0,0.0,0.0
29,30.0,603793505.0,0.0,1314.782838,0.0,0.0,0.0,0.0
30,31.0,403160882.0,0.0,1115.253127,0.0,0.0,0.0,0.0
31,32.0,403198372.0,0.0,896.559384,0.0,0.0,0.0,0.0
32,33.0,704856382.0,0.0,831.577908,0.0,0.0,0.0,0.0
33,34.0,406482884.0,0.0,1346.335063,0.0,0.0,0.0,0.0
34,35.0,404088849.0,0.0,919.271645,0.0,0.0,0.0,0.0
35,36.0,804385681.0,0.0,859.082631,0.0,0.0,0.0,0.0
36,37.0,503600113.0,0.0,1238.700584,0.0,0.0,0.0,0.0
37,38.0,704078670.0,0.0,1001.161572,0.0,0.0,0.0,0.0
38,39.0,603758060.0,0.0,1166.402853,0.0,0.0,0.0,0.0
39,40.0,302754698.0,0.0,1131.823633,0.0,0.0,0.0,0.0
40,41.0,804291179.0,0.0,790.339863,0.0,0.0,0.0,0.0
41,42.0,804315994.0,0.0,1269.594409,0.0,0.0,0.0,0.0
42,43.0,457480255.0,0.0,1441.906063,0.0,0.0,0.0,0.0
43,44.0,2100164.0,0.0,3834.608573,0.0,0.0,0.0,0.0
44,45.0,102334654.0,0.0,356.256671,0.0,0.0,0.0,0.0
45,46.0,704493371.0,0.0,309.792718,0.0,0.0,0.0,0.0
46,47.0,603672166.0,0.0,409.166281,0.0,0.0,0.0,0.0
47,48.0,604866809.0,0.0,570.206435,0.0,0.0,0.0,0.0
48,49.0,503420530.0,0.0,1144.522916,0.0,0.0,0.0,0.0
49,50.0,403385752.0,0.0,1052.558739,0.0,0.0,0.0,0.0
50,51.0,603725903.0,0.0,1068.183627,0.0,0.0,0.0,0.0
51,52.0,503902606.0,0.0,998.010619,0.0,0.0,0.0,0.0
52,53.0,603976881.0,0.0,864.131424,0.0,0.0,0.0,0.0
