,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,303.436845,1998.0,4236.843368,3933.4065229999997,520.0486434332923
1,2.0,208.072834,1999.0,3837.276396,3629.203562,0.0
2,3.0,402.15838,1999.0,4017.369786,3615.2114060000004,0.0
3,4.0,384.781387,2000.0,4317.818916,3933.037529,0.0
4,5.0,101.455742,2001.0,4122.555026,4021.099284,0.0
5,6.0,1.319763,2002.0,3616.207902,3614.888139,0.0
6,7.0,218.645514,2003.0,2587.168678,2368.523164,0.0
7,8.0,1606.212989,2004.0,5202.924111,3596.711122,0.0
8,9.0,406.702648,2005.0,3783.40959,3376.7069420000003,0.0
9,10.0,405.673215,2006.0,4286.943561,3881.2703460000002,0.0
10,11.0,201.743102,2007.0,3951.126883,3749.383781,0.0
11,12.0,201.700638,2008.0,3479.503441,3277.802803,0.0
12,13.0,803.053063,2009.0,4557.008129,3753.955066,0.0
13,14.0,205.146279,2010.0,4015.007652,3809.8613729999997,0.0
14,15.0,2.140652,2011.0,3795.41052,3793.269868,0.0
15,16.0,303.528796,2012.0,4342.265144,4038.736348,0.0
16,17.0,205.012754,2013.0,4185.984126,3980.9713720000004,0.0
17,18.0,101.492346,2014.0,3825.594756,3724.10241,0.0
18,19.0,192.328442,2015.0,5009.286247,4816.957805,0.0
19,20.0,1.620203,2016.0,0.0,0.0,0.0
