,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,607646676.0,0.0,2876.444266,0.0,452.534272388556,0.0,2.6959284068378375
1,2.0,204080775.0,0.0,2428.38892,0.0,0.0,0.0,0.0
2,3.0,204002154.0,0.0,2170.408102,0.0,0.0,0.0,0.0
3,4.0,355136097.0,0.0,1696.972146,0.0,0.0,0.0,0.0
4,5.0,1113667716.0,0.0,3295.92823,0.0,0.0,0.0,0.0
5,6.0,303620743.0,0.0,2542.094704,0.0,0.0,0.0,0.0
6,7.0,2342823.0,0.0,1975.772084,0.0,0.0,0.0,0.0
7,8.0,502427027.0,0.0,2888.863997,0.0,0.0,0.0,0.0
8,9.0,101331016.0,0.0,2265.302847,0.0,0.0,0.0,0.0
9,10.0,101295102.0,0.0,2087.355944,0.0,0.0,0.0,0.0
10,11.0,511904984.0,0.0,2161.341936,0.0,0.0,0.0,0.0
11,12.0,706584112.0,0.0,2923.168213,0.0,0.0,0.0,0.0
12,13.0,201852343.0,0.0,2485.287739,0.0,0.0,0.0,0.0
13,14.0,101454083.0,0.0,2063.493782,0.0,0.0,0.0,0.0
14,15.0,310148544.0,0.0,2344.761713,0.0,0.0,0.0,0.0
15,16.0,416733803.0,0.0,2157.84604,0.0,0.0,0.0,0.0
16,17.0,816012945.0,0.0,2939.711472,0.0,0.0,0.0,0.0
17,18.0,312772907.0,0.0,2037.507709,0.0,0.0,0.0,0.0
18,19.0,605529194.0,0.0,2797.658223,0.0,0.0,0.0,0.0
19,20.0,104760840.0,0.0,2306.114011,0.0,0.0,0.0,0.0
20,21.0,302112863.0,0.0,2304.817786,0.0,0.0,0.0,0.0
21,22.0,503059087.0,0.0,2819.035077,0.0,0.0,0.0,0.0
22,23.0,1442993.0,0.0,2081.390981,0.0,0.0,0.0,0.0
23,24.0,402417150.0,0.0,2428.427566,0.0,0.0,0.0,0.0
24,25.0,502677876.0,0.0,2537.057693,0.0,0.0,0.0,0.0
25,26.0,203037053.0,0.0,2596.09546,0.0,0.0,0.0,0.0
26,27.0,202257179.0,0.0,2107.278129,0.0,0.0,0.0,0.0
27,28.0,511085490.0,0.0,1760.827445,0.0,0.0,0.0,0.0
