,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1527725.0,0.0,1531.414964,0.0,455.11321482066376,0.0,2.6806516714324324
1,2.0,23094855.0,0.0,2332.457713,0.0,0.0,0.0,0.0
2,3.0,3073416.0,0.0,2310.079947,0.0,0.0,0.0,0.0
3,4.0,9518833.0,0.0,2060.112317,0.0,0.0,0.0,0.0
4,5.0,308249827.0,0.0,2226.578484,0.0,0.0,0.0,0.0
5,6.0,602817250.0,0.0,2762.54112,0.0,0.0,0.0,0.0
6,7.0,1656060.0,0.0,2157.159799,0.0,0.0,0.0,0.0
7,8.0,301947370.0,0.0,2167.556847,0.0,0.0,0.0,0.0
8,9.0,605119895.0,0.0,2410.919202,0.0,0.0,0.0,0.0
9,10.0,607138172.0,0.0,2787.288682,0.0,0.0,0.0,0.0
10,11.0,225522586.0,0.0,4643.896004,0.0,0.0,0.0,0.0
11,12.0,12432831.0,0.0,843.975939,0.0,0.0,0.0,0.0
12,13.0,1387810.0,0.0,1904.459948,0.0,0.0,0.0,0.0
13,14.0,809530481.0,0.0,1478.357556,0.0,0.0,0.0,0.0
14,15.0,211720751.0,0.0,3037.807119,0.0,0.0,0.0,0.0
15,16.0,402159895.0,0.0,2330.308547,0.0,0.0,0.0,0.0
16,17.0,201751654.0,0.0,2665.243816,0.0,0.0,0.0,0.0
17,18.0,1491745.0,0.0,2464.870738,0.0,0.0,0.0,0.0
18,19.0,502702699.0,0.0,1862.484019,0.0,0.0,0.0,0.0
19,20.0,408606530.0,0.0,2650.225803,0.0,0.0,0.0,0.0
20,21.0,304695004.0,0.0,2498.916913,0.0,0.0,0.0,0.0
21,22.0,384672855.0,0.0,2359.738076,0.0,0.0,0.0,0.0
22,23.0,1104980057.0,0.0,1781.990834,0.0,0.0,0.0,0.0
23,24.0,301751535.0,0.0,3303.369538,0.0,0.0,0.0,0.0
24,25.0,302245030.0,0.0,2247.393512,0.0,0.0,0.0,0.0
25,26.0,210743871.0,0.0,2671.964682,0.0,0.0,0.0,0.0
26,27.0,402378625.0,0.0,2273.986126,0.0,0.0,0.0,0.0
27,28.0,402643574.0,0.0,2556.175186,0.0,0.0,0.0,0.0
28,29.0,702796351.0,0.0,2205.911853,0.0,0.0,0.0,0.0
29,30.0,1488271.0,0.0,2913.732168,0.0,0.0,0.0,0.0
30,31.0,502316548.0,0.0,2245.156642,0.0,0.0,0.0,0.0
31,32.0,201643399.0,0.0,2694.889382,0.0,0.0,0.0,0.0
32,33.0,106369333.0,0.0,2532.897824,0.0,0.0,0.0,0.0
33,34.0,437190528.0,0.0,2033.495685,0.0,0.0,0.0,0.0
34,35.0,11973357.0,0.0,4714.052321,0.0,0.0,0.0,0.0
35,36.0,1701819.0,0.0,1325.547354,0.0,0.0,0.0,0.0
36,37.0,11546040.0,0.0,1960.411939,0.0,0.0,0.0,0.0
37,38.0,204489937.0,0.0,2182.804035,0.0,0.0,0.0,0.0
38,39.0,103299466.0,0.0,2427.341946,0.0,0.0,0.0,0.0
39,40.0,102272672.0,0.0,2347.38669,0.0,0.0,0.0,0.0
40,41.0,108613805.0,0.0,2601.100416,0.0,0.0,0.0,0.0
41,42.0,210931233.0,0.0,2282.982345,0.0,0.0,0.0,0.0
42,43.0,101555437.0,0.0,2663.396286,0.0,0.0,0.0,0.0
43,44.0,702636834.0,0.0,1959.062426,0.0,0.0,0.0,0.0
44,45.0,101805098.0,0.0,2968.358355,0.0,0.0,0.0,0.0
45,46.0,324818451.0,0.0,2517.270204,0.0,0.0,0.0,0.0
46,47.0,1104467981.0,0.0,1637.234098,0.0,0.0,0.0,0.0
47,48.0,402389355.0,0.0,3290.803755,0.0,0.0,0.0,0.0
48,49.0,201667093.0,0.0,2739.254603,0.0,0.0,0.0,0.0
49,50.0,201885195.0,0.0,2930.254808,0.0,0.0,0.0,0.0
50,51.0,503120561.0,0.0,2465.756336,0.0,0.0,0.0,0.0
51,52.0,707992993.0,0.0,2442.204227,0.0,0.0,0.0,0.0
