,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1682977.0,0.0,2281.704201,0.0,453.227921055012,0.0,2.6918023875495494
1,2.0,208035571.0,0.0,2509.62697,0.0,0.0,0.0,0.0
2,3.0,101585167.0,0.0,2122.571391,0.0,0.0,0.0,0.0
3,4.0,301915925.0,0.0,2613.533728,0.0,0.0,0.0,0.0
4,5.0,101512499.0,0.0,1890.787558,0.0,0.0,0.0,0.0
5,6.0,702959999.0,0.0,2451.713005,0.0,0.0,0.0,0.0
6,7.0,511976429.0,0.0,2731.396255,0.0,0.0,0.0,0.0
7,8.0,268723678.0,0.0,1643.221409,0.0,0.0,0.0,0.0
8,9.0,1107850585.0,0.0,3296.125109,0.0,0.0,0.0,0.0
9,10.0,202217935.0,0.0,2508.994259,0.0,0.0,0.0,0.0
10,11.0,111084011.0,0.0,2282.194227,0.0,0.0,0.0,0.0
11,12.0,213089778.0,0.0,2323.037909,0.0,0.0,0.0,0.0
12,13.0,302171372.0,0.0,2535.727433,0.0,0.0,0.0,0.0
13,14.0,101680846.0,0.0,2351.19752,0.0,0.0,0.0,0.0
14,15.0,101451417.0,0.0,2390.983416,0.0,0.0,0.0,0.0
15,16.0,102997004.0,0.0,2503.709648,0.0,0.0,0.0,0.0
16,17.0,102026016.0,0.0,2305.4628,0.0,0.0,0.0,0.0
17,18.0,201827467.0,0.0,2475.30397,0.0,0.0,0.0,0.0
18,19.0,104726962.0,0.0,2127.856311,0.0,0.0,0.0,0.0
19,20.0,372641600.0,0.0,1682.305436,0.0,0.0,0.0,0.0
20,21.0,1203921376.0,0.0,3208.718387,0.0,0.0,0.0,0.0
21,22.0,402723783.0,0.0,2398.123923,0.0,0.0,0.0,0.0
22,23.0,402306484.0,0.0,2728.020901,0.0,0.0,0.0,0.0
23,24.0,101781111.0,0.0,2327.144113,0.0,0.0,0.0,0.0
24,25.0,301796502.0,0.0,2461.728618,0.0,0.0,0.0,0.0
25,26.0,101478240.0,0.0,2623.35777,0.0,0.0,0.0,0.0
26,27.0,101489033.0,0.0,2417.088246,0.0,0.0,0.0,0.0
27,28.0,101529150.0,0.0,2493.163016,0.0,0.0,0.0,0.0
28,29.0,202590381.0,0.0,1953.869919,0.0,0.0,0.0,0.0
29,30.0,704900392.0,0.0,2768.337484,0.0,0.0,0.0,0.0
30,31.0,203100104.0,0.0,2620.11534,0.0,0.0,0.0,0.0
31,32.0,278032824.0,0.0,4810.505065,0.0,0.0,0.0,0.0
32,33.0,17576211.0,0.0,929.356765,0.0,0.0,0.0,0.0
33,34.0,1253279.0,0.0,1744.902622,0.0,0.0,0.0,0.0
34,35.0,101593668.0,0.0,2204.370013,0.0,0.0,0.0,0.0
35,36.0,302004556.0,0.0,2420.12385,0.0,0.0,0.0,0.0
36,37.0,410828099.0,0.0,2369.229255,0.0,0.0,0.0,0.0
37,38.0,502782163.0,0.0,2508.930431,0.0,0.0,0.0,0.0
38,39.0,101729310.0,0.0,2701.676586,0.0,0.0,0.0,0.0
39,40.0,310474843.0,0.0,2161.14521,0.0,0.0,0.0,0.0
40,41.0,302038132.0,0.0,2562.705749,0.0,0.0,0.0,0.0
41,42.0,115216752.0,0.0,2588.868723,0.0,0.0,0.0,0.0
42,43.0,282047173.0,0.0,2459.704707,0.0,0.0,0.0,0.0
43,44.0,1588589.0,0.0,4512.889497,0.0,0.0,0.0,0.0
44,45.0,1454606.0,0.0,1847.35613,0.0,0.0,0.0,0.0
45,46.0,202364780.0,0.0,1369.844773,0.0,0.0,0.0,0.0
46,47.0,304839285.0,0.0,2285.022938,0.0,0.0,0.0,0.0
47,48.0,602972070.0,0.0,2294.632189,0.0,0.0,0.0,0.0
48,49.0,3482039.0,0.0,3199.2291,0.0,0.0,0.0,0.0
49,50.0,106679020.0,0.0,2743.80132,0.0,0.0,0.0,0.0
50,51.0,101638281.0,0.0,2786.283266,0.0,0.0,0.0,0.0
51,52.0,507370488.0,0.0,2284.82343,0.0,0.0,0.0,0.0
52,53.0,602738239.0,0.0,2573.716507,0.0,0.0,0.0,0.0
53,54.0,311065340.0,0.0,2886.955132,0.0,0.0,0.0,0.0
54,55.0,324235456.0,0.0,2662.65377,0.0,0.0,0.0,0.0
55,56.0,6246159.0,0.0,4636.644456,0.0,0.0,0.0,0.0
56,57.0,1612296.0,0.0,1140.769031,0.0,0.0,0.0,0.0
57,58.0,23083575.0,0.0,2124.544163,0.0,0.0,0.0,0.0
58,59.0,305788410.0,0.0,1981.688668,0.0,0.0,0.0,0.0
59,60.0,303081812.0,0.0,2613.284131,0.0,0.0,0.0,0.0
60,61.0,304419116.0,0.0,2602.769888,0.0,0.0,0.0,0.0
61,62.0,603532284.0,0.0,2323.356792,0.0,0.0,0.0,0.0
62,63.0,1551989.0,0.0,3059.855204,0.0,0.0,0.0,0.0
63,64.0,702773821.0,0.0,1977.098804,0.0,0.0,0.0,0.0
64,65.0,304745087.0,0.0,3059.568019,0.0,0.0,0.0,0.0
65,66.0,301993731.0,0.0,2406.208146,0.0,0.0,0.0,0.0
66,67.0,607944520.0,0.0,2287.310232,0.0,0.0,0.0,0.0
67,68.0,1310598824.0,0.0,1819.464818,0.0,0.0,0.0,0.0
68,69.0,101882264.0,0.0,3747.009948,0.0,0.0,0.0,0.0
69,70.0,3384364.0,0.0,2507.699689,0.0,0.0,0.0,0.0
70,71.0,304938817.0,0.0,2182.664985,0.0,0.0,0.0,0.0
71,72.0,602988770.0,0.0,2389.686357,0.0,0.0,0.0,0.0
72,73.0,504452451.0,0.0,2750.22711,0.0,0.0,0.0,0.0
73,74.0,402201117.0,0.0,2942.296214,0.0,0.0,0.0,0.0
74,75.0,106251554.0,0.0,3359.208075,0.0,0.0,0.0,0.0
75,76.0,304221225.0,0.0,2578.412451,0.0,0.0,0.0,0.0
76,77.0,502402534.0,0.0,2450.045507,0.0,0.0,0.0,0.0
77,78.0,405394082.0,0.0,2683.06925,0.0,0.0,0.0,0.0
78,79.0,328324355.0,0.0,2701.788946,0.0,0.0,0.0,0.0
79,80.0,1103844394.0,0.0,1595.609123,0.0,0.0,0.0,0.0
80,81.0,205783898.0,0.0,3426.439878,0.0,0.0,0.0,0.0
81,82.0,201626684.0,0.0,2697.739774,0.0,0.0,0.0,0.0
82,83.0,502199334.0,0.0,2444.280787,0.0,0.0,0.0,0.0
83,84.0,502531771.0,0.0,2928.220661,0.0,0.0,0.0,0.0
84,85.0,308331542.0,0.0,3090.305403,0.0,0.0,0.0,0.0
85,86.0,406388318.0,0.0,2997.810727,0.0,0.0,0.0,0.0
86,87.0,705591791.0,0.0,2688.175733,0.0,0.0,0.0,0.0
87,88.0,607627487.0,0.0,2911.75144,0.0,0.0,0.0,0.0
88,89.0,302105438.0,0.0,3227.742052,0.0,0.0,0.0,0.0
89,90.0,301927302.0,0.0,2904.880907,0.0,0.0,0.0,0.0
90,91.0,443853416.0,0.0,2830.028417,0.0,0.0,0.0,0.0
91,92.0,1212282241.0,0.0,2471.913072,0.0,0.0,0.0,0.0
92,93.0,502600522.0,0.0,4466.389063,0.0,0.0,0.0,0.0
93,94.0,308851649.0,0.0,3149.207631,0.0,0.0,0.0,0.0
94,95.0,103802322.0,0.0,3415.077473,0.0,0.0,0.0,0.0
95,96.0,201947067.0,0.0,3253.775619,0.0,0.0,0.0,0.0
96,97.0,201698072.0,0.0,3260.776747,0.0,0.0,0.0,0.0
97,98.0,302093763.0,0.0,3271.50114,0.0,0.0,0.0,0.0
98,99.0,108228330.0,0.0,3707.465403,0.0,0.0,0.0,0.0
99,100.0,406473023.0,0.0,2954.119241,0.0,0.0,0.0,0.0
100,101.0,3196302.0,0.0,3660.332076,0.0,0.0,0.0,0.0
101,102.0,422306535.0,0.0,3207.696981,0.0,0.0,0.0,0.0
102,103.0,272022766.0,0.0,3552.226101,0.0,0.0,0.0,0.0
103,104.0,13261153.0,0.0,5318.340231,0.0,0.0,0.0,0.0
104,105.0,101819704.0,0.0,2830.519014,0.0,0.0,0.0,0.0
105,106.0,302006211.0,0.0,1623.953315,0.0,0.0,0.0,0.0
106,107.0,1540504.0,0.0,3556.511037,0.0,0.0,0.0,0.0
107,108.0,603368649.0,0.0,2704.417034,0.0,0.0,0.0,0.0
108,109.0,203211601.0,0.0,3752.369155,0.0,0.0,0.0,0.0
